4967,1222928,168,172,137,169,91
4968,1223174,168,172,137,169,91
4969,1223420,168,172,137,169,91
4970,1223667,169,172,137,169,91
4971,1223913,169,172,137,169,91
4972,1224159,169,172,137,169,91
4973,1224405,169,172,137,169,91
4974,1224652,169,172,137,169,91
4975,1224898,169,172,137,169,91
4976,1225144,169,172,137,169,91
4977,1225390,169,172,137,169,91
4978,1225636,169,173,137,169,91
4979,1225883,169,173,137,169,91
4980,1226129,169,173,137,169,91
4981,1226375,169,173,137,169,91
4982,1226622,169,173,137,169,91
4983,1226868,169,173,137,169,91
4984,1227114,169,173,137,169,91
4985,1227360,169,173,137,169,91
4986,1227607,169,173,137,169,91
4987,1227853,169,173,137,169,91
4988,1228099,169,173,137,169,91
4989,1228345,169,173,137,169,91
4990,1228592,169,173,137,169,91
4991,1228839,169,173,137,169,91
4992,1229085,169,173,137,169,91
4993,1229331,169,173,137,169,91
4994,1229578,169,173,137,169,91
4995,1229823,169,173,137,169,91
4996,1230070,170,173,137,170,91
4997,1230316,170,173,137,170,91
4998,1230563,170,173,137,170,91
4999,1230809,170,174,137,170,91
5000,1231055,170,174,137,170,91
5001,1231302,170,174,137,170,91
5002,1231548,170,174,137,170,91
5003,1231794,170,174,137,170,91
5004,1232040,170,174,137,170,91
5005,1232287,170,174,137,170,91
5006,1232533,170,174,137,170,91
5007,1232779,170,174,137,170,91
5008,1233025,170,174,137,170,91
5009,1233272,170,174,137,170,91
5010,1233518,170,174,137,170,91
5011,1233764,170,174,137,170,91
5012,1234010,170,174,137,170,91
5013,1234257,170,174,137,170,91
5014,1234503,170,174,137,170,91
5015,1234749,170,174,137,170,91
5016,1234995,170,174,137,170,91
5017,1235242,170,174,137,170,91
5018,1235488,170,174,137,170,91
5019,1235734,170,175,137,170,91
5020,1235980,170,175,137,170,91
5021,1236227,170,175,137,170,91
5022,1236473,170,175,137,170,91
5023,1236719,170,175,137,170,91
5024,1236966,170,175,137,170,91
5025,1237212,170,175,137,170,91
5026,1237458,171,175,137,171,91
5027,1237704,171,175,137,171,91
5028,1237951,171,175,137,171,91
5029,1238197,170,175,137,171,91
5030,1238443,170,175,137,171,91
5031,1238689,170,175,137,171,91
5032,1238936,170,175,137,171,91
5033,1239182,170,175,137,171,91
5034,1239428,170,175,137,171,91
5035,1239674,170,175,137,171,91
5036,1239921,170,175,137,171,91
5037,1240167,170,175,137,171,91
5038,1240413,170,175,137,171,91
5039,1240659,170,176,137,171,91
5040,1240906,171,176,137,171,91
5041,1241152,171,176,137,171,91
5042,1241398,170,176,137,171,91
5043,1241644,171,176,137,171,91
5044,1241891,171,176,137,171,91
5045,1242137,170,176,137,171,91
5046,1242383,170,176,137,171,91
5047,1242629,170,176,137,171,91
5048,1242875,170,176,137,171,91
5049,1243122,169,176,137,171,91
5050,1243368,169,176,137,171,91
5051,1243614,169,176,137,171,91
5052,1243861,169,176,137,171,91
5053,1244107,169,176,137,171,91
5054,1244353,169,176,137,171,91
5055,1244599,169,176,137,171,91
5056,1244845,169,176,137,171,91
5057,1245092,169,176,137,171,91
5058,1245338,169,176,137,171,91
5059,1245584,169,176,137,171,91
5060,1245831,169,177,137,171,91
5061,1246077,168,177,137,171,91
5062,1246324,168,177,137,171,91
5063,1246570,167,177,137,171,91
5064,1246817,167,177,137,171,91
5065,1247063,167,177,137,171,91
5066,1247309,167,177,137,171,91
5067,1247556,167,177,137,171,91
5068,1247801,167,177,137,171,91
5069,1248048,167,177,137,171,91
5070,1248294,167,177,137,171,91
5071,1248541,167,177,137,171,91
5072,1248787,166,177,137,171,91
5073,1249033,166,177,137,171,91
5074,1249279,166,177,137,171,91
5075,1249526,165,177,137,171,91
5076,1249772,165,177,137,171,91
5077,1250018,165,177,137,171,91
5078,1250264,165,177,137,171,91
5079,1250510,165,177,137,171,91
5080,1250757,164,177,137,171,91
5081,1251003,164,178,137,171,91
5082,1251249,164,178,137,171,91
5083,1251496,163,178,137,171,91
5084,1251742,162,178,137,171,91
5085,1251988,162,178,137,171,91
5086,1252235,162,178,137,171,91
5087,1252481,161,178,137,171,91
5088,1252727,161,178,137,171,91
5089,1252973,161,178,137,171,91
5090,1253219,161,178,137,171,91
5091,1253466,160,178,137,171,91
5092,1253712,159,178,137,171,91
5093,1253958,159,178,137,171,91
5094,1254205,159,178,137,171,91
5095,1254451,159,178,137,171,91
5096,1254697,159,178,137,171,91
5097,1254943,159,178,137,171,91
5098,1255190,157,178,137,171,91
5099,1255436,157,178,137,171,91
5100,1255682,157,178,137,171,91
5101,1255928,157,178,137,171,91
5102,1256174,156,178,137,171,91
5103,1256420,156,179,137,171,91
5104,1256667,156,179,137,171,91
5105,1256913,155,179,137,171,91
5106,1257159,155,179,137,171,91
5107,1257406,155,179,137,171,91
5108,1257652,154,179,137,171,91
5109,1257899,154,179,137,171,91
5110,1258145,154,179,137,171,91
5111,1258391,153,179,137,171,91
5112,1258637,153,179,137,171,91
5113,1258884,154,179,137,171,91
5114,1259130,153,179,137,171,91
5115,1259376,153,179,137,171,91
5116,1259622,153,179,137,171,91
5117,1259868,153,179,137,171,91
5118,1260114,153,179,137,171,91
5119,1260361,153,179,137,171,91
5120,1260607,153,179,137,171,91
5121,1260853,153,179,137,171,91
5122,1261100,153,179,137,171,91
5123,1261346,153,179,137,171,91
5124,1261592,153,179,137,171,91
5125,1261839,153,179,137,171,91
5126,1262085,153,179,137,171,91
5127,1262331,153,180,137,171,91
5128,1262577,153,180,137,171,91
5129,1262824,152,180,137,171,91
5130,1263070,152,180,137,171,91
5131,1263316,152,180,137,171,91
5132,1263562,151,180,137,171,91
5133,1263810,151,180,137,171,91
5134,1264056,151,180,137,171,91
5135,1264302,151,180,137,171,91
5136,1264548,151,180,137,171,91
5137,1264795,150,180,137,171,91
5138,1265041,150,180,137,171,91
5139,1265287,150,180,137,171,91
5140,1265533,149,180,137,171,91
5141,1265780,149,180,137,171,91
5142,1266026,149,180,137,171,91
5143,1266272,149,180,137,171,91
5144,1266518,149,180,137,171,91
5145,1266765,149,180,137,171,91
5146,1267011,149,180,137,171,91
5147,1267257,149,180,137,171,91
5148,1267504,149,180,137,171,91
5149,1267750,149,180,137,171,91
5150,1267996,149,180,137,171,91
5151,1268242,149,180,137,171,91
5152,1268488,148,181,137,171,91
5153,1268735,148,181,137,171,91
5154,1268981,148,181,137,171,91
5155,1269227,149,181,137,171,91
5156,1269474,149,181,137,171,91
5157,1269720,149,181,137,171,91
5158,1269966,149,181,137,171,91
5159,1270212,149,181,137,171,91
5160,1270458,149,181,137,171,91
5161,1270705,149,181,137,171,91
5162,1270951,149,181,138,171,91
5163,1271197,149,181,138,171,91
5164,1271444,149,181,138,171,91
5165,1271690,149,181,138,171,91
5166,1271936,149,181,138,171,91
5167,1272182,149,181,138,171,91
5168,1272428,149,181,138,171,91
5169,1272674,149,181,138,171,91
5170,1272921,149,181,138,171,91
5171,1273167,149,181,138,171,91
5172,1273414,149,181,138,171,91
5173,1273660,149,181,138,171,91
5174,1273906,149,181,138,171,91
5175,1274152,149,181,138,171,91
5176,1274398,149,181,138,171,91
5177,1274644,149,182,138,171,91
5178,1274891,149,182,138,171,91
5179,1275137,149,182,138,171,91
5180,1275384,149,182,138,171,91
5181,1275630,149,182,138,171,91
5182,1275876,149,182,138,171,91
5183,1276122,149,182,138,171,91
5184,1276369,150,182,138,171,91
5185,1276615,150,182,138,171,91
5186,1276861,150,182,138,171,91
5187,1277107,150,182,138,171,91
5188,1277353,150,182,138,171,91
5189,1277600,150,182,138,171,91
5190,1277846,150,182,138,171,91
5191,1278093,149,182,138,171,91
5192,1278339,149,182,138,171,91
5193,1278585,149,182,138,171,91
5194,1278831,149,182,138,171,91
5195,1279078,149,182,138,171,91
5196,1279324,149,182,138,171,91
5197,1279570,149,182,138,171,91
5198,1279816,149,182,138,171,91
5199,1280063,149,182,138,171,91
5200,1280308,149,182,138,171,91
5201,1280555,149,182,138,171,91
5202,1280801,149,183,138,171,91
5203,1281048,149,183,138,171,91
5204,1281295,149,183,138,171,91
5205,1281541,149,183,138,171,91
5206,1281788,149,183,138,171,91
5207,1282034,149,183,138,171,91
5208,1282280,149,183,138,171,91
5209,1282526,149,183,138,171,91
5210,1282772,149,183,138,171,91
5211,1283018,149,183,138,171,91
5212,1283265,149,183,138,171,91
5213,1283511,149,183,138,171,91
5214,1283757,149,183,138,171,91
5215,1284004,149,183,138,171,91
5216,1284250,149,183,138,171,91
5217,1284496,149,183,138,171,91
5218,1284743,149,183,138,171,91
5219,1284988,149,183,138,171,91
5220,1285235,148,183,138,171,91
5221,1285481,148,183,138,171,91
5222,1285727,148,183,138,171,91
5223,1285974,148,183,138,171,91
5224,1286220,148,183,138,171,91
5225,1286466,148,183,138,171,91
5226,1286713,148,183,138,171,91
5227,1286959,147,184,138,171,91
5228,1287205,147,184,138,171,91
5229,1287451,147,184,138,171,91
5230,1287698,147,184,138,171,91
5231,1287944,147,184,138,171,91
5232,1288190,147,184,138,171,91
5233,1288436,147,184,138,171,91
5234,1288683,147,184,138,171,91
5235,1288929,147,184,138,171,91
5236,1289175,147,184,138,171,91
5237,1289421,146,184,138,171,91
5238,1289668,146,184,138,171,91
5239,1289914,146,184,138,171,91
5240,1290160,146,184,138,171,91
5241,1290406,146,184,138,171,91
5242,1290653,146,184,138,171,91
5243,1290899,146,184,138,171,91
5244,1291145,146,184,138,171,91
5245,1291392,146,184,138,171,91
5246,1291638,146,184,138,171,91
5247,1291884,146,184,138,171,91
5248,1292130,146,184,138,171,91
5249,1292376,146,184,138,171,91
5250,1292623,145,184,138,171,91
5251,1292869,145,184,138,171,91
5252,1293115,145,184,138,171,91
5253,1293361,145,185,138,171,91
5254,1293608,144,185,138,171,91
5255,1293854,144,185,138,171,91
5256,1294100,144,185,138,171,91
5257,1294347,144,185,138,171,91
5258,1294593,144,185,138,171,91
5259,1294839,144,185,138,171,91
5260,1295085,144,185,138,171,91
5261,1295332,143,185,138,171,91
5262,1295578,143,185,138,171,91
5263,1295824,143,185,138,171,91
5264,1296070,143,185,138,171,91
5265,1296317,143,185,138,171,91
5266,1296563,142,185,138,171,91
5267,1296809,142,185,138,171,91
5268,1297055,142,185,138,171,91
5269,1297302,141,185,138,171,91
5270,1297548,141,185,138,171,91
5271,1297794,141,185,138,171,91
5272,1298041,141,185,138,171,91
5273,1298287,140,185,138,171,91
5274,1298533,140,185,138,171,91
5275,1298780,139,185,138,171,91
5276,1299027,139,185,138,171,91
5277,1299273,139,185,138,171,91
5278,1299519,138,185,138,171,91
5279,1299765,138,185,138,171,91
5280,1300012,137,186,138,171,91
5281,1300258,137,186,138,171,91
5282,1300504,137,186,138,171,91
5283,1300750,137,186,138,171,91
5284,1300997,136,186,138,171,91
5285,1301243,136,186,138,171,91
5286,1301489,136,186,138,171,91
5287,1301735,135,186,138,171,91
5288,1301982,135,186,138,171,91
5289,1302228,136,186,138,171,91
5290,1302474,136,186,138,171,91
5291,1302720,135,186,138,171,91
5292,1302967,135,186,138,171,91
5293,1303213,135,186,138,171,91
5294,1303459,135,186,138,171,91
5295,1303705,135,186,138,171,91
5296,1303952,135,186,138,171,91
5297,1304197,135,186,138,171,91
5298,1304444,134,186,138,171,91
5299,1304690,134,186,138,171,91
5300,1304937,134,186,138,171,91
5301,1305183,134,186,138,171,91
5302,1305429,134,186,138,171,91
5303,1305676,134,186,138,171,91
5304,1305921,134,186,138,171,91
5305,1306168,134,186,138,171,91
5306,1306414,133,186,138,171,91
5307,1306661,134,186,138,171,91
5308,1306907,134,186,138,171,91
5309,1307153,134,186,138,171,91
5310,1307399,134,187,138,171,91
5311,1307646,133,187,138,171,91
5312,1307892,133,187,138,171,91
5313,1308138,133,187,138,171,91
5314,1308384,133,187,138,171,91
5315,1308631,134,187,138,171,91
5316,1308877,134,187,138,171,91
5317,1309123,134,187,138,171,91
5318,1309369,134,187,138,171,91
5319,1309616,134,187,138,171,91
5320,1309862,134,187,138,171,91
5321,1310108,134,187,138,171,91
5322,1310354,134,187,138,171,91
5323,1310600,134,187,138,171,91
5324,1310847,134,187,138,171,91
5325,1311093,134,187,138,171,91
5326,1311339,134,187,138,171,91
5327,1311586,134,187,138,171,91
5328,1311832,134,187,138,171,91
5329,1312078,134,187,138,171,91
5330,1312324,134,187,138,171,91
5331,1312571,134,187,138,171,91
5332,1312817,134,187,138,171,91
5333,1313063,135,187,138,171,91
5334,1313310,135,187,138,171,91
5335,1313556,134,187,138,171,91
5336,1313802,134,187,138,171,91
5337,1314048,134,187,138,171,91
5338,1314294,135,187,138,171,91
5339,1314541,135,187,138,171,91
5340,1314787,135,188,138,171,91
5341,1315033,135,188,138,171,91
5342,1315279,135,188,138,171,91
5343,1315526,135,188,138,171,91
5344,1315772,135,188,138,171,91
5345,1316018,135,188,138,171,91
5346,1316266,135,188,138,171,91
5347,1316512,135,188,138,171,91
5348,1316758,135,188,138,171,91
5349,1317004,135,188,138,171,91
5350,1317250,135,188,138,171,91
5351,1317497,135,188,138,171,91
5352,1317743,135,188,138,171,91
5353,1317989,135,188,138,171,91
5354,1318236,135,188,138,171,91
5355,1318482,135,188,138,171,91
5356,1318728,135,188,138,171,91
5357,1318975,135,188,138,171,91
5358,1319221,135,188,138,171,91
5359,1319467,135,188,138,171,91
5360,1319713,135,188,138,171,91
5361,1319959,135,188,138,171,91
5362,1320206,135,188,138,171,91
5363,1320452,135,188,138,171,91
5364,1320698,135,188,138,171,91
5365,1320944,135,188,138,171,91
5366,1321191,135,188,138,171,91
5367,1321437,135,188,138,171,91
5368,1321683,135,188,138,171,91
5369,1321930,134,188,138,171,91
5370,1322176,134,189,138,171,91
5371,1322422,134,189,138,171,91
5372,1322668,135,189,138,171,91
5373,1322914,135,189,138,171,91
5374,1323161,135,189,138,171,91
5375,1323407,135,189,138,171,91
5376,1323653,134,189,138,171,91
5377,1323899,134,189,138,171,91
5378,1324146,134,189,138,171,91
5379,1324392,134,189,138,171,91
5380,1324638,134,189,138,171,91
5381,1324885,135,189,138,171,91
5382,1325131,135,189,138,171,91
5383,1325377,134,189,138,171,91
5384,1325623,134,189,138,171,91
5385,1325870,134,189,138,171,91
5386,1326116,134,189,138,171,91
5387,1326362,134,189,138,171,91
5388,1326608,134,189,138,171,91
5389,1326855,134,189,138,171,91
5390,1327101,134,189,138,171,91
5391,1327347,134,189,138,171,91
5392,1327593,134,189,138,171,91
5393,1327840,134,189,138,171,91
5394,1328086,134,189,138,171,91
5395,1328332,134,189,138,171,91
5396,1328579,134,189,138,171,91
5397,1328825,134,189,138,171,91
5398,1329071,134,189,138,171,91
5399,1329317,134,189,138,171,91
5400,1329564,133,190,138,171,91
5401,1329810,133,190,138,171,91
5402,1330056,133,190,138,171,91
5403,1330302,133,190,138,171,91
5404,1330549,133,190,138,171,91
5405,1330795,134,190,138,171,91
5406,1331041,134,190,138,171,91
5407,1331287,134,190,138,171,91
5408,1331534,134,190,138,171,91
5409,1331780,133,190,138,171,91
5410,1332026,133,190,138,171,91
5411,1332272,133,190,138,171,91
5412,1332519,133,190,138,171,91
5413,1332765,133,190,138,171,91
5414,1333011,133,190,138,171,91
5415,1333257,133,190,138,171,91
5416,1333504,132,190,138,171,91
5417,1333751,132,190,138,171,91
5418,1333997,132,190,138,171,91
5419,1334243,132,190,138,171,91
5420,1334490,131,190,138,171,91
5421,1334736,131,190,138,171,91
5422,1334982,131,190,138,171,91
5423,1335228,131,190,138,171,91
5424,1335475,131,190,138,171,91
5425,1335721,131,190,138,171,91
5426,1335967,130,190,138,171,91
5427,1336214,130,190,138,171,91
5428,1336460,130,190,138,171,91
5429,1336706,130,190,138,171,91
5430,1336952,130,191,138,171,91
5431,1337198,130,191,138,171,91
5432,1337445,130,191,138,171,91
5433,1337691,129,191,138,171,91
5434,1337937,129,191,138,171,91
5435,1338183,129,191,138,171,91
5436,1338430,129,191,138,171,91
5437,1338676,129,191,138,171,91
5438,1338922,129,191,138,171,91
5439,1339169,129,191,138,171,91
5440,1339415,129,191,138,171,91
5441,1339661,128,191,138,171,91
5442,1339907,128,191,138,171,91
5443,1340154,128,191,138,171,91
5444,1340400,128,191,138,171,91
5445,1340646,129,191,138,171,91
5446,1340892,129,191,138,171,91
5447,1341139,128,191,138,171,91
5448,1341385,129,191,138,171,91
5449,1341631,129,191,138,171,91
5450,1341877,128,191,138,171,91
5451,1342124,128,191,138,171,91
5452,1342370,128,191,138,171,91
5453,1342616,128,191,138,171,91
5454,1342862,128,191,138,171,91
5455,1343109,128,191,138,171,91
5456,1343355,129,191,138,171,91
5457,1343601,129,191,138,171,91
5458,1343847,129,191,138,171,91
5459,1344094,129,191,138,171,91
5460,1344340,129,191,138,171,91
5461,1344586,129,191,138,171,91
5462,1344833,129,191,138,171,91
5463,1345079,130,192,138,171,91
5464,1345325,130,192,138,171,91
5465,1345571,130,192,138,171,91
5466,1345818,130,192,138,171,91
5467,1346064,130,192,138,171,91
5468,1346310,130,192,138,171,91
5469,1346556,131,192,138,171,91
5470,1346803,131,192,138,171,91
5471,1347049,132,192,138,171,91
5472,1347295,132,192,138,171,91
5473,1347541,132,192,138,171,91
5474,1347788,133,192,138,171,91
5475,1348034,133,192,138,171,91
5476,1348280,133,192,138,171,91
5477,1348526,133,192,138,171,91
5478,1348773,134,192,138,171,91
5479,1349019,134,192,138,171,91
5480,1349265,134,192,138,171,91
5481,1349512,135,192,138,171,91
5482,1349758,135,192,138,171,91
5483,1350004,136,192,138,171,91
5484,1350250,136,192,138,171,91
5485,1350496,136,192,138,171,91
5486,1350743,137,192,138,171,91
5487,1350989,137,192,138,171,91
5488,1351236,137,192,138,171,91
5489,1351483,137,192,138,171,91
5490,1351729,138,192,138,171,91
5491,1351975,138,192,138,171,91
5492,1352221,138,192,138,171,91
5493,1352467,138,193,138,171,91
5494,1352714,138,193,138,171,91
5495,1352960,138,193,138,171,91
5496,1353206,138,193,138,171,91
5497,1353453,138,193,138,171,91
5498,1353699,138,193,138,171,91
5499,1353945,138,193,138,171,91
5500,1354191,138,193,138,171,91
5501,1354438,138,193,138,171,91
5502,1354684,138,193,138,171,91
5503,1354930,138,193,138,171,91
5504,1355176,138,193,138,171,91
5505,1355423,138,193,138,171,91
5506,1355669,137,193,138,171,91
5507,1355915,137,193,138,171,91
