8294,2162759,101,193,109,137,70
8295,2163005,101,193,109,137,70
8296,2163252,99,193,109,137,70
8297,2163498,99,193,109,137,70
8298,2163744,99,193,109,137,70
8299,2163991,98,193,109,137,70
8300,2164237,98,193,109,137,70
8301,2164483,98,193,109,137,70
8302,2164729,96,193,109,137,70
8303,2164975,96,193,109,137,70
8304,2165222,95,193,109,137,70
8305,2165468,95,193,109,137,70
8306,2165714,95,193,109,137,70
8307,2165961,95,193,109,137,70
8308,2166207,95,193,109,137,70
8309,2166453,95,193,109,137,70
8310,2166699,94,193,109,137,70
8311,2166945,94,193,109,137,70
8312,2167192,94,193,109,137,70
8313,2167438,94,193,109,137,70
8314,2167684,94,194,109,137,70
8315,2167931,95,194,109,137,70
8316,2168177,95,194,109,137,70
8317,2168423,95,194,109,137,70
8318,2168669,95,194,109,137,70
8319,2168916,95,194,109,137,70
8320,2169162,95,194,109,137,70
8321,2169408,95,194,109,137,70
8322,2169654,95,194,109,137,70
8323,2169901,95,194,109,137,70
8324,2170147,95,194,109,137,70
8325,2170393,95,194,109,137,70
8326,2170639,95,194,109,137,70
8327,2170886,96,194,109,137,70
8328,2171132,96,194,109,137,70
8329,2171378,96,194,109,137,70
8330,2171624,96,194,109,137,70
8331,2171871,96,194,109,137,70
8332,2172117,97,194,109,137,70
8333,2172363,97,194,109,137,70
8334,2172610,97,194,109,137,70
8335,2172856,98,194,109,137,70
8336,2173102,98,194,109,137,70
8337,2173349,98,194,109,137,70
8338,2173595,98,194,109,137,70
8339,2173842,98,194,109,137,70
8340,2174088,98,194,109,137,70
8341,2174334,98,194,109,137,70
8342,2174581,98,194,109,137,70
8343,2174827,98,194,109,137,70
8344,2175073,98,194,109,137,70
8345,2175319,98,194,109,137,70
8346,2175566,98,194,109,137,70
8347,2175812,98,194,109,137,70
8348,2176058,98,194,109,137,70
8349,2176304,97,194,109,137,70
8350,2176551,97,194,109,137,70
8351,2176797,97,194,109,137,70
8352,2177043,97,194,109,137,70
8353,2177289,97,194,109,137,70
8354,2177536,97,194,109,137,70
8355,2177782,97,194,109,137,70
8356,2178028,97,194,109,137,70
8357,2178274,97,194,109,137,70
8358,2178521,97,194,109,137,70
8359,2178767,97,194,109,137,70
8360,2179013,97,194,109,137,70
8361,2179259,97,194,109,137,70
8362,2179506,97,194,109,137,70
8363,2179752,97,194,109,137,70
8364,2179998,97,194,109,137,70
8365,2180244,97,194,109,137,70
8366,2180491,97,194,109,137,70
8367,2180737,97,194,109,137,70
8368,2180983,97,194,109,137,70
8369,2181229,98,194,109,137,70
8370,2181476,98,194,109,137,70
8371,2181722,98,194,109,137,70
8372,2181968,98,194,109,137,70
8373,2182215,98,195,109,137,70
8374,2182461,99,195,109,137,70
8375,2182707,99,195,109,137,70
8376,2182953,99,195,109,137,70
8377,2183199,99,195,109,137,70
8378,2183446,99,195,109,137,70
8379,2183692,99,195,109,137,70
8380,2183938,99,195,109,137,70
8381,2184185,99,195,109,137,70
8382,2184431,99,195,109,137,70
8383,2184677,99,195,109,137,70
8384,2184923,100,195,109,137,70
8385,2185170,100,195,109,137,70
8386,2185416,100,195,109,137,70
8387,2185662,100,195,109,137,70
8388,2185908,100,195,109,137,70
8389,2186155,100,195,109,137,70
8390,2186401,100,195,109,137,70
8391,2186647,101,195,109,137,70
8392,2186893,101,195,109,137,70
8393,2187140,101,195,109,137,70
8394,2187386,101,195,109,137,70
8395,2187632,101,195,109,137,70
8396,2187878,101,195,109,137,70
8397,2188125,101,195,109,137,70
8398,2188371,101,195,109,137,70
8399,2188617,101,195,109,137,70
8400,2188863,101,195,109,137,70
8401,2189110,101,195,109,137,70
8402,2189356,101,195,109,137,70
8403,2189602,101,195,109,137,70
8404,2189848,101,195,109,137,70
8405,2190095,101,195,109,137,70
8406,2190341,101,195,109,137,70
8407,2190587,102,195,109,137,70
8408,2190834,102,195,109,137,70
8409,2191081,102,195,109,137,70
8410,2191327,102,195,109,137,70
8411,2191573,102,195,109,137,70
8412,2191820,102,195,109,137,70
8413,2192066,102,195,109,137,70
8414,2192312,102,195,109,137,70
8415,2192558,102,195,109,137,70
8416,2192805,102,195,109,137,70
8417,2193051,101,195,109,137,70
8418,2193297,101,195,109,137,70
8419,2193543,101,195,109,137,70
8420,2193790,101,195,109,137,70
8421,2194036,101,195,109,137,70
8422,2194282,100,195,109,137,70
8423,2194528,100,195,109,137,70
8424,2194775,100,195,109,137,70
8425,2195021,100,195,109,137,70
8426,2195267,100,195,109,137,70
8427,2195513,99,196,109,137,70
8428,2195760,99,196,109,137,70
8429,2196006,99,196,109,137,70
8430,2196252,99,196,109,137,70
8431,2196498,99,196,109,137,70
8432,2196745,99,196,109,137,70
8433,2196991,99,196,109,137,70
8434,2197237,99,196,109,137,70
8435,2197484,98,196,109,137,70
8436,2197730,98,196,109,137,70
8437,2197976,98,196,109,137,70
8438,2198222,98,196,109,137,70
8439,2198469,98,196,109,137,70
8440,2198715,98,196,109,137,70
8441,2198961,98,196,109,137,70
8442,2199207,98,196,109,137,70
8443,2199454,98,196,109,137,70
8444,2199700,99,196,109,137,70
8445,2199946,99,196,109,137,70
8446,2200192,99,196,109,137,70
8447,2200439,98,196,109,137,70
8448,2200685,98,196,109,137,70
8449,2200931,98,196,109,137,70
8450,2201177,98,196,109,137,70
8451,2201424,98,196,109,137,70
8452,2201670,98,196,109,137,70
8453,2201916,98,196,109,137,70
8454,2202162,98,196,109,137,70
8455,2202409,98,196,109,137,70
8456,2202655,98,196,109,137,70
8457,2202901,99,196,109,137,70
8458,2203147,99,196,109,137,70
8459,2203394,99,196,109,137,70
8460,2203640,99,196,109,137,70
8461,2203886,100,196,109,137,70
8462,2204132,100,196,109,137,70
8463,2204379,100,196,109,137,70
8464,2204625,100,196,109,137,70
8465,2204871,100,196,109,137,70
8466,2205118,101,196,109,137,70
8467,2205364,101,196,109,137,70
8468,2205610,101,196,109,137,70
8469,2205857,101,196,109,137,70
8470,2206103,101,196,109,137,70
8471,2206349,102,196,109,137,70
8472,2206595,102,196,109,137,70
8473,2206841,102,196,109,137,70
8474,2207088,102,196,109,137,70
8475,2207334,103,196,109,137,70
8476,2207580,103,196,109,137,70
8477,2207826,103,196,109,137,70
8478,2208073,103,196,109,137,70
8479,2208320,103,196,109,137,70
8480,2208566,103,196,109,137,70
8481,2208812,103,196,109,137,70
8482,2209059,103,197,109,137,70
8483,2209305,103,197,109,137,70
8484,2209551,103,197,109,137,70
8485,2209797,103,197,109,137,70
8486,2210044,103,197,109,137,70
8487,2210290,104,197,109,137,70
8488,2210536,104,197,109,137,70
8489,2210782,104,197,109,137,70
8490,2211029,104,197,109,137,70
8491,2211275,104,197,109,137,70
8492,2211521,104,197,109,137,70
8493,2211767,104,197,109,137,70
8494,2212014,104,197,109,137,70
8495,2212260,104,197,109,137,70
8496,2212506,103,197,109,137,70
8497,2212753,103,197,109,137,70
8498,2212999,103,197,109,137,70
8499,2213245,103,197,109,137,70
8500,2213491,103,197,109,137,70
8501,2213738,103,197,109,137,70
8502,2213984,103,197,109,137,70
8503,2214230,103,197,109,137,70
8504,2214476,103,197,109,137,70
8505,2214723,103,197,109,137,70
8506,2214969,102,197,109,137,70
8507,2215215,102,197,109,137,70
8508,2215461,102,197,109,137,70
8509,2215708,102,197,109,137,70
8510,2215954,102,197,109,137,70
8511,2216200,102,197,109,137,70
8512,2216446,102,197,109,137,70
8513,2216693,102,197,109,137,70
8514,2216939,102,197,109,137,70
8515,2217185,102,197,109,137,70
8516,2217431,102,197,109,137,70
8517,2217678,102,197,109,137,70
8518,2217924,102,197,109,137,70
8519,2218170,102,197,109,137,70
8520,2218416,102,197,109,137,70
8521,2218662,102,197,109,137,70
8522,2218909,102,197,109,137,70
8523,2219155,101,197,109,137,70
8524,2219402,101,197,109,137,70
8525,2219648,101,197,109,137,70
8526,2219894,101,197,109,137,70
8527,2220140,101,197,109,137,70
8528,2220386,100,197,109,137,70
8529,2220633,100,197,109,137,70
8530,2220879,100,197,109,137,70
8531,2221125,100,197,109,137,70
8532,2221372,100,197,109,137,70
8533,2221618,99,198,109,137,70
8534,2221864,99,198,109,137,70
8535,2222110,99,198,109,137,70
8536,2222357,99,198,109,137,70
8537,2222603,99,198,109,137,70
8538,2222849,99,198,109,137,70
8539,2223095,99,198,109,137,70
8540,2223342,98,198,109,137,70
8541,2223588,98,198,109,137,70
8542,2223834,98,198,109,137,70
8543,2224080,98,198,109,137,70
8544,2224327,99,198,109,137,70
8545,2224573,99,198,109,137,70
8546,2224819,99,198,109,137,70
8547,2225065,99,198,109,137,70
8548,2225312,99,198,109,137,70
8549,2225558,99,198,109,137,70
8550,2225805,98,198,109,137,70
8551,2226051,98,198,109,137,70
8552,2226298,98,198,109,137,70
8553,2226544,98,198,109,137,70
8554,2226790,98,198,109,137,70
8555,2227036,98,198,109,137,70
8556,2227283,98,198,109,137,70
8557,2227529,98,198,109,137,70
8558,2227775,98,198,109,137,70
8559,2228022,98,198,109,137,70
8560,2228268,97,198,109,137,70
8561,2228514,97,198,109,137,70
8562,2228760,97,198,109,137,70
8563,2229007,97,198,109,137,70
8564,2229253,97,198,109,137,70
8565,2229499,97,198,109,137,70
8566,2229745,96,198,109,137,70
8567,2229992,96,198,109,137,70
8568,2230238,96,198,109,137,70
8569,2230484,96,198,109,137,70
8570,2230730,96,198,109,137,70
8571,2230977,96,198,109,137,70
8572,2231223,96,198,109,137,70
8573,2231469,96,198,109,137,70
8574,2231715,96,198,109,137,70
8575,2231962,96,198,109,137,70
8576,2232208,96,198,109,137,70
8577,2232454,96,198,109,137,70
8578,2232700,96,198,109,137,70
8579,2232947,96,198,109,137,70
8580,2233193,96,198,109,137,70
8581,2233439,96,198,109,137,70
8582,2233685,96,198,109,137,70
8583,2233932,96,198,109,137,70
8584,2234178,96,198,109,137,70
8585,2234424,96,198,109,137,70
8586,2234670,96,198,109,137,70
8587,2234917,96,198,109,137,70
8588,2235163,96,198,109,137,70
8589,2235409,96,198,109,137,70
8590,2235655,96,198,109,137,70
8591,2235902,96,199,109,137,70
8592,2236148,96,199,109,137,70
8593,2236394,96,199,109,137,70
8594,2236641,96,199,109,137,70
8595,2236887,96,199,109,137,70
8596,2237133,96,199,109,137,70
8597,2237379,96,199,109,137,70
8598,2237625,96,199,109,137,70
8599,2237872,96,199,109,137,70
8600,2238118,96,199,109,137,70
8601,2238364,96,199,109,137,70
8602,2238611,96,199,109,137,70
8603,2238857,96,199,109,137,70
8604,2239103,96,199,109,137,70
8605,2239349,96,199,109,137,70
8606,2239595,97,199,109,137,70
8607,2239842,97,199,109,137,70
8608,2240088,96,199,109,137,70
8609,2240335,96,199,109,137,70
8610,2240581,96,199,109,137,70
8611,2240827,96,199,109,137,70
8612,2241073,96,199,109,137,70
8613,2241319,96,199,109,137,70
8614,2241566,96,199,109,137,70
8615,2241812,96,199,109,137,70
8616,2242058,95,199,109,137,70
8617,2242304,95,199,109,137,70
8618,2242551,95,199,109,137,70
8619,2242797,96,199,109,137,70
8620,2243043,96,199,109,137,70
8621,2243291,96,199,109,137,70
8622,2243537,96,199,109,137,70
8623,2243783,96,199,109,137,70
8624,2244029,96,199,109,137,70
8625,2244275,96,199,109,137,70
8626,2244522,97,199,109,137,70
8627,2244768,97,199,109,137,70
8628,2245014,98,199,109,137,70
8629,2245261,98,199,109,137,70
8630,2245507,98,199,109,137,70
8631,2245753,98,199,109,137,70
8632,2245999,98,199,109,137,70
8633,2246245,99,199,109,137,70
8634,2246492,99,199,109,137,70
8635,2246738,100,199,109,137,70
8636,2246984,100,199,109,137,70
8637,2247230,100,199,109,137,70
8638,2247477,101,199,109,137,70
8639,2247724,101,199,109,137,70
8640,2247969,102,199,109,137,70
8641,2248216,102,199,109,137,70
8642,2248462,103,199,109,137,70
8643,2248708,103,199,109,137,70
8644,2248954,103,199,109,137,70
8645,2249201,103,199,109,137,70
8646,2249447,103,199,109,137,70
8647,2249693,104,199,109,137,70
8648,2249940,104,199,109,137,70
8649,2250186,104,200,109,137,70
8650,2250432,104,200,109,137,70
8651,2250678,104,200,109,137,70
8652,2250924,104,200,109,137,70
8653,2251171,105,200,109,137,70
8654,2251417,105,200,109,137,70
8655,2251663,105,200,109,137,70
8656,2251909,105,200,109,137,70
8657,2252156,105,200,109,137,70
8658,2252402,104,200,109,137,70
8659,2252648,104,200,109,137,70
8660,2252894,104,200,109,137,70
8661,2253141,104,200,109,137,70
8662,2253387,104,200,109,137,70
8663,2253633,104,200,109,137,70
8664,2253879,104,200,109,137,70
8665,2254126,104,200,109,137,70
8666,2254372,104,200,109,137,70
8667,2254618,104,200,109,137,70
8668,2254865,104,200,109,137,70
8669,2255111,104,200,109,137,70
8670,2255357,104,200,109,137,70
8671,2255603,104,200,109,137,70
8672,2255850,104,200,109,137,70
8673,2256096,104,200,109,137,70
8674,2256342,104,200,109,137,70
8675,2256589,104,200,109,137,70
8676,2256835,104,200,109,137,70
8677,2257081,103,200,109,137,70
8678,2257327,103,200,109,137,70
8679,2257573,103,200,109,137,70
8680,2257820,103,200,109,137,70
8681,2258066,103,200,109,137,70
8682,2258312,102,200,109,137,70
8683,2258558,102,200,109,137,70
8684,2258805,102,200,109,137,70
8685,2259051,102,200,109,137,70
8686,2259297,102,200,109,137,70
8687,2259543,101,200,109,137,70
8688,2259790,101,200,109,137,70
8689,2260036,101,200,109,137,70
8690,2260282,101,200,109,137,70
8691,2260528,101,200,109,137,70
8692,2260775,101,200,109,137,70
8693,2261021,101,200,109,137,70
8694,2261268,101,200,109,137,70
8695,2261514,101,200,109,137,70
8696,2261761,101,200,109,137,70
8697,2262007,101,200,109,137,70
8698,2262253,101,200,109,137,70
8699,2262499,101,201,109,137,70
8700,2262746,101,201,109,137,70
8701,2262992,101,201,109,137,70
8702,2263238,101,201,109,137,70
8703,2263484,101,201,109,137,70
8704,2263731,101,201,109,137,70
8705,2263977,101,201,109,137,70
8706,2264223,100,201,109,137,70
8707,2264470,100,201,109,137,70
8708,2264716,100,201,109,137,70
8709,2264962,99,201,109,137,70
8710,2265208,99,201,109,137,70
8711,2265455,99,201,109,137,70
8712,2265701,99,201,109,137,70
8713,2265947,99,201,109,137,70
8714,2266193,99,201,109,137,70
8715,2266440,99,201,109,137,70
8716,2266686,98,201,109,137,70
8717,2266932,98,201,109,137,70
8718,2267178,98,201,109,137,70
8719,2267425,98,201,109,137,70
8720,2267671,98,201,109,137,70
8721,2267917,99,201,109,137,70
8722,2268164,99,201,109,137,70
8723,2268410,99,201,109,137,70
8724,2268656,99,201,109,137,70
8725,2268902,99,201,109,137,70
8726,2269148,99,201,109,137,70
8727,2269395,99,201,109,137,70
8728,2269641,99,201,109,137,70
8729,2269887,99,201,109,137,70
8730,2270134,99,201,109,137,70
8731,2270380,99,201,109,137,70
8732,2270626,99,201,109,137,70
8733,2270872,99,201,109,137,70
8734,2271119,99,201,109,137,70
8735,2271365,99,201,109,137,70
8736,2271611,99,201,109,137,70
8737,2271857,99,201,109,137,70
8738,2272104,99,201,109,137,70
8739,2272350,99,201,109,137,70
8740,2272596,99,201,109,137,70
8741,2272842,99,201,109,137,70
8742,2273089,99,201,109,137,70
8743,2273335,99,201,109,137,70
8744,2273581,99,201,109,137,70
8745,2273827,99,201,109,137,70
8746,2274074,98,201,109,137,70
8747,2274320,98,201,109,137,70
8748,2274566,98,201,109,137,70
8749,2274812,98,201,109,137,70
8750,2275059,98,201,109,137,70
8751,2275305,97,201,109,137,70
8752,2275551,97,201,109,137,70
8753,2275797,97,201,109,137,70
8754,2276044,97,201,109,137,70
8755,2276290,97,202,109,137,70
8756,2276536,96,202,109,137,70
8757,2276782,96,202,109,137,70
8758,2277029,96,202,109,137,70
8759,2277275,97,202,109,137,70
8760,2277521,97,202,109,137,70
8761,2277768,97,202,109,137,70
8762,2278014,97,202,109,137,70
8763,2278261,97,202,109,137,70
8764,2278507,97,202,109,137,70
8765,2278754,97,202,109,137,70
8766,2279000,97,202,109,137,70
8767,2279246,97,202,109,137,70
8768,2279492,98,202,109,137,70
8769,2279739,98,202,109,137,70
8770,2279985,98,202,109,137,70
8771,2280231,98,202,109,137,70
8772,2280477,98,202,109,137,70
8773,2280724,99,202,109,137,70
8774,2280970,99,202,109,137,70
8775,2281216,99,202,109,137,70
8776,2281462,99,202,109,137,70
8777,2281709,99,202,109,137,70
8778,2281955,99,202,109,137,70
8779,2282201,99,202,109,137,70
8780,2282447,99,202,109,137,70
8781,2282694,99,202,109,137,70
8782,2282940,99,202,109,137,70
8783,2283186,99,202,109,137,70
8784,2283432,99,202,109,137,70
8785,2283679,99,202,109,137,70
8786,2283925,99,202,109,137,70
8787,2284171,99,202,109,137,70
8788,2284417,98,202,109,137,70
8789,2284664,98,202,109,137,70
8790,2284910,98,202,109,137,70
8791,2285157,98,202,109,137,70
8792,2285402,98,202,109,137,70
8793,2285649,98,202,109,137,70
8794,2285895,98,202,109,137,70
8795,2286141,98,202,109,137,70
8796,2286387,98,202,109,137,70
8797,2286634,98,202,109,137,70
8798,2286880,98,202,109,137,70
8799,2287126,98,202,109,137,70
8800,2287373,98,202,109,137,70
8801,2287619,98,202,109,137,70
8802,2287865,98,202,109,137,70
8803,2288111,98,202,109,137,70
8804,2288358,98,202,109,137,70
8805,2288604,98,202,109,137,70
8806,2288850,98,202,109,137,70
8807,2289096,98,202,109,137,70
8808,2289343,98,202,109,137,70
8809,2289589,98,202,109,137,70
8810,2289835,98,202,109,137,70
8811,2290081,98,202,109,137,70
8812,2290328,98,203,109,137,70
8813,2290574,98,203,109,137,70
8814,2290820,98,203,109,137,70
8815,2291066,99,203,109,137,70
8816,2291313,99,203,109,137,70
8817,2291559,99,203,109,137,70
8818,2291805,98,203,109,137,70
8819,2292051,98,203,109,137,70
8820,2292298,98,203,109,137,70
8821,2292544,98,203,109,137,70
8822,2292790,98,203,108,137,70
8823,2293037,98,203,108,137,70
8824,2293283,98,203,108,137,70
8825,2293529,98,203,108,137,70
8826,2293775,98,203,108,137,70
8827,2294022,98,203,108,137,70
8828,2294268,98,203,108,137,70
8829,2294514,98,203,108,137,70
8830,2294760,99,203,108,137,70
8831,2295006,99,203,108,137,70
8832,2295253,99,203,108,137,70
8833,2295499,99,203,108,137,70
8834,2295746,99,203,108,137,70
8835,2295993,100,203,108,137,70
8836,2296239,100,203,108,137,70
8837,2296485,100,203,108,137,70
8838,2296731,100,203,108,137,70
8839,2296978,101,203,108,137,70
8840,2297224,101,203,108,137,70
8841,2297470,101,203,108,137,70
8842,2297716,100,203,108,137,70
8843,2297963,100,203,108,137,70
8844,2298209,100,203,108,137,70
8845,2298455,100,203,108,137,70
8846,2298701,100,203,108,137,70
8847,2298948,99,203,108,137,70
8848,2299194,99,203,108,137,70
8849,2299440,98,203,108,137,70
8850,2299686,98,203,108,137,70
8851,2299933,98,203,108,137,70
8852,2300179,97,203,108,137,70
8853,2300425,97,203,108,137,70
8854,2300671,97,203,108,137,70
8855,2300918,97,203,108,137,70
8856,2301164,97,203,108,137,70
8857,2301410,97,203,108,137,70
8858,2301657,96,203,108,137,70
8859,2301903,96,203,108,137,70
8860,2302149,95,203,108,137,70
8861,2302395,95,203,108,137,70
8862,2302642,95,203,108,137,70
8863,2302888,95,203,108,137,70
8864,2303134,95,203,108,137,70
8865,2303380,95,203,108,137,70
8866,2303626,95,203,108,137,70
8867,2303873,95,203,108,137,70
8868,2304119,96,203,108,137,70
8869,2304365,96,203,108,137,70
8870,2304612,96,204,108,137,70
8871,2304858,96,204,108,137,70
8872,2305104,96,204,108,137,70
8873,2305350,97,204,108,137,70
8874,2305597,97,204,108,137,70
8875,2305843,98,204,108,137,70
8876,2306089,98,204,108,137,70
8877,2306335,98,204,108,137,70
8878,2306582,98,204,108,137,70
8879,2306828,98,204,108,137,70
8880,2307074,98,204,108,137,70
8881,2307320,98,204,108,137,70
8882,2307567,99,204,108,137,70
8883,2307813,99,204,108,137,70
8884,2308059,99,204,108,137,70
8885,2308305,99,204,108,137,70
8886,2308552,99,204,108,137,70
8887,2308798,98,204,108,137,70
8888,2309044,98,204,108,137,70
8889,2309291,98,204,108,137,70
8890,2309537,98,204,108,137,70
8891,2309783,98,204,108,137,70
8892,2310029,98,204,108,137,70
8893,2310275,98,204,108,137,70
8894,2310522,98,204,108,137,70
8895,2310768,97,204,108,137,70
8896,2311014,97,204,108,137,70
8897,2311261,97,204,108,137,70
8898,2311507,97,204,108,137,70
8899,2311753,97,204,108,137,70
8900,2311999,97,204,108,137,70
8901,2312246,97,204,108,137,70
8902,2312491,97,204,108,137,70
8903,2312738,96,204,108,137,70
8904,2312984,96,204,108,137,70
8905,2313231,96,204,108,137,70
8906,2313478,96,204,108,137,70
8907,2313724,96,204,108,137,70
8908,2313970,96,204,108,137,70
8909,2314217,96,204,108,137,70
8910,2314463,96,204,108,137,70
8911,2314709,96,204,108,137,70
8912,2314955,97,204,108,137,70
8913,2315202,97,204,108,137,70
8914,2315448,97,204,108,137,70
8915,2315694,97,204,108,137,70
8916,2315940,97,204,108,137,70
8917,2316187,99,204,108,137,70
8918,2316433,99,204,108,137,70
8919,2316679,100,204,108,137,70
8920,2316925,100,204,108,137,70
8921,2317172,100,204,108,137,70
8922,2317418,101,204,108,137,70
8923,2317664,101,204,108,137,70
8924,2317910,101,204,108,137,70
8925,2318157,101,204,108,137,70
8926,2318403,102,204,108,137,70
8927,2318649,102,205,108,137,70
8928,2318896,102,205,108,137,70
8929,2319142,102,205,108,137,70
8930,2319388,102,205,108,137,70
8931,2319634,102,205,108,137,70
8932,2319881,102,205,108,137,70
8933,2320127,102,205,108,137,70
8934,2320373,102,205,108,137,70
8935,2320619,102,205,108,137,70
8936,2320866,101,205,108,137,70
8937,2321112,101,205,108,137,70
8938,2321358,100,205,108,137,70
8939,2321604,100,205,108,137,70
8940,2321851,100,205,108,137,70
8941,2322097,99,205,108,137,70
8942,2322344,99,205,108,137,70
8943,2322589,99,205,108,137,70
8944,2322836,97,205,108,137,70
8945,2323082,97,205,108,137,70
8946,2323328,97,205,108,137,70
8947,2323574,96,205,108,137,70
8948,2323821,96,205,108,137,70
8949,2324067,95,205,108,137,70
8950,2324313,95,205,108,137,70
8951,2324559,95,205,108,137,70
8952,2324806,94,205,108,137,70
8953,2325052,94,205,108,137,70
8954,2325298,94,205,108,137,70
8955,2325544,93,205,108,137,70
8956,2325791,93,205,108,137,70
8957,2326037,93,205,108,137,70
8958,2326283,92,205,108,137,70
8959,2326530,92,205,108,137,70
8960,2326776,92,205,108,137,70
8961,2327022,92,205,108,137,70
8962,2327268,92,205,108,137,70
8963,2327515,93,205,108,137,70
8964,2327761,93,205,108,137,70
8965,2328007,93,205,108,137,70
8966,2328253,93,205,108,137,70
8967,2328500,93,205,108,137,70
8968,2328746,93,205,108,137,70
8969,2328992,93,205,108,137,70
8970,2329238,93,205,108,137,70
8971,2329485,92,205,108,137,70
8972,2329731,92,205,108,137,70
8973,2329977,92,205,108,137,70
8974,2330224,92,205,108,137,70
8975,2330470,92,205,108,137,70
8976,2330717,92,205,108,137,70
8977,2330963,92,205,108,137,70
8978,2331209,92,205,108,137,70
8979,2331456,91,205,108,137,70
8980,2331702,91,205,108,137,70
8981,2331948,91,205,108,137,70
8982,2332194,91,205,108,137,70
8983,2332441,91,205,108,137,70
8984,2332687,91,205,108,137,70
8985,2332933,91,205,108,137,70
8986,2333179,91,205,108,137,70
8987,2333426,90,205,108,137,70
8988,2333672,90,205,108,137,70
8989,2333918,90,206,108,137,70
8990,2334164,90,206,108,137,70
8991,2334411,90,206,108,137,70
8992,2334657,90,206,108,137,70
8993,2334903,89,206,108,137,70
8994,2335149,89,206,108,137,70
8995,2335396,89,206,108,137,70
8996,2335642,89,206,108,137,70
8997,2335888,89,206,108,137,70
8998,2336134,89,206,108,137,70
8999,2336381,89,206,108,137,70
9000,2336627,89,206,108,137,70
9001,2336873,89,206,108,137,70
9002,2337120,89,206,108,137,70
9003,2337366,89,206,108,137,70
9004,2337612,89,206,108,137,70
9005,2337858,89,206,108,137,70
9006,2338105,89,206,108,137,70
9007,2338351,89,206,108,137,70
9008,2338597,89,206,108,137,70
9009,2338843,89,206,108,137,70
9010,2339090,89,206,108,137,70
9011,2339336,89,206,108,137,70
9012,2339582,90,206,108,137,70
9013,2339828,90,206,108,137,70
9014,2340075,90,206,108,137,70
9015,2340321,90,206,108,137,70
9016,2340567,90,206,108,137,70
9017,2340813,90,206,108,137,70
9018,2341060,90,206,108,137,70
9019,2341305,90,206,108,137,70
9020,2341552,90,206,108,137,70
9021,2341798,90,206,108,137,70
9022,2342045,90,206,108,137,70
9023,2342291,90,206,108,137,70
9024,2342537,90,206,108,137,70
9025,2342784,90,206,108,137,70
9026,2343030,90,206,108,137,70
9027,2343276,90,206,108,137,70
9028,2343522,91,206,108,137,70
9029,2343768,91,206,108,137,70
9030,2344014,91,206,108,137,70
9031,2344261,91,206,108,137,70
9032,2344507,91,206,108,137,70
9033,2344753,91,206,108,137,70
9034,2344999,91,206,108,137,70
9035,2345246,91,206,108,137,70
9036,2345492,91,206,108,137,70
9037,2345738,91,206,108,137,70
9038,2346724,92,206,108,137,70
9039,2346970,92,206,108,137,70
9040,2347216,92,206,108,137,70
9041,2347462,92,206,108,137,70
9042,2347709,92,206,108,137,70
9043,2347955,91,206,108,137,70
9044,2348202,91,206,108,137,70
9045,2348448,91,206,108,137,70
9046,2348695,90,206,108,137,70
9047,2348941,90,206,108,137,70
9048,2349187,90,206,108,137,70
9049,2349433,89,206,108,137,70
9050,2349680,89,206,108,137,70
9051,2349926,89,206,108,137,70
9052,2350172,89,206,108,137,70
9053,2350418,89,206,108,137,70
9054,2350665,89,206,108,137,70
9055,2350911,89,206,108,137,70
9056,2351157,89,206,108,137,70
9057,2351404,89,207,108,137,70
9058,2351650,89,207,108,137,70
9059,2351896,89,207,108,137,70
9060,2352142,89,207,108,137,70
9061,2352389,89,207,108,137,70
9062,2352635,89,207,108,137,70
9063,2352881,89,207,108,137,70
9064,2353127,89,207,108,137,70
9065,2353374,88,207,108,137,70
9066,2353620,88,207,108,137,70
9067,2353866,88,207,108,137,70
9068,2354112,88,207,108,137,70
9069,2354359,88,207,108,137,70
9070,2354605,88,207,108,137,70
9071,2354851,87,207,108,137,70
9072,2355097,87,207,108,137,70
9073,2355344,87,207,108,137,70
9074,2355590,86,207,108,137,70
9075,2355836,86,207,108,137,70
9076,2356082,86,207,108,137,70
9077,2356329,85,207,108,137,70
9078,2356575,85,207,108,137,70
9079,2356821,85,207,108,137,70
9080,2357068,84,207,108,137,70
9081,2357314,84,207,108,137,70
9082,2357560,84,207,108,137,70
9083,2357806,84,207,108,137,70
9084,2358053,84,207,108,137,70
9085,2358299,84,207,108,137,70
9086,2358545,83,207,108,137,70
9087,2358791,83,207,108,137,70
9088,2359038,83,207,108,137,70
9089,2359284,83,207,108,137,70
9090,2359530,83,207,108,137,70
9091,2359776,83,207,108,137,70
9092,2360023,83,207,108,137,70
9093,2360269,82,207,108,137,70
9094,2360515,82,207,108,137,70
9095,2360761,82,207,108,137,70
9096,2361008,81,207,108,137,70
9097,2361254,81,207,108,137,70
9098,2361500,81,207,108,137,70
9099,2361746,81,207,108,137,70
9100,2361993,81,207,108,137,70
9101,2362239,81,207,108,137,70
9102,2362485,81,207,108,137,70
9103,2362731,81,207,108,137,70
9104,2362978,81,207,108,137,70
9105,2363224,80,207,108,137,70
9106,2363470,80,207,108,137,70
9107,2363716,80,207,108,137,70
9108,2363963,80,207,108,137,70
9109,2364209,80,207,108,137,70
9110,2364455,80,207,108,137,70
9111,2364701,80,207,108,137,70
9112,2364948,80,207,108,137,70
9113,2365194,80,207,108,137,70
9114,2365440,80,207,108,137,70
9115,2365687,80,207,108,137,70
9116,2365934,80,207,108,137,70
