Max HRT=179
V02=161
Anaerobic=143
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1326415671
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
922,235437,83,34,108,141,53
923,235683,83,34,108,141,53
924,235961,83,34,108,141,53
925,236176,83,34,108,141,53
926,236422,83,34,108,141,53
927,236668,83,34,108,141,53
928,236915,83,34,107,141,53
929,237161,83,34,107,141,53
930,237407,83,34,107,141,53
931,237653,83,34,107,141,53
932,237900,83,34,107,141,53
933,238146,83,34,107,141,53
934,238392,83,34,107,141,53
935,238638,83,34,107,141,53
936,238885,83,34,107,141,53
937,239131,83,34,107,141,53
938,239377,84,34,107,141,53
939,239623,84,34,107,141,53
940,239918,84,34,107,141,53
941,240116,85,34,107,141,53
942,240362,85,34,107,141,53
943,240608,85,34,107,141,53
944,240855,85,34,107,141,53
945,241101,85,34,107,141,53
946,241347,85,34,107,141,53
947,241593,85,34,107,141,53
948,241840,85,34,107,141,53
949,242086,84,35,107,141,53
950,242332,84,35,107,141,53
951,242578,84,35,107,141,53
952,242825,84,35,107,141,53
953,243071,84,35,107,141,53
954,243317,84,35,107,141,53
955,243563,83,35,107,141,53
956,243810,83,35,107,141,53
957,244056,83,35,107,141,53
958,244302,83,35,107,141,53
959,244549,83,35,107,141,53
960,244795,83,35,107,141,53
961,245041,83,35,107,141,53
962,245287,82,35,107,141,53
963,245533,82,35,107,141,53
964,245779,82,35,107,141,53
965,246026,81,35,107,141,53
966,246272,81,35,107,141,53
967,247478,81,35,106,141,53
968,247484,81,35,106,141,53
969,247504,80,35,106,141,53
970,247750,80,35,106,141,53
971,247996,80,35,106,141,53
972,248242,80,35,106,141,53
973,248489,80,35,106,141,53
974,248735,80,35,106,141,53
975,248982,80,35,106,141,53
976,249228,80,35,106,141,53
977,249475,80,35,106,141,53
978,249721,79,35,106,141,53
979,249967,79,35,106,141,53
980,250213,79,35,106,141,53
981,250460,80,35,106,141,53
982,250706,80,35,106,141,53
983,251309,80,35,106,141,53
984,251910,80,35,106,141,53
985,252209,80,35,106,141,53
986,252214,80,35,106,141,53
987,252430,80,35,106,141,53
988,252676,80,35,106,141,53
989,252922,80,35,106,141,53
990,253169,80,35,106,141,53
991,253415,80,35,106,141,53
992,253698,80,35,106,141,53
993,253907,80,35,106,141,53
994,254154,80,35,106,141,53
995,254400,80,35,106,141,53
996,254646,80,35,106,141,53
997,254892,80,35,106,141,53
998,255138,80,35,106,141,53
999,255385,80,36,106,141,53
1000,255631,80,36,106,141,53
1001,255877,80,36,106,141,53
1002,256124,80,36,106,141,53
1003,256370,80,36,106,141,53
1004,256616,80,36,105,141,53
1005,256862,80,36,105,141,53
1006,257109,80,36,105,141,53
1007,257355,80,36,105,141,53
1008,257601,80,36,105,141,53
1009,257847,80,36,105,141,53
1010,258094,80,36,105,141,53
1011,258340,80,36,105,141,53
1012,258586,81,36,105,141,53
1013,258857,81,36,105,141,53
1014,259079,81,36,105,141,53
1015,259325,81,36,105,141,53
1016,259571,81,36,105,141,53
1017,259818,81,36,105,141,53
1018,260064,82,36,105,141,53
1019,260310,82,36,105,141,53
1020,260556,82,36,105,141,53
1021,260802,83,36,105,141,53
1022,261049,83,36,105,141,53
1023,261295,84,36,105,141,53
1024,261541,84,36,105,141,53
1025,261788,84,36,105,141,53
1026,262034,84,36,105,141,53
1027,262280,84,36,105,141,53
1028,262526,84,36,105,141,53
1029,262773,85,36,105,141,53
1030,263019,85,36,105,141,53
1031,263265,85,36,105,141,53
1032,263511,85,36,105,141,53
1033,263758,85,36,105,141,53
1034,264887,86,36,105,141,53
1035,264894,86,36,105,141,53
1036,264989,86,36,105,141,53
1037,265235,86,36,105,141,53
1038,265482,86,36,105,141,53
1039,265728,86,36,105,141,53
1040,265974,86,36,105,141,53
1041,266220,86,36,105,141,53
1042,266468,86,36,105,141,53
1043,266714,86,36,105,141,53
1044,266960,86,36,105,141,53
1045,267206,86,36,105,141,53
1046,267453,87,37,105,141,53
1047,267761,87,37,105,141,53
1048,267945,87,37,105,141,53
1049,268191,87,37,105,141,53
1050,268501,87,37,105,141,53
1051,268684,87,37,104,141,53
1052,268930,87,37,104,141,53
1053,269176,87,37,104,141,53
1054,269422,88,37,104,141,53
1055,269669,88,37,104,141,53
1056,269915,88,37,104,141,53
1057,270162,87,37,104,141,53
1058,270408,87,37,104,141,53
1059,270654,87,37,104,141,53
1060,270900,87,37,104,141,53
1061,271146,87,37,104,141,53
1062,271393,87,37,104,141,53
1063,271639,86,37,104,141,53
1064,271885,86,37,104,141,53
1065,272131,86,37,104,141,53
1066,272378,86,37,104,141,53
1067,272624,86,37,104,141,53
1068,272870,86,37,104,141,53
1069,273117,84,37,104,141,53
1070,273363,84,37,104,141,53
1071,273609,84,37,104,141,53
1072,273855,83,37,104,141,53
1073,274859,83,37,104,141,53
1074,274864,83,37,104,141,53
1075,275087,83,37,104,141,53
1076,275337,83,37,104,141,53
1077,275579,81,37,104,141,53
1078,275825,81,37,104,141,53
1079,276072,81,37,104,141,53
1080,276318,81,37,104,141,53
1081,276564,81,37,104,141,53
1082,276810,81,37,104,141,53
1083,277057,80,37,104,141,53
1084,277303,80,37,104,141,53
1085,277549,80,37,104,141,53
1086,277795,80,37,104,141,53
1087,278042,79,37,104,141,53
1088,278288,79,37,104,141,53
1089,278534,79,37,104,141,53
1090,278780,79,37,104,141,53
1091,279090,79,37,104,141,53
1092,279273,79,37,104,141,53
1093,279519,78,38,104,141,53
1094,279765,78,38,104,141,53
1095,280012,78,38,104,141,53
1096,280258,78,38,104,141,53
1097,280504,78,38,104,141,53
1098,280750,78,38,104,141,53
1099,280997,78,38,104,141,53
1100,281243,78,38,103,141,53
1101,281489,78,38,103,141,53
1102,281735,78,38,103,141,53
1103,281982,78,38,103,141,53
1104,282228,78,38,103,141,53
1105,282474,78,38,103,141,53
1106,282721,77,38,103,141,53
1107,282967,77,38,103,141,53
1108,283213,77,38,103,141,53
1109,283459,77,38,103,141,53
1110,284674,77,38,103,141,53
1111,285878,77,38,103,141,53
1112,285884,77,38,103,141,53
1113,285923,76,38,103,141,53
1114,286169,76,38,103,141,53
1115,286428,76,38,103,141,53
1116,286662,76,38,103,141,53
1117,286908,76,38,103,141,53
1118,287154,76,38,103,141,53
1119,287400,76,38,103,141,53
1120,287647,76,38,103,141,53
1121,287893,76,38,103,141,53
1122,288139,76,38,103,141,53
1123,288386,76,38,103,141,53
1124,288632,76,38,103,141,53
1125,288878,76,38,103,141,53
1126,289124,76,38,103,141,53
1127,289370,76,38,103,141,53
1128,289617,76,38,103,141,53
1129,289863,76,38,103,141,53
1130,290109,76,38,103,141,53
1131,290356,76,38,103,141,53
1132,290602,76,38,103,141,53
1133,290880,76,38,103,141,53
1134,291094,76,38,103,141,53
1135,291341,76,38,103,141,53
1136,291587,76,38,103,141,53
1137,291833,76,38,103,141,53
1138,292079,76,38,103,141,53
1139,292326,76,38,103,141,53
1140,292572,76,38,103,141,53
1141,292818,76,38,103,141,53
1142,293064,76,38,102,141,53
1143,293311,76,38,102,141,53
1144,293557,76,38,102,141,53
1145,293803,76,38,102,141,53
1146,294049,76,38,102,141,53
1147,294296,76,38,102,141,53
1148,294542,76,38,102,141,53
1149,294788,76,39,102,141,53
1150,295035,76,39,102,141,53
1151,295281,75,39,102,141,53
1152,295527,75,39,102,141,53
1153,295773,75,39,102,141,53
1154,296020,76,39,102,141,53
1155,296266,76,39,102,141,53
1156,296512,76,39,102,141,53
1157,297356,76,39,102,141,53
1158,297775,76,39,102,141,53
1159,297780,76,39,102,141,53
1160,297989,76,39,102,141,53
1161,298236,76,39,102,141,53
1162,298482,77,39,102,141,53
1163,298728,77,39,102,141,53
1164,298975,77,39,102,141,53
1165,299283,77,39,102,141,53
1166,299467,77,39,102,141,53
1167,299713,77,39,102,141,53
1168,299960,77,39,102,141,53
1169,300206,77,39,102,141,53
1170,300452,77,39,102,141,53
1171,300698,77,39,102,141,53
1172,300945,77,39,102,141,53
1173,301191,77,39,102,141,53
1174,301472,77,39,102,141,53
1175,301684,77,39,102,141,53
1176,301931,77,39,102,141,53
1177,302177,77,39,102,141,53
1178,302423,77,39,102,141,53
1179,302679,77,39,102,141,53
1180,302916,77,39,102,141,53
1181,303162,77,39,102,141,53
1182,303408,77,39,102,141,53
1183,303655,77,39,102,141,53
1184,303901,77,39,102,141,53
1185,304147,77,39,102,141,53
1186,304393,77,39,102,141,53
1187,304640,77,39,101,141,53
1188,304886,77,39,101,141,53
1189,305132,77,39,101,141,53
1190,305378,77,39,101,141,53
1191,305625,77,39,101,141,53
1192,305871,77,39,101,141,53
1193,306117,77,39,101,141,53
1194,306378,78,39,101,141,53
1195,306610,79,39,101,141,53
1196,306856,79,39,101,141,53
1197,307102,79,39,101,141,53
1198,307348,79,39,101,141,53
1199,307595,79,39,101,141,53
1200,307841,79,39,101,141,53
1201,308087,80,39,101,141,53
1202,308333,80,39,101,141,53
1203,308580,80,39,101,141,53
1204,308826,81,39,101,141,53
1205,309072,81,39,101,141,53
1206,309318,81,39,101,141,53
1207,309565,82,40,101,141,53
1208,309838,82,40,101,141,53
1209,310057,83,40,101,141,53
1210,310303,83,40,101,141,53
1211,310550,83,40,101,141,53
1212,310796,83,40,101,141,53
1213,311042,83,40,101,141,53
1214,311289,83,40,101,141,53
1215,311535,84,40,101,141,53
1216,311781,84,40,101,141,53
1217,312027,84,40,101,141,53
1218,312274,85,40,101,141,53
1219,312520,85,40,101,141,53
1220,312766,85,40,101,141,53
1221,313012,85,40,101,141,53
1222,313258,85,40,101,141,53
1223,313505,85,40,101,141,53
1224,313751,85,40,101,141,53
1225,313997,85,40,101,141,53
1226,314244,85,40,101,141,53
1227,314490,85,40,101,141,53
1228,314736,85,40,101,141,53
1229,314983,85,40,101,141,53
1230,315229,85,40,101,141,53
1231,316216,85,40,101,141,53
1232,316479,85,40,101,141,53
1233,316484,85,40,101,141,53
1234,316706,85,40,101,141,53
1235,316953,85,40,101,141,53
1236,317199,85,40,101,141,53
1237,317445,85,40,101,141,53
1238,317691,85,40,101,141,53
1239,317938,85,40,101,141,53
1240,318184,85,40,101,141,53
1241,318430,85,40,101,141,53
1242,318676,85,40,101,141,53
1243,318923,85,40,101,141,53
1244,319170,85,40,101,141,53
1245,319416,85,40,101,141,53
1246,319662,85,40,101,141,53
1247,319909,85,40,101,141,53
1248,320155,85,40,101,141,53
1249,320401,85,40,101,141,53
1250,320647,85,40,101,141,53
1251,320894,85,40,101,141,53
1252,321140,85,40,100,141,53
1253,321417,85,41,100,141,53
1254,321632,85,41,100,141,53
1255,321879,85,41,100,141,53
1256,322125,85,41,100,141,53
1257,322371,85,41,100,141,53
1258,322617,85,41,100,141,53
1259,322864,85,41,100,141,53
1260,323110,85,41,100,141,53
1261,323356,85,41,100,141,53
1262,323602,85,41,100,141,53
1263,323849,85,41,100,141,53
1264,324095,85,41,100,141,53
1265,324341,85,41,100,141,53
1266,324588,85,41,100,141,53
1267,324834,84,41,100,141,53
1268,325080,84,41,100,141,53
1269,325326,84,41,100,141,53
1270,325572,84,41,100,141,53
1271,325819,84,41,100,141,53
1272,326065,84,41,100,141,53
1273,326311,83,41,100,141,53
1274,326558,83,41,100,141,53
1275,326804,83,41,100,141,53
1276,327050,82,41,100,141,53
1277,327296,82,41,100,141,53
1278,327543,82,41,100,141,53
1279,328150,82,41,100,141,53
1280,328155,81,41,100,141,53
1281,328281,81,41,100,141,53
1282,328528,81,41,100,141,53
1283,328774,80,41,100,141,53
1284,329382,80,41,100,141,53
1285,329387,80,41,100,141,53
1286,329513,80,41,100,141,53
1287,329759,80,41,100,141,53
1288,330005,80,41,100,141,53
1289,330251,79,41,100,141,53
1290,330498,79,41,100,141,53
1291,330744,79,41,100,141,53
1292,330990,79,41,100,141,53
1293,331236,79,41,100,141,53
1294,331483,79,41,100,141,53
1295,333846,79,41,100,141,53
1296,334140,78,42,100,141,53
1297,334192,78,42,100,141,53
1298,334438,78,42,100,141,53
1299,334684,78,42,100,141,53
1300,334930,78,42,100,141,53
1301,335176,78,42,100,141,53
1302,335423,78,42,100,141,53
1303,335685,79,42,100,141,53
1304,335915,79,42,100,141,53
1305,336162,79,42,100,141,53
1306,336409,79,42,100,141,53
1307,336655,79,42,100,141,53
1308,336901,79,42,100,141,53
1309,337148,80,42,100,141,53
1310,337394,80,42,100,141,53
1311,337640,80,42,100,141,53
1312,337886,80,42,100,141,53
1313,338133,80,42,100,141,53
1314,338379,80,42,100,141,53
1315,338625,80,42,100,141,53
1316,338872,80,42,100,141,53
1317,339118,80,42,100,141,53
1318,339364,80,42,100,141,53
1319,339610,80,42,99,141,53
1320,339856,80,42,99,141,53
1321,340103,80,42,99,141,53
1322,340349,80,42,99,141,53
1323,340595,80,42,99,141,53
1324,340842,80,42,99,141,53
1325,341088,80,42,99,141,53
1326,341334,80,42,99,141,53
1327,341580,80,42,99,141,53
1328,341827,80,42,99,141,53
1329,342073,80,42,99,141,53
1330,343397,80,42,99,141,53
1331,343403,80,42,99,141,53
1332,343657,81,42,99,141,53
1333,343796,81,42,99,141,53
1334,344043,81,42,99,141,53
1335,344289,81,42,99,141,53
1336,344536,81,42,99,141,53
1337,344781,81,42,99,141,53
1338,345028,81,42,99,141,53
1339,345274,81,42,99,141,53
1340,345521,81,42,99,141,53
1341,345766,81,42,99,141,53
1342,346013,81,42,99,141,53
1343,346259,82,42,99,141,53
1344,346505,82,42,99,141,53
1345,346751,82,42,99,141,53
1346,346998,82,42,99,141,53
1347,347256,82,42,99,141,53
1348,347490,82,43,99,141,53
1349,347736,82,43,99,141,53
1350,347983,82,43,99,141,53
1351,348229,82,43,99,141,53
1352,348475,82,43,99,141,53
1353,348721,82,43,99,141,53
1354,348968,82,43,99,141,53
1355,349214,82,43,99,141,53
1356,362513,81,44,99,141,53
1357,362760,81,44,99,141,53
1358,363006,81,44,99,141,53
1359,363252,81,44,99,141,53
1360,363498,81,44,99,141,53
1361,363745,81,44,99,141,53
1362,363991,82,44,99,141,53
1363,364237,82,44,99,141,53
1364,364483,82,44,99,141,53
1365,364730,81,44,99,141,53
1366,364976,81,44,99,141,53
1367,365222,81,44,99,141,53
1368,365468,81,44,99,141,53
1369,365715,81,44,99,141,53
1370,365961,81,44,99,141,53
1371,366207,81,44,99,141,53
1372,366453,81,44,99,141,53
1373,366700,81,44,99,141,53
1374,366946,81,44,99,141,53
1375,367192,81,44,99,141,53
1376,367439,81,44,99,141,53
1377,367684,81,44,99,141,53
1378,367931,80,44,99,141,53
1379,368177,80,44,99,141,53
1380,368479,80,44,99,141,53
1381,368670,80,44,99,141,53
1382,368916,80,44,99,141,53
1383,369162,80,44,99,141,53
1384,369409,79,44,99,141,53
1385,369654,79,44,99,141,53
1386,369965,79,44,99,141,53
1387,370147,79,44,99,141,53
1388,370394,79,44,99,141,53
1389,370640,79,44,99,141,53
1390,370886,79,44,99,141,53
1391,371132,79,44,98,141,53
1392,371380,79,44,98,141,53
1393,371625,79,44,98,141,53
1394,371872,79,44,98,141,53
1395,372118,79,44,98,141,53
1396,372365,79,44,98,141,53
1397,372611,79,44,98,141,53
1398,372857,79,44,98,141,53
1399,373103,79,44,98,141,53
1400,373350,79,44,98,141,53
1401,373596,79,44,98,141,53
1402,373842,79,45,98,141,53
1403,374088,79,45,98,141,53
1404,374346,79,45,98,141,53
1405,374581,79,45,98,141,53
1406,374827,79,45,98,141,53
1407,375074,79,45,98,141,53
1408,375320,79,45,98,141,53
1409,375566,79,45,98,141,53
1410,375812,79,45,98,141,53
1411,376059,79,45,98,141,53
1412,376305,79,45,98,141,53
1413,376551,79,45,98,141,53
1414,376797,79,45,98,141,53
1415,377044,79,45,98,141,53
1416,377290,79,45,98,141,53
1417,377536,79,45,98,141,53
1418,377782,78,45,98,141,53
1419,378029,78,45,98,141,53
1420,378275,78,45,98,141,53
1421,379176,78,45,98,141,53
1422,379181,78,45,98,141,53
1423,379260,78,45,98,141,53
1424,379506,77,45,98,141,53
1425,379752,77,45,98,141,53
1426,379999,77,45,98,141,53
1427,380245,76,45,98,141,53
1428,380491,76,45,98,141,53
1429,380738,76,45,98,141,53
1430,380984,76,45,98,141,53
1431,381230,75,45,98,141,53
1432,381476,75,45,98,141,53
1433,381722,75,45,98,141,53
1434,381969,74,45,98,141,53
1435,382215,74,45,98,141,53
1436,382461,74,45,98,141,53
1437,382914,74,45,98,141,53
1438,382954,74,45,98,141,53
1439,383200,74,45,98,141,53
1440,383446,74,45,98,141,53
1441,383693,73,45,98,141,53
1442,383939,73,45,98,141,53
1443,384185,73,45,98,141,53
1444,384431,73,45,98,141,53
1445,385638,73,45,98,141,53
1446,387438,73,45,98,141,53
1447,389737,73,45,98,141,53
1448,389850,73,46,98,141,53
1449,390116,73,46,98,141,53
1450,390342,73,46,98,141,53
1451,390589,73,46,98,141,53
1452,390835,73,46,98,141,53
1453,391081,73,46,98,141,53
1454,391327,73,46,98,141,53
1455,391574,73,46,98,141,53
1456,391820,73,46,97,141,53
1457,392066,73,46,97,141,53
1458,392313,73,46,97,141,53
1459,392559,73,46,97,141,53
1460,392805,73,46,97,141,53
1461,393051,73,46,97,141,53
1462,393298,73,46,97,141,53
1463,393544,73,46,97,141,53
1464,393790,73,46,97,141,53
1465,394036,73,46,97,141,53
1466,394315,74,46,97,141,53
1467,394529,74,46,97,141,53
1468,394775,74,46,97,141,53
1469,395021,74,46,97,141,53
1470,395268,74,46,97,141,53
1471,395514,74,46,97,141,53
1472,395760,74,46,97,141,53
1473,396006,74,46,97,141,53
1474,396253,74,46,97,141,53
1475,396499,74,46,97,141,53
1476,396745,74,46,97,141,53
1477,396991,74,46,97,141,53
1478,397238,74,46,97,141,53
1479,397484,75,46,97,141,53
1480,397730,75,46,97,141,53
1481,397976,75,46,97,141,53
1482,398223,75,46,97,141,53
1483,398469,75,46,97,141,53
1484,398715,75,46,97,141,53
1485,398962,76,46,97,141,53
1486,399208,76,46,97,141,53
1487,399454,76,46,97,141,53
1488,399700,77,46,97,141,53
1489,399947,77,46,97,141,53
1490,402335,77,46,97,141,53
1491,402639,80,46,97,141,53
1492,402655,80,46,97,141,53
1493,402902,80,46,97,141,53
1494,403148,81,46,97,141,53
1495,403394,81,46,97,141,53
1496,403640,81,46,97,141,53
1497,403887,82,46,97,141,53
1498,404133,82,46,97,141,53
1499,404379,83,46,97,141,53
1500,404625,83,46,97,141,53
1501,404872,83,46,97,141,53
1502,405118,84,46,97,141,53
1503,405364,84,46,97,141,53
1504,405611,84,47,97,141,53
1505,405857,85,47,97,141,53
1506,406103,85,47,97,141,53
1507,406350,87,47,97,141,53
1508,406597,87,47,97,141,53
1509,406843,87,47,97,141,53
1510,407089,87,47,97,141,53
1511,407335,87,47,97,141,53
1512,407582,89,47,97,141,53
1513,407828,89,47,97,141,53
1514,408074,89,47,97,141,53
1515,408320,89,47,97,141,53
1516,408567,89,47,97,141,53
1517,408813,90,47,97,141,53
1518,409059,90,47,97,141,53
1519,409305,90,47,97,141,53
1520,409913,91,47,97,141,53
1521,409919,91,47,97,141,53
1522,410044,91,47,97,141,53
1523,410290,91,47,97,141,53
1524,410537,91,47,97,141,53
1525,410818,91,47,97,141,53
1526,411029,91,47,97,141,53
1527,411275,91,47,97,141,53
1528,411522,92,47,97,141,53
1529,411768,92,47,97,141,53
1530,412014,92,47,97,141,53
1531,412261,92,47,97,141,53
1532,412507,92,47,97,141,53
1533,412753,92,47,97,141,53
1534,412999,92,47,97,141,53
1535,413246,92,47,97,141,53
1536,413492,91,47,97,141,53
1537,413738,91,47,97,141,53
1538,413984,91,47,97,141,53
1539,414231,91,47,97,141,53
1540,414477,91,47,97,141,53
1541,414723,91,47,97,141,53
1542,414969,91,47,97,141,53
1543,415216,91,47,97,141,53
1544,415462,91,47,97,141,53
1545,415708,91,48,97,141,53
1546,415954,91,48,97,141,53
1547,416201,91,48,97,141,53
1548,417115,91,48,97,141,53
1549,417365,90,48,97,141,53
1550,417371,90,48,97,141,53
1551,417432,90,48,97,141,53
1552,417678,90,48,97,141,53
1553,417925,90,48,97,141,53
1554,418171,89,48,97,141,53
1555,418417,89,48,97,141,53
1556,418663,89,48,97,141,53
1557,418910,88,48,97,141,53
1558,419156,88,48,97,141,53
1559,419402,88,48,97,141,53
1560,419648,88,48,97,141,53
1561,419894,88,48,97,141,53
1562,420141,88,48,97,141,53
1563,420387,87,48,97,141,53
1564,420633,87,48,97,141,53
1565,420880,87,48,97,141,53
