Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1350600909
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
16774,4202635,81,327,82,107,51
16775,4202881,81,327,82,107,51
16776,4203128,81,327,82,107,51
16777,4203374,81,327,82,107,51
16778,4203620,81,327,82,107,51
16779,4203866,81,327,82,107,51
16780,4204113,81,327,82,107,51
16781,4204359,81,327,82,107,51
16782,4204605,81,327,82,107,51
16783,4204851,80,327,82,107,51
16784,4205098,80,327,82,107,51
16785,4205344,80,327,82,107,51
16786,4205590,80,327,82,107,51
16787,4205836,80,327,82,107,51
16788,4206083,80,327,82,107,51
16789,4206329,80,327,82,107,51
16790,4206575,80,327,82,107,51
16791,4206822,80,327,82,107,51
16792,4207068,79,327,82,107,51
16793,4207314,79,327,82,107,51
16794,4207560,79,327,82,107,51
16795,4207806,79,327,82,107,51
16796,4208052,79,327,82,107,51
16797,4208299,79,327,82,107,51
16798,4208545,79,327,82,107,51
16799,4208791,79,327,82,107,51
16800,4209038,79,327,82,107,51
16801,4209284,79,327,82,107,51
16802,4209530,79,327,82,107,51
16803,4209777,79,327,82,107,51
16804,4210023,79,327,82,107,51
16805,4210269,78,327,82,107,51
16806,4210515,78,327,82,107,51
16807,4210762,78,327,82,107,51
16808,4211008,78,327,82,107,51
16809,4211254,78,327,82,107,51
16810,4211500,78,327,82,107,51
16811,4211747,78,327,82,107,51
16812,4211993,78,327,82,107,51
16813,4212239,78,327,82,107,51
16814,4212485,78,327,82,107,51
16815,4212732,78,327,82,107,51
16816,4212978,78,327,82,107,51
16817,4213224,78,327,82,107,51
16818,4213470,78,327,82,107,51
16819,4213717,78,327,82,107,51
16820,4213963,78,328,82,107,51
16821,4214209,78,328,82,107,51
16822,4214456,78,328,82,107,51
16823,4214702,78,328,82,107,51
16824,4214948,78,328,82,107,51
16825,4215194,78,328,82,107,51
16826,4215441,78,328,82,107,51
16827,4215687,78,328,82,107,51
16828,4215933,78,328,82,107,51
16829,4216179,78,328,82,107,51
16830,4216426,78,328,82,107,51
16831,4216672,78,328,82,107,51
16832,4216918,78,328,82,107,51
16833,4217164,78,328,82,107,51
16834,4217411,78,328,82,107,51
16835,4217657,78,328,82,107,51
16836,4217903,78,328,82,107,51
16837,4218149,78,328,82,107,51
16838,4218396,78,328,82,107,51
16839,4218642,78,328,82,107,51
16840,4218888,78,328,82,107,51
16841,4219134,78,328,82,107,51
16842,4219381,77,328,82,107,51
16843,4219628,77,328,82,107,51
16844,4219874,77,328,82,107,51
16845,4220121,77,328,82,107,51
16846,4220367,77,328,82,107,51
16847,4220613,77,328,82,107,51
16848,4220859,77,328,82,107,51
16849,4221106,77,328,82,107,51
16850,4221352,77,328,82,107,51
16851,4221598,77,328,82,107,51
16852,4221844,76,328,82,107,51
16853,4222090,76,328,82,107,51
16854,4222337,76,328,82,107,51
16855,4222583,76,328,82,107,51
16856,4222829,76,328,82,107,51
16857,4223076,76,328,82,107,51
16858,4223322,76,328,82,107,51
16859,4223568,76,328,82,107,51
16860,4223814,76,328,82,107,51
16861,4224061,76,328,82,107,51
16862,4224307,76,328,82,107,51
16863,4224553,76,328,82,107,51
16864,4224799,76,328,82,107,51
16865,4225046,76,328,82,107,51
16866,4225292,76,328,82,107,51
16867,4225583,76,328,82,107,51
16868,4225784,76,328,82,107,51
16869,4226031,76,328,82,107,51
16870,4226277,76,328,82,107,51
16871,4226523,76,328,82,107,51
16872,4226770,76,328,82,107,51
16873,4227015,76,328,82,107,51
16874,4227262,76,328,82,107,51
16875,4227508,76,328,82,107,51
16876,4227754,76,328,82,107,51
16877,4228001,76,328,82,107,51
16878,4228247,76,328,82,107,51
16879,4228493,76,328,82,107,51
16880,4228740,77,328,82,107,51
16881,4228986,77,328,82,107,51
16882,4229232,77,329,82,107,51
16883,4229478,77,329,82,107,51
16884,4229724,77,329,82,107,51
16885,4229971,77,329,82,107,51
16886,4230217,77,329,82,107,51
16887,4230463,77,329,82,107,51
16888,4230710,77,329,82,107,51
16889,4230956,77,329,82,107,51
16890,4231202,76,329,82,107,51
16891,4231448,76,329,82,107,51
16892,4231695,76,329,82,107,51
16893,4231941,76,329,82,107,51
16894,4232187,75,329,82,107,51
16895,4232433,75,329,82,107,51
16896,4232680,75,329,82,107,51
16897,4232925,75,329,82,107,51
16898,4233172,74,329,82,107,51
16899,4233418,74,329,82,107,51
16900,4233665,74,329,82,107,51
16901,4233911,74,329,82,107,51
16902,4234157,74,329,82,107,51
16903,4234403,74,329,82,107,51
16904,4234650,73,329,82,107,51
16905,4234896,73,329,82,107,51
16906,4235142,73,329,82,107,51
16907,4235389,73,329,82,107,51
16908,4235635,72,329,82,107,51
16909,4235881,72,329,82,107,51
16910,4236127,72,329,82,107,51
16911,4236373,72,329,82,107,51
16912,4236620,72,329,82,107,51
16913,4236866,72,329,82,107,51
16914,4237113,72,329,82,107,51
16915,4237359,72,329,82,107,51
16916,4237606,72,329,82,107,51
16917,4237852,72,329,82,107,51
16918,4238098,72,329,82,107,51
16919,4238344,72,329,82,107,51
16920,4238591,72,329,82,107,51
16921,4238837,72,329,82,107,51
16922,4239083,72,329,82,107,51
16923,4239330,72,329,82,107,51
16924,4239576,72,329,82,107,51
16925,4239822,72,329,82,107,51
16926,4240068,72,329,82,107,51
16927,4240314,72,329,82,107,51
16928,4240561,72,329,82,107,51
16929,4240807,72,329,82,107,51
16930,4241053,72,329,82,107,51
16931,4241300,72,329,82,107,51
16932,4241546,72,329,82,107,51
16933,4241792,72,329,82,107,51
16934,4242038,72,329,82,107,51
16935,4242285,72,329,82,107,51
16936,4242531,72,329,82,107,51
16937,4242777,72,329,82,107,51
16938,4243023,71,329,82,107,51
16939,4243270,71,329,82,107,51
16940,4243516,71,329,82,107,51
16941,4243762,71,329,82,107,51
16942,4244009,71,329,82,107,51
16943,4244255,71,329,82,107,51
16944,4244501,71,329,82,107,51
16945,4244747,71,329,82,107,51
16946,4244993,70,329,82,107,51
16947,4245240,70,329,82,107,51
16948,4245486,70,329,82,107,51
16949,4245732,69,329,82,107,51
16950,4245979,69,329,82,107,51
16951,4246225,69,329,82,107,51
16952,4246471,69,329,82,107,51
16953,4246717,69,329,82,107,51
16954,4246964,69,329,82,107,51
16955,4247210,69,329,82,107,51
16956,4247456,69,329,82,107,51
16957,4247702,69,329,82,107,51
16958,4247949,69,330,82,107,51
16959,4248195,69,330,82,107,51
16960,4248441,69,330,82,107,51
16961,4248687,69,330,82,107,51
16962,4248934,69,330,82,107,51
16963,4249180,69,330,82,107,51
16964,4249426,68,330,82,107,51
16965,4249672,68,330,82,107,51
16966,4249919,68,330,82,107,51
16967,4250165,68,330,82,107,51
16968,4250411,68,330,82,107,51
16969,4250657,68,330,82,107,51
16970,4250904,68,330,82,107,51
16971,4251150,68,330,82,107,51
16972,4251396,68,330,82,107,51
16973,4251643,68,330,82,107,51
16974,4251889,68,330,82,107,51
16975,4252135,69,330,82,107,51
16976,4252381,69,330,82,107,51
16977,4252628,69,330,82,107,51
16978,4252873,69,330,82,107,51
16979,4253120,69,330,82,107,51
16980,4253366,69,330,82,107,51
16981,4253613,69,330,82,107,51
16982,4253859,69,330,82,107,51
16983,4254105,69,330,82,107,51
16984,4254351,69,330,82,107,51
16985,4254599,69,330,82,107,51
16986,4254845,69,330,82,107,51
16987,4255091,69,330,82,107,51
16988,4255337,69,330,82,107,51
16989,4255584,69,330,82,107,51
16990,4255830,69,330,82,107,51
16991,4256076,69,330,82,107,51
16992,4256322,69,330,82,107,51
16993,4256569,69,330,82,107,51
16994,4256814,69,330,82,107,51
16995,4257061,69,330,82,107,51
16996,4257308,69,330,82,107,51
16997,4257554,69,330,82,107,51
16998,4257800,69,330,82,107,51
16999,4258046,69,330,82,107,51
17000,4258292,69,330,82,107,51
17001,4258539,69,330,82,107,51
17002,4258785,69,330,82,107,51
17003,4259031,69,330,82,107,51
17004,4259278,69,330,82,107,51
17005,4259524,69,330,82,107,51
17006,4259770,68,330,82,107,51
17007,4260016,68,330,82,107,51
17008,4260263,68,330,82,107,51
17009,4260508,68,330,82,107,51
17010,4260755,69,330,82,107,51
17011,4261001,69,330,82,107,51
17012,4261248,69,330,82,107,51
17013,4261494,68,330,82,107,51
17014,4261740,68,330,82,107,51
17015,4261986,68,330,82,107,51
17016,4262233,68,330,82,107,51
17017,4262479,68,330,82,107,51
17018,4262725,68,330,82,107,51
17019,4262971,68,330,82,107,51
17020,4263217,68,330,82,107,51
17021,4263464,69,330,82,107,51
17022,4263710,69,330,82,107,51
17023,4263956,69,330,82,107,51
17024,4264203,69,330,82,107,51
17025,4264449,69,330,82,107,51
17026,4264695,69,330,82,107,51
17027,4264941,70,330,82,107,51
17028,4265188,70,330,82,107,51
17029,4265434,70,330,82,107,51
17030,4265680,70,330,82,107,51
17031,4265926,70,330,82,107,51
17032,4266173,70,330,82,107,51
17033,4266419,70,330,82,107,51
17034,4266665,70,330,82,107,51
17035,4266911,70,330,82,107,51
17036,4267157,70,330,82,107,51
17037,4267404,70,330,82,107,51
17038,4267650,70,330,82,107,51
17039,4267896,70,330,82,107,51
17040,4268143,71,330,82,107,51
17041,4268389,71,330,82,107,51
17042,4268635,71,330,82,107,51
17043,4268882,71,330,82,107,51
17044,4269128,71,330,82,107,51
17045,4269374,71,330,82,107,51
17046,4269620,71,330,82,107,51
17047,4269867,70,330,82,107,51
17048,4270113,70,331,82,107,51
17049,4270359,70,331,82,107,51
17050,4270605,70,331,82,107,51
17051,4270852,70,331,82,107,51
17052,4271097,70,331,82,107,51
17053,4271344,70,331,82,107,51
17054,4271590,70,331,82,107,51
17055,4271837,70,331,82,107,51
17056,4272084,70,331,82,107,51
17057,4272330,70,331,82,107,51
17058,4272577,70,331,82,107,51
17059,4272823,70,331,82,107,51
17060,4273069,70,331,82,107,51
17061,4273315,70,331,82,107,51
17062,4273562,70,331,82,107,51
17063,4273808,70,331,82,107,51
17064,4274054,70,331,82,107,51
17065,4274300,70,331,82,107,51
17066,4274546,70,331,82,107,51
17067,4274793,70,331,82,107,51
17068,4275039,70,331,82,107,51
17069,4275285,70,331,82,107,51
17070,4275532,70,331,82,107,51
17071,4275778,70,331,82,107,51
17072,4276024,70,331,82,107,51
17073,4276270,70,331,82,107,51
17074,4276517,70,331,82,107,51
17075,4276763,70,331,82,107,51
17076,4277009,70,331,82,107,51
17077,4277255,70,331,82,107,51
17078,4277501,70,331,82,107,51
17079,4277747,70,331,82,107,51
17080,4277994,70,331,82,107,51
17081,4278240,70,331,82,107,51
17082,4278486,70,331,82,107,51
17083,4278733,70,331,82,107,51
17084,4278979,70,331,82,107,51
17085,4279225,71,331,82,107,51
17086,4279472,71,331,82,107,51
17087,4279718,71,331,82,107,51
17088,4279964,71,331,82,107,51
17089,4280210,71,331,82,107,51
17090,4280456,71,331,82,107,51
17091,4280702,71,331,82,107,51
17092,4280949,71,331,82,107,51
17093,4281195,71,331,82,107,51
17094,4281441,71,331,82,107,51
17095,4281687,71,331,82,107,51
17096,4281934,71,331,82,107,51
17097,4282180,71,331,82,107,51
17098,4282427,71,331,82,107,51
17099,4282673,71,331,82,107,51
17100,4282919,71,331,82,107,51
17101,4283165,71,331,82,107,51
17102,4283412,71,331,82,107,51
17103,4283658,71,331,82,107,51
17104,4283904,71,331,82,107,51
17105,4284151,71,331,82,107,51
17106,4284396,71,331,82,107,51
17107,4284643,71,331,82,107,51
17108,4284889,71,331,82,107,51
17109,4285135,71,331,82,107,51
17110,4285382,71,331,82,107,51
17111,4285628,71,331,82,107,51
17112,4285874,71,331,82,107,51
17113,4286121,71,331,82,107,51
17114,4286366,71,331,82,107,51
17115,4286613,71,331,82,107,51
17116,4286859,71,331,82,107,51
17117,4287105,71,331,82,107,51
17118,4287352,71,331,82,107,51
17119,4287598,71,331,82,107,51
17120,4287844,71,331,82,107,51
17121,4288091,72,331,82,107,51
17122,4288337,72,331,82,107,51
17123,4288583,72,331,82,107,51
17124,4288829,72,331,82,107,51
17125,4289076,73,331,82,107,51
17126,4289322,73,331,82,107,51
17127,4289569,73,331,82,107,51
17128,4289815,73,331,82,107,51
17129,4290061,73,331,82,107,51
17130,4290308,73,332,82,107,51
17131,4290554,73,332,82,107,51
17132,4290800,73,332,82,107,51
17133,4291046,73,332,82,107,51
17134,4291293,73,332,82,107,51
17135,4291539,73,332,82,107,51
17136,4292771,74,332,82,107,51
17137,4293017,74,332,82,107,51
17138,4293263,74,332,82,107,51
17139,4293509,74,332,82,107,51
17140,4293755,74,332,82,107,51
17141,4294001,74,332,82,107,51
17142,4294248,74,332,82,107,51
17143,4294494,74,332,82,107,51
17144,4294741,75,332,82,107,51
17145,4294987,75,332,82,107,51
17146,4295233,75,332,81,107,51
17147,4295479,75,332,81,107,51
17148,4295726,75,332,81,107,51
17149,4295972,75,332,81,107,51
17150,4296218,75,332,81,107,51
17151,4296465,75,332,81,107,51
17152,4296711,75,332,81,107,51
17153,4296957,75,332,81,107,51
17154,4297203,75,332,81,107,51
17155,4297449,75,332,81,107,51
17156,4297695,75,332,81,107,51
17157,4297942,75,332,81,107,51
17158,4298188,75,332,81,107,51
17159,4298434,75,332,81,107,51
17160,4298680,75,332,81,107,51
17161,4298927,75,332,81,107,51
17162,4299173,75,332,81,107,51
17163,4299419,75,332,81,107,51
17164,4299665,75,332,81,107,51
17165,4299912,75,332,81,107,51
17166,4300158,74,332,81,107,51
17167,4300404,74,332,81,107,51
17168,4300651,74,332,81,107,51
17169,4300897,74,332,81,107,51
17170,4301143,74,332,81,107,51
17171,4301390,74,332,81,107,51
17172,4301635,74,332,81,107,51
17173,4301882,74,332,81,107,51
17174,4302128,74,332,81,107,51
17175,4302375,74,332,81,107,51
17176,4302620,74,332,81,107,51
17177,4302867,74,332,81,107,51
17178,4303113,74,332,81,107,51
17179,4303359,74,332,81,107,51
17180,4303605,74,332,81,107,51
17181,4303852,74,332,81,107,51
17182,4304098,74,332,81,107,51
17183,4304345,74,332,81,107,51
17184,4304591,74,332,81,107,51
17185,4304837,74,332,81,107,51
17186,4305083,74,332,81,107,51
17187,4305330,74,332,81,107,51
17188,4305576,74,332,81,107,51
17189,4305822,74,332,81,107,51
17190,4306069,74,332,81,107,51
17191,4306315,74,332,81,107,51
17192,4306561,74,332,81,107,51
17193,4306807,74,332,81,107,51
17194,4307054,74,332,81,107,51
17195,4307301,74,332,81,107,51
17196,4307547,74,333,81,107,51
17197,4307793,74,333,81,107,51
17198,4308040,74,333,81,107,51
17199,4308286,73,333,81,107,51
17200,4308532,73,333,81,107,51
17201,4308778,73,333,81,107,51
17202,4309024,73,333,81,107,51
17203,4309271,73,333,81,107,51
17204,4309517,73,333,81,107,51
17205,4309763,73,333,81,107,51
17206,4310010,73,333,81,107,51
17207,4310256,73,333,81,107,51
17208,4310502,73,333,81,107,51
17209,4310748,73,333,81,107,51
17210,4310995,73,333,81,107,51
17211,4311241,73,333,81,107,51
17212,4311487,74,333,81,107,51
17213,4311733,74,333,81,107,51
17214,4311980,74,333,81,107,51
17215,4312226,74,333,81,107,51
17216,4312472,74,333,81,107,51
17217,4312718,74,333,81,107,51
17218,4312965,74,333,81,107,51
17219,4313210,74,333,81,107,51
17220,4313457,74,333,81,107,51
17221,4313704,74,333,81,107,51
17222,4313950,75,333,81,107,51
17223,4314196,75,333,81,107,51
17224,4314442,75,333,81,107,51
17225,4314689,75,333,81,107,51
17226,4314935,75,333,81,107,51
17227,4315181,75,333,81,107,51
17228,4315427,75,333,81,107,51
17229,4315673,75,333,81,107,51
17230,4315920,75,333,81,107,51
17231,4316166,75,333,81,107,51
17232,4316412,75,333,81,107,51
17233,4316659,76,333,81,107,51
17234,4316905,76,333,81,107,51
17235,4317151,76,333,81,107,51
17236,4317397,76,333,81,107,51
17237,4317644,77,333,81,107,51
17238,4317890,77,333,81,107,51
17239,4318136,77,333,81,107,51
17240,4318382,78,333,81,107,51
17241,4318629,78,333,81,107,51
17242,4318875,78,333,81,107,51
17243,4319121,78,333,81,107,51
17244,4319368,78,333,81,107,51
17245,4319614,78,333,81,107,51
17246,4319860,78,333,81,107,51
17247,4320106,78,333,81,107,51
17248,4320352,78,333,81,107,51
17249,4320599,79,333,81,107,51
17250,4320845,79,333,81,107,51
17251,4321091,79,333,81,107,51
17252,4321338,79,333,81,107,51
17253,4321584,79,333,81,107,51
17254,4321830,79,333,81,107,51
17255,4322076,79,333,81,107,51
17256,4322323,79,333,81,107,51
17257,4322569,79,333,81,107,51
17258,4322815,79,333,81,107,51
17259,4323061,79,333,81,107,51
17260,4323308,79,333,81,107,51
17261,4323554,79,334,81,107,51
17262,4323800,79,334,81,107,51
17263,4324046,79,334,81,107,51
17264,4324293,80,334,81,107,51
17265,4324540,80,334,81,107,51
17266,4324786,80,334,81,107,51
17267,4325032,80,334,81,107,51
17268,4325279,80,334,81,107,51
17269,4325524,80,334,81,107,51
17270,4325771,80,334,81,107,51
17271,4326018,81,334,81,107,51
17272,4326264,81,334,81,107,51
17273,4326510,81,334,81,107,51
17274,4326756,81,334,81,107,51
17275,4327002,81,334,81,107,51
17276,4327249,82,334,81,107,51
17277,4327495,82,334,81,107,51
17278,4327741,82,334,81,107,51
17279,4327987,82,334,81,107,51
17280,4328233,82,334,81,107,51
17281,4328479,82,334,81,107,51
17282,4328726,82,334,81,107,51
17283,4328973,82,334,81,107,51
17284,4329219,82,334,81,107,51
17285,4329465,82,334,81,107,51
17286,4329711,82,334,81,107,51
17287,4329957,82,334,81,107,51
17288,4330204,81,334,81,107,51
17289,4330450,81,334,81,107,51
17290,4330696,81,334,81,107,51
17291,4330942,81,334,81,107,51
17292,4331188,81,334,81,107,51
17293,4331435,81,334,81,107,51
17294,4331681,81,334,81,107,51
17295,4331927,81,334,81,107,51
17296,4332174,81,334,81,107,51
17297,4332420,80,334,81,107,51
17298,4332666,80,334,81,107,51
17299,4332913,80,334,81,107,51
17300,4333159,79,334,81,107,51
17301,4333405,79,334,81,107,51
17302,4333651,79,334,81,107,51
17303,4333898,79,334,81,107,51
17304,4334144,79,334,81,107,51
17305,4334390,79,334,81,107,51
17306,4334637,79,334,81,107,51
17307,4334883,79,334,81,107,51
17308,4335129,79,334,81,107,51
17309,4335375,79,334,81,107,51
17310,4335622,79,334,81,107,51
17311,4335868,79,334,81,107,51
17312,4336114,79,334,81,107,51
17313,4336360,79,334,81,107,51
17314,4336606,79,334,81,107,51
17315,4336853,79,334,81,107,51
17316,4337099,79,334,81,107,51
17317,4337345,79,335,81,107,51
17318,4337591,79,335,81,107,51
17319,4337838,79,335,81,107,51
17320,4338084,79,335,81,107,51
17321,4338330,79,335,81,107,51
17322,4338577,79,335,81,107,51
17323,4338823,79,335,81,107,51
17324,4339069,79,335,81,107,51
17325,4339315,80,335,81,107,51
17326,4339562,80,335,81,107,51
17327,4339808,80,335,81,107,51
17328,4340054,79,335,81,107,51
17329,4340300,79,335,81,107,51
17330,4340547,79,335,81,107,51
17331,4340793,79,335,81,107,51
17332,4341039,79,335,81,107,51
17333,4341285,79,335,81,107,51
17334,4341532,79,335,81,107,51
17335,4341778,79,335,81,107,51
17336,4342025,79,335,81,107,51
17337,4342271,79,335,81,107,51
17338,4342518,78,335,81,107,51
17339,4342764,78,335,81,107,51
17340,4343010,78,335,81,107,51
17341,4343256,77,335,81,107,51
17342,4343503,77,335,81,107,51
17343,4343749,77,335,81,107,51
17344,4343995,77,335,81,107,51
17345,4344242,77,335,81,107,51
17346,4344488,77,335,81,107,51
17347,4344734,77,335,81,107,51
17348,4344980,77,335,81,107,51
17349,4345227,77,335,81,107,51
17350,4345473,77,335,81,107,51
17351,4345719,77,335,81,107,51
17352,4345965,77,335,81,107,51
17353,4346211,77,335,81,107,51
17354,4346458,77,335,81,107,51
17355,4346704,77,335,81,107,51
17356,4346950,77,335,81,107,51
17357,4347197,77,335,81,107,51
17358,4347442,77,335,81,107,51
17359,4347689,77,335,81,107,51
17360,4347935,77,335,81,107,51
17361,4348182,77,335,81,107,51
17362,4348428,77,335,81,107,51
17363,4348674,77,335,81,107,51
17364,4348920,77,335,81,107,51
17365,4349167,77,335,81,107,51
17366,4349413,77,335,81,107,51
17367,4349659,77,335,81,107,51
17368,4349905,77,335,81,107,51
17369,4350152,77,335,81,107,51
17370,4350398,77,335,81,107,51
17371,4350644,77,335,81,107,51
17372,4350890,77,335,81,107,51
17373,4351137,77,335,81,107,51
17374,4351383,77,335,81,107,51
17375,4351629,77,335,81,107,51
17376,4351876,77,335,81,107,51
17377,4352122,77,336,81,107,51
17378,4352368,77,336,81,107,51
17379,4352614,76,336,81,107,51
17380,4352861,76,336,81,107,51
17381,4353107,76,336,81,107,51
17382,4353353,76,336,81,107,51
17383,4353599,76,336,81,107,51
17384,4353846,76,336,81,107,51
17385,4354092,76,336,81,107,51
17386,4354338,76,336,81,107,51
17387,4354584,76,336,81,107,51
17388,4354831,76,336,81,107,51
17389,4355077,76,336,81,107,51
17390,4355323,76,336,81,107,51
17391,4355569,76,336,81,107,51
17392,4355816,76,336,81,107,51
17393,4356062,76,336,81,107,51
17394,4356308,76,336,81,107,51
17395,4356554,76,336,81,107,51
17396,4356801,76,336,81,107,51
17397,4357047,76,336,81,107,51
17398,4357293,76,336,81,107,51
17399,4357540,76,336,81,107,51
17400,4357785,76,336,81,107,51
17401,4358032,76,336,81,107,51
17402,4358278,76,336,81,107,51
17403,4358525,76,336,81,107,51
17404,4358771,76,336,81,107,51
17405,4359017,76,336,81,107,51
17406,4359263,76,336,81,107,51
17407,4359510,76,336,81,107,51
17408,4359757,76,336,81,107,51
17409,4360003,76,336,81,107,51
17410,4360249,76,336,81,107,51
17411,4360496,76,336,81,107,51
17412,4360742,76,336,81,107,51
17413,4360988,76,336,81,107,51
17414,4361234,76,336,81,107,51
17415,4361481,76,336,81,107,51
17416,4361727,76,336,81,107,51
17417,4361973,76,336,81,107,51
17418,4362219,76,336,81,107,51
17419,4362466,76,336,81,107,51
17420,4362712,76,336,81,107,51
17421,4362958,76,336,81,107,51
17422,4363204,76,336,81,107,51
17423,4363451,76,336,81,107,51
17424,4363697,76,336,81,107,51
17425,4363943,76,336,81,107,51
17426,4364189,76,336,81,107,51
17427,4364436,77,336,81,107,51
17428,4364682,77,336,81,107,51
17429,4364928,77,336,81,107,51
17430,4365175,77,336,81,107,51
17431,4365421,77,336,81,107,51
17432,4365667,77,336,81,107,51
17433,4365913,77,336,81,107,51
17434,4366160,77,336,81,107,51
17435,4366406,77,336,81,107,51
17436,4366652,76,336,81,107,51
17437,4366898,76,336,81,107,51
17438,4367144,76,336,81,107,51
17439,4367391,76,336,81,107,51
17440,4367637,76,336,81,107,51
17441,4367883,76,336,81,107,51
17442,4368130,76,337,81,107,51
17443,4368376,76,337,81,107,51
17444,4368622,76,337,81,107,51
17445,4368868,76,337,81,107,51
17446,4369115,76,337,81,107,51
17447,4369361,76,337,81,107,51
17448,4369607,76,337,81,107,51
17449,4369853,76,337,81,107,51
17450,4370100,76,337,81,107,51
17451,4370346,76,337,81,107,51
17452,4370592,76,337,81,107,51
17453,4370838,76,337,81,107,51
17454,4371085,76,337,81,107,51
17455,4371331,76,337,81,107,51
17456,4371577,76,337,81,107,51
17457,4371823,76,337,81,107,51
17458,4372070,76,337,81,107,51
17459,4372316,75,337,81,107,51
17460,4372562,75,337,81,107,51
17461,4372808,75,337,81,107,51
17462,4373055,75,337,81,107,51
17463,4373301,75,337,81,107,51
17464,4373547,75,337,81,107,51
17465,4373793,75,337,81,107,51
17466,4374040,75,337,81,107,51
17467,4374286,75,337,81,107,51
17468,4374532,75,337,81,107,51
17469,4374779,75,337,81,107,51
17470,4375025,75,337,81,107,51
17471,4375271,75,337,81,107,51
17472,4375517,74,337,81,107,51
17473,4375764,74,337,81,107,51
17474,4376009,74,337,81,107,51
17475,4376256,74,337,81,107,51
17476,4376502,73,337,81,107,51
17477,4376749,73,337,81,107,51
17478,4376996,73,337,81,107,51
17479,4377242,73,337,81,107,51
17480,4377488,73,337,81,107,51
17481,4377734,73,337,81,107,51
17482,4377981,73,337,81,107,51
17483,4378227,72,337,81,107,51
17484,4378473,72,337,81,107,51
17485,4378720,72,337,81,107,51
17486,4378966,72,337,81,107,51
17487,4379212,72,337,81,107,51
17488,4379458,72,337,81,107,51
17489,4379705,72,337,81,107,51
17490,4379951,72,337,81,107,51
17491,4380197,72,337,81,107,51
17492,4380443,72,337,81,107,51
17493,4380689,72,337,81,107,51
17494,4380936,72,337,81,107,51
17495,4381182,72,337,81,107,51
17496,4381428,72,337,81,107,51
17497,4381674,72,337,81,107,51
17498,4381921,72,337,81,107,51
17499,4382167,72,337,81,107,51
17500,4382413,73,337,81,107,51
17501,4382660,73,337,81,107,51
17502,4382906,73,337,81,107,51
17503,4383152,73,337,81,107,51
17504,4383398,73,337,81,107,51
17505,4383644,73,337,81,107,51
17506,4383891,73,337,81,107,51
17507,4384137,73,337,81,107,51
17508,4384384,73,337,81,107,51
17509,4384630,73,337,81,107,51
17510,4384876,73,337,81,107,51
17511,4385122,73,337,81,107,51
17512,4385368,73,337,81,107,51
17513,4385614,73,338,81,107,51
17514,4385861,73,338,81,107,51
17515,4386107,73,338,81,107,51
17516,4386354,73,338,81,107,51
17517,4386600,73,338,81,107,51
17518,4386846,73,338,81,107,51
17519,4387092,73,338,81,107,51
17520,4387339,73,338,81,107,51
17521,4387585,73,338,81,107,51
17522,4387831,73,338,81,107,51
17523,4388077,72,338,81,107,51
17524,4388324,72,338,81,107,51
17525,4388570,72,338,81,107,51
17526,4388816,72,338,81,107,51
17527,4389062,72,338,81,107,51
17528,4389309,72,338,81,107,51
17529,4389555,72,338,81,107,51
17530,4389801,72,338,81,107,51
17531,4390047,72,338,81,107,51
17532,4390294,72,338,81,107,51
17533,4390540,71,338,81,107,51
17534,4390786,71,338,81,107,51
17535,4391033,71,338,81,107,51
17536,4391279,71,338,81,107,51
17537,4391525,71,338,81,107,51
17538,4391771,71,338,81,107,51
17539,4392018,71,338,81,107,51
17540,4392264,72,338,81,107,51
17541,4392510,72,338,81,107,51
17542,4392756,72,338,81,107,51
17543,4393003,72,338,81,107,51
17544,4393249,72,338,81,107,51
17545,4393495,72,338,81,107,51
17546,4393741,72,338,81,107,51
17547,4393988,72,338,81,107,51
17548,4394234,72,338,81,107,51
17549,4394481,72,338,81,107,51
17550,4394727,72,338,81,107,51
17551,4394974,72,338,81,107,51
17552,4395220,72,338,81,107,51
17553,4395466,73,338,81,107,51
17554,4395712,73,338,81,107,51
17555,4395959,73,338,81,107,51
17556,4396205,73,338,81,107,51
17557,4396451,73,338,81,107,51
17558,4396698,73,338,81,107,51
17559,4396944,74,338,81,107,51
17560,4397190,74,338,81,107,51
17561,4397436,74,338,81,107,51
17562,4397683,74,338,81,107,51
17563,4397929,74,338,81,107,51
17564,4398175,74,338,81,107,51
17565,4398421,74,338,81,107,51
17566,4398668,74,338,81,107,51
17567,4398914,74,338,81,107,51
17568,4399160,74,338,81,107,51
17569,4399406,75,338,81,107,51
17570,4399653,75,338,81,107,51
17571,4399899,75,338,81,107,51
17572,4400145,75,338,81,107,51
17573,4400391,75,338,81,107,51
17574,4400638,75,338,81,107,51
17575,4400884,75,338,81,107,51
17576,4401130,75,338,81,107,51
17577,4401376,75,338,81,107,51
17578,4401623,76,338,81,107,51
17579,4401869,76,338,81,107,51
17580,4402115,76,338,81,107,51
17581,4402361,76,338,81,107,51
17582,4402608,76,338,81,107,51
17583,4402854,76,338,81,107,51
17584,4403100,76,338,81,107,51
17585,4403346,75,338,81,107,51
17586,4403593,75,339,81,107,51
17587,4403839,75,339,81,107,51
17588,4404085,75,339,81,107,51
17589,4404331,75,339,81,107,51
17590,4404578,75,339,81,107,51
17591,4404824,75,339,81,107,51
