Max HRT=179
V02=161
Anaerobic=143
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1326759298
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
11523,3011915,114,414,105,149,58
11524,3012161,114,414,105,149,58
11525,3012408,114,414,105,149,58
11526,3012654,114,414,105,149,58
11527,3012900,114,414,105,149,58
11528,3013147,114,414,105,149,58
11529,3013393,114,414,105,149,58
11530,3013639,114,414,105,149,58
11531,3013885,113,414,105,149,58
11532,3014132,113,414,105,149,58
11533,3014377,113,414,105,149,58
11534,3014702,113,415,105,149,58
11535,3014870,113,415,105,149,58
11536,3015116,113,415,105,149,58
11537,3015363,113,415,105,149,58
11538,3015609,113,415,105,149,58
11539,3015856,113,415,105,149,58
11540,3016102,113,415,105,149,58
11541,3016348,113,415,105,149,58
11542,3016594,113,415,105,149,58
11543,3016840,113,415,105,149,58
11544,3017086,113,415,105,149,58
11545,3017333,113,415,105,149,58
11546,3017579,113,415,105,149,58
11547,3017826,113,415,105,149,58
11548,3018071,113,415,105,149,58
11549,3018318,113,415,105,149,58
11550,3018564,113,415,105,149,58
11551,3018811,113,415,105,149,58
11552,3019057,113,415,105,149,58
11553,3019303,113,415,105,149,58
11554,3019549,112,415,105,149,58
11555,3019796,112,415,105,149,58
11556,3020042,112,415,105,149,58
11557,3020288,112,415,105,149,58
11558,3020575,112,415,105,149,58
11559,3020781,112,416,105,149,58
11560,3021027,112,416,105,149,58
11561,3021273,112,416,105,149,58
11562,3021519,112,416,105,149,58
11563,3021766,112,416,105,149,58
11564,3022012,112,416,105,149,58
11565,3022258,112,416,105,149,58
11566,3022504,112,416,105,149,58
11567,3022750,112,416,105,149,58
11568,3022997,112,416,105,149,58
11569,3023243,112,416,105,149,58
11570,3023490,113,416,105,149,58
11571,3023736,113,416,105,149,58
11572,3023982,113,416,105,149,58
11573,3024228,113,416,105,149,58
11574,3024475,113,416,105,149,58
11575,3024721,113,416,105,149,58
11576,3024967,113,416,105,149,58
11577,3025213,113,416,105,149,58
11578,3025460,113,416,105,149,58
11579,3025706,113,416,105,149,58
11580,3025952,113,416,105,149,58
11581,3026198,113,416,105,149,58
11582,3026445,113,416,105,149,58
11583,3026691,113,416,105,149,58
11584,3026937,113,416,105,149,58
11585,3027183,114,416,105,149,58
11586,3027430,114,417,105,149,58
11587,3027676,114,417,105,149,58
11588,3027923,114,417,105,149,58
11589,3028169,114,417,105,149,58
11590,3028415,114,417,105,149,58
11591,3028661,114,417,105,149,58
11592,3028908,114,417,105,149,58
11593,3029155,114,417,105,149,58
11594,3029401,114,417,105,149,58
11595,3029647,114,417,105,149,58
11596,3029893,115,417,105,149,58
11597,3030661,115,417,105,149,58
11598,3030668,115,417,105,149,58
11599,3030878,115,417,105,149,58
11600,3031125,115,417,105,149,58
11601,3031371,115,417,105,149,58
11602,3031617,115,417,105,149,58
11603,3031863,115,417,105,149,58
11604,3032152,115,417,105,149,58
11605,3032356,115,417,105,149,58
11606,3032602,115,417,105,149,58
11607,3032851,116,417,105,149,58
11608,3033094,116,417,105,149,58
11609,3033341,116,417,105,149,58
11610,3033587,116,418,105,149,58
11611,3033833,116,418,105,149,58
11612,3034080,116,418,105,149,58
11613,3034326,116,418,105,149,58
11614,3034572,116,418,105,149,58
11615,3034818,116,418,105,149,58
11616,3035065,116,418,105,149,58
11617,3035311,116,418,105,149,58
11618,3035557,116,418,105,149,58
11619,3035803,116,418,105,149,58
11620,3036050,116,418,105,149,58
11621,3036296,116,418,105,149,58
11622,3036542,116,418,105,149,58
11623,3036789,116,418,105,149,58
11624,3037034,116,418,105,149,58
11625,3037281,116,418,105,149,58
11626,3037527,116,418,105,149,58
11627,3037821,116,418,105,149,58
11628,3038019,116,418,105,149,58
11629,3038266,116,418,105,149,58
11630,3038512,116,418,105,149,58
11631,3038759,116,418,105,149,58
11632,3039004,116,418,105,149,58
11633,3039251,116,418,105,149,58
11634,3039497,116,419,105,149,58
11635,3039743,116,419,105,149,58
11636,3039990,116,419,105,149,58
11637,3040236,116,419,105,149,58
11638,3040482,116,419,105,149,58
11639,3040729,116,419,105,149,58
11640,3040975,116,419,105,149,58
11641,3041221,116,419,105,149,58
11642,3041467,116,419,105,149,58
11643,3041714,116,419,105,149,58
11644,3041960,116,419,105,149,58
11645,3042206,116,419,105,149,58
11646,3042597,116,419,105,149,58
11647,3042699,115,419,105,149,58
11648,3042945,115,419,105,149,58
11649,3043191,116,419,105,149,58
11650,3043437,116,419,105,149,58
11651,3043684,116,419,105,149,58
11652,3043930,116,419,105,149,58
11653,3044176,116,419,105,149,58
11654,3044422,116,419,105,149,58
11655,3044669,116,419,105,149,58
11656,3044915,116,419,105,149,58
11657,3045162,116,419,105,149,58
11658,3046491,116,420,105,149,58
11659,3046497,116,420,105,149,58
11660,3046640,116,420,105,149,58
11661,3046886,116,420,105,149,58
11662,3047132,116,420,105,149,58
11663,3047379,116,420,105,149,58
11664,3047684,116,420,105,149,58
11665,3047871,116,420,105,149,58
11666,3048117,116,420,105,149,58
11667,3048364,117,420,105,149,58
11668,3048610,117,420,105,149,58
11669,3048856,117,420,105,149,58
11670,3049102,117,420,105,149,58
11671,3049415,117,420,105,149,58
11672,3049726,117,420,105,149,58
11673,3049841,117,420,105,149,58
11674,3050088,117,420,105,149,58
11675,3050334,117,420,105,149,58
11676,3050580,117,420,105,149,58
11677,3050826,117,420,105,149,58
11678,3051317,117,420,105,149,58
11679,3051323,117,420,105,149,58
11680,3051565,117,420,105,149,58
11681,3051811,117,421,105,149,58
11682,3052058,117,421,105,149,58
11683,3052304,117,421,105,149,58
11684,3052550,117,421,105,149,58
11685,3052796,117,421,105,149,58
11686,3053043,117,421,105,149,58
11687,3053289,117,421,105,149,58
11688,3053535,117,421,105,149,58
11689,3053781,117,421,105,149,58
11690,3054028,116,421,105,149,58
11691,3054274,116,421,105,149,58
11692,3054520,116,421,105,149,58
11693,3054766,116,421,105,149,58
11694,3055013,116,421,105,149,58
11695,3055341,116,421,105,149,58
11696,3055505,116,421,105,149,58
11697,3055751,116,421,105,149,58
11698,3055998,115,421,105,149,58
11699,3056244,115,421,105,149,58
11700,3056490,115,421,105,149,58
11701,3056736,115,421,105,149,58
11702,3056983,115,421,105,149,58
11703,3057229,115,421,105,149,58
11704,3057475,115,421,105,149,58
11705,3057722,115,422,105,149,58
11706,3057968,115,422,105,149,58
11707,3058214,115,422,105,149,58
11708,3058460,115,422,105,149,58
11709,3058707,115,422,105,149,58
11710,3059308,115,422,105,149,58
11711,3059313,115,422,105,149,58
11712,3059445,115,422,105,149,58
11713,3059692,114,422,105,149,58
11714,3059938,114,422,105,149,58
11715,3060184,114,422,105,149,58
11716,3060430,114,422,105,149,58
11717,3060730,114,422,105,149,58
11718,3060923,114,422,105,149,58
11719,3061169,114,422,105,149,58
11720,3061415,114,422,105,149,58
11721,3061662,114,422,105,149,58
11722,3061908,115,422,105,149,58
11723,3062154,115,422,105,149,58
11724,3062400,115,422,105,149,58
11725,3062648,115,422,106,149,58
11726,3062894,115,422,106,149,58
11727,3063140,115,422,106,149,58
11728,3063386,115,422,106,149,58
11729,3063633,115,422,106,149,58
11730,3063879,115,423,106,149,58
11731,3064125,115,423,106,149,58
11732,3064371,115,423,106,149,58
11733,3064618,115,423,106,149,58
11734,3064864,115,423,106,149,58
11735,3065173,115,423,106,149,58
11736,3065357,115,423,106,149,58
11737,3065603,115,423,106,149,58
11738,3065849,116,423,106,149,58
11739,3066111,116,423,106,149,58
11740,3066342,116,423,106,149,58
11741,3066588,116,423,106,149,58
11742,3066834,116,423,106,149,58
11743,3067080,116,423,106,149,58
11744,3067327,116,423,106,149,58
11745,3067573,116,423,106,149,58
11746,3067819,116,423,106,149,58
11747,3068065,116,423,106,149,58
11748,3068311,116,423,106,149,58
11749,3068558,117,423,106,149,58
11750,3068804,117,423,106,149,58
11751,3069050,117,423,106,149,58
11752,3069297,117,423,106,149,58
11753,3069543,117,423,106,149,58
11754,3069822,117,423,106,149,58
11755,3070035,117,424,106,149,58
11756,3070282,117,424,106,149,58
11757,3070527,117,424,106,149,58
11758,3070774,117,424,106,149,58
11759,3071020,117,424,106,149,58
11760,3071267,117,424,106,149,58
11761,3071513,117,424,106,149,58
11762,3071770,117,424,106,149,58
11763,3072006,117,424,106,149,58
11764,3072252,117,424,106,149,58
11765,3072498,117,424,106,149,58
11766,3072744,117,424,106,149,58
11767,3072991,117,424,106,149,58
11768,3073237,117,424,106,149,58
11769,3073483,118,424,106,149,58
11770,3073729,118,424,106,149,58
11771,3073976,118,424,106,149,58
11772,3074222,118,424,106,149,58
11773,3074468,118,424,106,149,58
11774,3074714,118,424,106,149,58
11775,3074961,118,424,106,149,58
11776,3075207,118,424,106,149,58
11777,3075453,118,424,106,149,58
11778,3075699,118,424,106,149,58
11779,3075946,118,425,106,149,58
11780,3076192,118,425,106,149,58
11781,3076438,118,425,106,149,58
11782,3076684,118,425,106,149,58
11783,3076993,119,425,106,149,58
11784,3077177,119,425,106,149,58
11785,3077423,119,425,106,149,58
11786,3077732,119,425,106,149,58
11787,3077916,119,425,106,149,58
11788,3078162,119,425,106,149,58
11789,3078408,119,425,106,149,58
11790,3078654,119,425,106,149,58
11791,3078901,119,425,106,149,58
11792,3079147,119,425,106,149,58
11793,3079393,119,425,106,149,58
11794,3079639,119,425,106,149,58
11795,3079886,119,425,106,149,58
11796,3080133,119,425,106,149,58
11797,3080379,119,425,106,149,58
11798,3080626,119,425,106,149,58
11799,3080872,119,425,106,149,58
11800,3081118,119,425,106,149,58
11801,3081364,119,425,106,149,58
11802,3081610,120,425,106,149,58
11803,3081951,120,426,106,149,58
11804,3082103,120,426,106,149,58
11805,3082349,120,426,106,149,58
11806,3082596,120,426,106,149,58
11807,3082842,120,426,106,149,58
11808,3083088,120,426,106,149,58
11809,3083334,120,426,106,149,58
11810,3083581,120,426,106,149,58
11811,3083827,120,426,106,149,58
11812,3084073,120,426,106,149,58
11813,3084319,120,426,106,149,58
11814,3084566,120,426,106,149,58
11815,3084812,120,426,106,149,58
11816,3085058,120,426,106,149,58
11817,3085305,120,426,106,149,58
11818,3086070,120,426,106,149,58
11819,3086076,120,426,106,149,58
11820,3086289,120,426,106,149,58
11821,3086536,120,426,106,149,58
11822,3086782,120,426,106,149,58
11823,3087028,119,426,106,149,58
11824,3087275,119,426,106,149,58
11825,3087521,119,427,106,149,58
11826,3087767,119,427,106,149,58
11827,3088013,119,427,106,149,58
11828,3088260,119,427,106,149,58
11829,3088506,119,427,106,149,58
11830,3088752,119,427,106,149,58
11831,3088998,119,427,106,149,58
11832,3089244,119,427,106,149,58
11833,3089491,119,427,106,149,58
11834,3089737,119,427,106,149,58
11835,3089983,118,427,106,149,58
11836,3090229,118,427,106,149,58
11837,3090475,118,427,106,149,58
11838,3090722,118,427,106,149,58
11839,3091480,118,427,106,149,58
11840,3091485,118,427,106,149,58
11841,3091707,117,427,106,149,58
11842,3091953,117,427,106,149,58
11843,3092200,117,427,106,149,58
11844,3092446,117,427,106,149,58
11845,3092692,117,427,106,149,58
11846,3092938,117,427,106,149,58
11847,3093185,117,427,106,149,58
11848,3093431,117,428,106,149,58
11849,3093699,116,428,106,149,58
11850,3093923,116,428,106,149,58
11851,3094170,116,428,106,149,58
11852,3094416,116,428,106,149,58
11853,3094662,116,428,106,149,58
11854,3094909,116,428,106,149,58
11855,3095155,115,428,106,149,58
11856,3095401,115,428,106,149,58
11857,3095647,115,428,106,149,58
11858,3095893,115,428,106,149,58
11859,3096140,115,428,106,149,58
11860,3096386,115,428,106,149,58
11861,3096632,115,428,106,149,58
11862,3096879,115,428,106,149,58
11863,3097124,115,428,106,149,58
11864,3097371,115,428,106,149,58
11865,3097618,115,428,106,149,58
11866,3097864,115,428,106,149,58
11867,3098111,115,428,106,149,58
11868,3098357,115,428,106,149,58
11869,3098603,115,428,106,149,58
11870,3098850,115,428,106,149,58
11871,3099096,115,428,106,149,58
11872,3099398,116,428,106,149,58
11873,3099588,116,429,106,149,58
11874,3099835,115,429,106,149,58
11875,3100081,115,429,106,149,58
11876,3100327,115,429,106,149,58
11877,3100574,115,429,106,149,58
11878,3100820,115,429,106,149,58
11879,3101066,115,429,106,149,58
11880,3101312,115,429,106,149,58
11881,3101558,115,429,106,149,58
11882,3101805,115,429,106,149,58
11883,3102051,115,429,106,149,58
11884,3102297,115,429,106,149,58
11885,3102544,114,429,106,149,58
11886,3102790,114,429,106,149,58
11887,3103036,114,429,106,149,58
11888,3103282,114,429,106,149,58
11889,3103529,114,429,106,149,58
11890,3103775,114,429,106,149,58
11891,3104021,114,429,106,149,58
11892,3104267,114,429,106,149,58
11893,3104514,114,429,106,149,58
11894,3104760,114,429,106,149,58
11895,3105006,114,429,106,149,58
11896,3105252,114,429,106,149,58
11897,3105499,114,429,106,149,58
11898,3105745,114,430,106,149,58
11899,3105991,114,430,106,149,58
11900,3106237,114,430,106,149,58
11901,3106484,114,430,106,149,58
11902,3106840,114,430,106,149,58
11903,3106976,114,430,106,149,58
11904,3107222,114,430,106,149,58
11905,3107468,114,430,106,149,58
11906,3107760,114,430,106,149,58
11907,3107961,114,430,106,149,58
11908,3108208,114,430,106,149,58
11909,3108454,114,430,106,149,58
11910,3108700,114,430,106,149,58
11911,3108946,114,430,106,149,58
11912,3109193,114,430,106,149,58
11913,3109439,115,430,106,149,58
11914,3109685,115,430,106,149,58
11915,3109931,115,430,106,149,58
11916,3110177,115,430,106,149,58
11917,3110424,115,430,106,149,58
11918,3110670,115,430,106,149,58
11919,3110916,115,430,106,149,58
11920,3111163,115,430,106,149,58
11921,3111409,115,430,106,149,58
11922,3111655,115,430,106,149,58
11923,3111901,116,430,106,149,58
11924,3112148,116,431,106,149,58
11925,3112394,116,431,106,149,58
11926,3112640,116,431,106,149,58
11927,3112886,116,431,106,149,58
11928,3113170,116,431,106,149,58
11929,3113379,116,431,106,149,58
11930,3113625,116,431,106,149,58
11931,3113871,116,431,106,149,58
11932,3114129,116,431,106,149,58
11933,3114364,117,431,106,149,58
11934,3114610,117,431,106,149,58
11935,3114856,117,431,106,149,58
11936,3115104,117,431,106,149,58
11937,3115350,117,431,106,149,58
11938,3115596,117,431,106,149,58
11939,3115842,117,431,106,149,58
11940,3116089,117,431,106,149,58
11941,3116335,117,431,106,149,58
11942,3116581,118,431,106,149,58
11943,3116827,118,431,106,149,58
11944,3117074,118,431,106,149,58
11945,3117320,118,431,106,149,58
11946,3117566,119,431,106,149,58
11947,3117813,119,431,106,149,58
11948,3118059,119,432,106,149,58
11949,3118305,119,432,106,149,58
11950,3118551,119,432,106,149,58
11951,3118842,119,432,106,149,58
11952,3119044,120,432,106,149,58
11953,3119290,120,432,106,149,58
11954,3119536,120,432,106,149,58
11955,3119783,120,432,106,149,58
11956,3120029,120,432,106,149,58
11957,3120275,120,432,106,149,58
11958,3120521,121,432,106,149,58
11959,3120768,121,432,106,149,58
11960,3121014,121,432,106,149,58
11961,3121260,121,432,106,149,58
11962,3121506,121,432,106,149,58
11963,3121753,122,432,106,149,58
11964,3121999,122,432,106,149,58
11965,3122245,122,432,106,149,58
11966,3122491,122,432,106,149,58
11967,3122792,123,432,106,149,58
11968,3122984,123,432,106,149,58
11969,3123230,123,432,106,149,58
11970,3123476,123,432,106,149,58
11971,3123722,123,433,106,149,58
11972,3123969,123,433,106,149,58
11973,3124215,123,433,106,149,58
11974,3124462,123,433,106,149,58
11975,3124708,123,433,106,149,58
11976,3124954,123,433,106,149,58
11977,3125200,124,433,106,149,58
11978,3125459,124,433,106,149,58
11979,3125693,124,433,106,149,58
11980,3125939,124,433,106,149,58
11981,3126185,124,433,106,149,58
11982,3126432,124,433,106,149,58
11983,3126678,124,433,106,149,58
11984,3126924,124,433,106,149,58
11985,3127170,124,433,106,149,58
11986,3127417,124,433,106,149,58
11987,3127663,124,433,106,149,58
11988,3127909,124,433,106,149,58
11989,3128155,124,433,106,149,58
11990,3128402,124,433,106,149,58
11991,3128648,124,433,106,149,58
11992,3128894,124,433,106,149,58
11993,3129140,124,434,106,149,58
11994,3129449,124,434,106,149,58
11995,3129633,124,434,106,149,58
11996,3129879,124,434,106,149,58
11997,3130126,124,434,106,149,58
11998,3130372,124,434,106,149,58
11999,3130618,124,434,106,149,58
12000,3130864,124,434,106,149,58
12001,3131111,124,434,106,149,58
12002,3131357,124,434,106,149,58
12003,3131603,124,434,106,149,58
12004,3131849,124,434,106,149,58
12005,3132096,123,434,106,149,58
12006,3132341,123,434,106,149,58
12007,3132589,123,434,106,149,58
12008,3132835,123,434,106,149,58
12009,3133082,123,434,106,149,58
12010,3133328,123,434,106,149,58
12011,3133574,123,434,106,149,58
12012,3133820,123,434,106,149,58
12013,3134067,123,434,106,149,58
12014,3134313,122,434,106,149,58
12015,3134559,122,435,106,149,58
12016,3134805,122,435,106,149,58
12017,3135052,122,435,106,149,58
12018,3135298,122,435,106,149,58
12019,3135544,122,435,106,149,58
12020,3135791,122,435,106,149,58
12021,3136037,122,435,106,149,58
12022,3136283,122,435,106,149,58
12023,3136529,122,435,106,149,58
12024,3136775,122,435,106,149,58
12025,3137022,122,435,106,149,58
12026,3137268,121,435,106,149,58
12027,3137514,121,435,106,149,58
12028,3137760,121,435,106,149,58
12029,3138007,121,435,106,149,58
12030,3138253,121,435,106,149,58
12031,3138499,121,435,106,149,58
12032,3138746,121,435,106,149,58
12033,3138992,121,435,106,149,58
12034,3139238,121,435,106,149,58
12035,3139484,121,435,106,149,58
12036,3139731,121,435,106,149,58
12037,3140346,121,436,106,149,58
12038,3140791,121,436,106,149,58
12039,3141490,121,436,106,149,58
12040,3141495,121,436,106,149,58
12041,3141701,121,436,106,149,58
12042,3141947,121,436,106,149,58
12043,3142193,121,436,106,149,58
12044,3142439,121,436,106,149,58
12045,3142686,121,436,106,149,58
12046,3142932,121,436,106,149,58
12047,3143178,122,436,106,149,58
12048,3143425,122,436,106,149,58
12049,3143671,122,436,106,149,58
12050,3143916,122,436,106,149,58
12051,3144163,122,436,106,149,58
12052,3144410,122,436,106,149,58
12053,3144656,122,436,106,149,58
12054,3144902,122,436,106,149,58
12055,3145148,122,436,106,149,58
12056,3145395,122,436,106,149,58
12057,3145641,122,436,106,149,58
12058,3145887,122,437,106,149,58
12059,3146133,123,437,106,149,58
12060,3146380,123,437,106,149,58
12061,3146626,123,437,106,149,58
12062,3146872,123,437,106,149,58
12063,3147118,123,437,106,149,58
12064,3147365,123,437,106,149,58
12065,3147611,123,437,106,149,58
12066,3150059,123,437,106,149,58
12067,3150065,123,437,106,149,58
12068,3150319,123,437,106,149,58
12069,3150326,123,437,106,149,58
12070,3150567,123,437,106,149,58
12071,3150813,123,437,106,149,58
12072,3151059,123,437,106,149,58
12073,3151306,123,438,106,149,58
12074,3151552,123,438,106,149,58
12075,3151798,123,438,106,149,58
12076,3152045,123,438,106,149,58
12077,3152291,123,438,106,149,58
12078,3152537,124,438,106,149,58
12079,3152783,124,438,106,149,58
12080,3153029,123,438,106,149,58
12081,3153276,123,438,106,149,58
12082,3153522,124,438,106,149,58
12083,3153768,124,438,106,149,58
12084,3154014,124,438,106,149,58
12085,3154261,124,438,106,149,58
12086,3154507,124,438,106,149,58
12087,3154753,124,438,106,149,58
12088,3155000,124,438,106,149,58
12089,3155246,124,438,106,149,58
12090,3156448,124,438,106,149,58
12091,3157529,124,439,106,149,58
12092,3157536,124,439,106,149,58
12093,3157789,124,439,106,149,58
12094,3157955,124,439,106,149,58
12095,3158201,124,439,106,149,58
12096,3158447,124,439,106,149,58
12097,3158694,124,439,106,149,58
12098,3158940,124,439,106,149,58
12099,3159186,124,439,106,149,58
12100,3159432,124,439,106,149,58
12101,3159678,124,439,106,149,58
12102,3159925,124,439,106,149,58
12103,3160171,124,439,106,149,58
12104,3160417,124,439,106,149,58
12105,3160664,124,439,106,149,58
12106,3160910,124,439,106,149,58
12107,3161156,124,439,106,149,58
12108,3161402,124,439,106,149,58
12109,3161649,124,439,106,149,58
12110,3161894,124,439,106,149,58
12111,3162141,123,440,106,149,58
12112,3162387,123,440,106,149,58
12113,3162634,124,440,106,149,58
12114,3162880,124,440,106,149,58
12115,3163126,123,440,106,149,58
12116,3163399,123,440,106,149,58
12117,3163619,123,440,106,149,58
12118,3163865,123,440,106,149,58
12119,3164111,123,440,106,149,58
12120,3164357,123,440,106,149,58
12121,3164604,123,440,106,149,58
12122,3164850,123,440,106,149,58
12123,3165096,123,440,106,149,58
12124,3166108,123,440,106,149,58
12125,3166113,123,440,106,149,58
12126,3166327,123,440,106,149,58
12127,3166574,123,440,106,149,58
12128,3166820,123,440,106,149,58
12129,3167066,122,440,106,149,58
12130,3167312,122,440,106,149,58
12131,3167560,122,440,106,149,58
12132,3167806,122,441,106,149,58
12133,3168052,122,441,106,149,58
12134,3168299,122,441,106,149,58
12135,3168545,122,441,106,149,58
12136,3168791,122,441,106,149,58
12137,3169037,122,441,106,149,58
12138,3169284,122,441,106,149,58
12139,3169530,122,441,106,149,58
12140,3169776,122,441,106,149,58
12141,3170022,121,441,106,149,58
12142,3170269,121,441,106,149,58
12143,3170515,121,441,106,149,58
12144,3170761,121,441,106,149,58
12145,3171007,121,441,106,149,58
12146,3171254,121,441,106,149,58
12147,3171500,120,441,106,149,58
12148,3171746,120,441,106,149,58
12149,3171992,120,441,106,149,58
12150,3172239,120,441,106,149,58
12151,3172485,120,441,106,149,58
12152,3172731,120,441,106,149,58
12153,3172977,119,441,106,149,58
12154,3173224,119,441,106,149,58
12155,3173531,119,442,106,149,58
12156,3173716,119,442,106,149,58
12157,3173962,119,442,106,149,58
12158,3174209,119,442,106,149,58
12159,3174455,118,442,106,149,58
12160,3175998,118,442,106,149,58
12161,3176288,118,442,106,149,58
12162,3176425,118,442,106,149,58
12163,3176671,118,442,106,149,58
12164,3176918,118,442,106,149,58
12165,3177164,117,442,106,149,58
12166,3177410,117,442,106,149,58
12167,3177656,117,442,106,149,58
12168,3177903,117,442,106,149,58
12169,3178149,117,442,106,149,58
12170,3178395,117,442,106,149,58
12171,3178641,117,442,106,149,58
12172,3178888,117,442,106,149,58
12173,3179134,117,442,106,149,58
12174,3179380,117,443,106,149,58
12175,3179626,117,443,106,149,58
12176,3179898,117,443,106,149,58
12177,3180119,117,443,106,149,58
12178,3180365,117,443,106,149,58
12179,3180612,117,443,106,149,58
12180,3180858,117,443,106,149,58
12181,3181104,117,443,106,149,58
12182,3181350,117,443,106,149,58
12183,3181596,117,443,106,149,58
12184,3181843,117,443,106,149,58
12185,3182089,117,443,106,149,58
12186,3182335,117,443,106,149,58
12187,3182582,117,443,106,149,58
12188,3182828,117,443,106,149,58
12189,3183074,117,443,106,149,58
12190,3183320,117,443,106,149,58
12191,3183566,117,443,106,149,58
12192,3183813,117,443,106,149,58
12193,3184059,117,443,106,149,58
12194,3184305,116,443,106,149,58
12195,3184552,116,443,106,149,58
12196,3184798,116,443,106,149,58
12197,3185045,116,443,106,149,58
12198,3185291,116,444,106,149,58
12199,3185538,116,444,106,149,58
12200,3185784,116,444,106,149,58
12201,3186030,116,444,106,149,58
12202,3186277,116,444,106,149,58
12203,3187528,116,444,106,149,58
12204,3187534,115,444,106,149,58
12205,3187754,115,444,106,149,58
12206,3188000,115,444,106,149,58
12207,3188247,115,444,106,149,58
12208,3188493,115,444,106,149,58
12209,3188739,115,444,106,149,58
12210,3188985,115,444,106,149,58
12211,3189232,115,444,106,149,58
12212,3189478,116,444,106,149,58
12213,3189724,116,444,106,149,58
12214,3189970,116,444,106,149,58
12215,3190217,116,444,106,149,58
12216,3190462,116,444,106,149,58
12217,3190709,115,444,106,149,58
12218,3190955,115,444,106,149,58
12219,3191202,116,444,106,149,58
12220,3191448,116,445,106,149,58
12221,3191694,115,445,106,149,58
12222,3191940,115,445,106,149,58
12223,3192187,115,445,106,149,58
12224,3192433,115,445,106,149,58
12225,3192679,116,445,106,149,58
12226,3192925,116,445,106,149,58
12227,3193172,116,445,106,149,58
12228,3193418,116,445,106,149,58
12229,3193664,116,445,106,149,58
12230,3193910,116,445,106,149,58
12231,3194157,115,445,106,149,58
12232,3194403,115,445,106,149,58
12233,3194649,116,445,106,149,58
12234,3194895,116,445,106,149,58
12235,3195142,116,445,106,149,58
12236,3195388,116,445,106,149,58
12237,3195835,115,445,106,149,58
12238,3197057,115,445,106,149,58
12239,3197065,116,445,106,149,58
12240,3197112,116,445,106,149,58
12241,3197358,116,445,106,149,58
12242,3197604,116,446,106,149,58
12243,3197851,116,446,106,149,58
12244,3198097,116,446,106,149,58
12245,3198343,116,446,106,149,58
12246,3198589,116,446,106,149,58
12247,3198836,116,446,106,149,58
12248,3199082,116,446,106,149,58
12249,3199328,116,446,106,149,58
12250,3199574,116,446,106,149,58
12251,3199821,116,446,106,149,58
12252,3200067,116,446,106,149,58
12253,3200313,116,446,106,149,58
12254,3200559,116,446,106,149,58
12255,3200806,115,446,106,149,58
12256,3201114,115,446,106,149,58
12257,3201298,115,446,106,149,58
12258,3201544,115,446,106,149,58
12259,3201791,115,446,106,149,58
12260,3202037,115,446,106,149,58
12261,3202283,115,446,106,149,58
12262,3202597,115,446,106,149,58
12263,3202777,115,446,106,149,58
12264,3203023,115,446,106,149,58
12265,3203999,115,447,106,149,58
12266,3204005,115,447,106,149,58
12267,3204011,115,447,106,149,58
12268,3204254,115,447,106,149,58
12269,3204501,115,447,106,149,58
12270,3204747,115,447,106,149,58
12271,3205051,115,447,106,149,58
12272,3205239,115,447,106,149,58
12273,3205486,115,447,106,149,58
12274,3205732,115,447,106,149,58
12275,3205978,115,447,106,149,58
12276,3206224,115,447,106,149,58
12277,3206471,115,447,106,149,58
12278,3206717,115,447,106,149,58
12279,3206963,115,447,106,149,58
12280,3207209,115,447,106,149,58
12281,3207456,115,447,106,149,58
12282,3207702,114,447,106,149,58
12283,3207948,114,447,106,149,58
12284,3208194,114,447,106,149,58
12285,3208441,114,447,106,149,58
12286,3208687,114,447,106,149,58
12287,3208933,114,447,106,149,58
12288,3209179,114,447,106,149,58
12289,3209426,113,447,106,149,58
12290,3209672,113,447,106,149,58
12291,3209918,113,448,106,149,58
12292,3210164,113,448,106,149,58
12293,3211168,113,448,106,149,58
12294,3211173,113,448,106,149,58
12295,3211396,112,448,106,149,58
12296,3211642,112,448,106,149,58
12297,3211888,112,448,106,149,58
12298,3212135,112,448,106,149,58
12299,3212381,112,448,106,149,58
12300,3212627,112,448,106,149,58
12301,3213547,112,448,106,149,58
12302,3213553,112,448,106,149,58
12303,3213612,112,448,106,149,58
12304,3213859,112,448,106,149,58
12305,3214105,112,448,106,149,58
12306,3214351,112,448,106,149,58
12307,3214597,112,448,106,149,58
12308,3214843,112,448,106,149,58
12309,3215090,112,448,106,149,58
12310,3215336,111,448,106,149,58
12311,3215582,111,448,106,149,58
12312,3215828,111,448,106,149,58
12313,3216075,111,448,106,149,58
12314,3216321,111,449,106,149,58
12315,3216567,111,449,106,149,58
12316,3216813,111,449,106,149,58
12317,3217060,111,449,106,149,58
12318,3217306,111,449,106,149,58
12319,3217552,111,449,106,149,58
12320,3217799,111,449,106,149,58
12321,3218747,111,449,106,149,58
12322,3218752,111,449,106,149,58
12323,3218784,111,449,106,149,58
12324,3219030,111,449,106,149,58
12325,3219276,111,449,106,149,58
12326,3219522,111,449,106,149,58
12327,3219768,111,449,106,149,58
12328,3220016,112,449,106,149,58
12329,3220262,112,449,106,149,58
12330,3220508,112,449,106,149,58
12331,3220755,112,449,106,149,58
12332,3221001,112,449,106,149,58
12333,3221247,112,449,106,149,58
12334,3221493,112,449,106,149,58
12335,3221740,112,449,106,149,58
12336,3221986,112,449,106,149,58
12337,3222232,122,449,106,149,58
12338,3222478,122,449,106,149,58
12339,3222725,122,450,106,149,58
12340,3222971,122,450,106,149,58
