Max HRT=179
V02=161
Anaerobic=143
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1327020381
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
9390,2427756,109,365,110,147,74
9391,2428002,109,365,110,147,74
9392,2428249,109,365,110,147,74
9393,2428495,108,365,110,147,74
9394,2428741,108,365,110,147,74
9395,2428987,109,365,110,147,74
9396,2429888,109,366,110,147,74
9397,2429893,108,366,110,147,74
9398,2429972,108,366,110,147,74
9399,2430219,108,366,110,147,74
9400,2430465,108,366,110,147,74
9401,2430711,108,366,110,147,74
9402,2430957,108,366,110,147,74
9403,2431204,108,366,110,147,74
9404,2431450,108,366,110,147,74
9405,2431696,108,366,110,147,74
9406,2431942,108,366,110,147,74
9407,2432189,108,366,110,147,74
9408,2432435,108,366,110,147,74
9409,2432681,108,366,110,147,74
9410,2432927,109,366,110,147,74
9411,2433174,109,366,110,147,74
9412,2433420,109,366,110,147,74
9413,2433690,109,366,110,147,74
9414,2433912,109,366,110,147,74
9415,2434159,109,366,110,147,74
9416,2434405,109,366,110,147,74
9417,2434651,109,366,110,147,74
9418,2434899,110,366,110,147,74
9419,2435145,110,366,110,147,74
9420,2435391,110,366,110,147,74
9421,2435637,110,366,110,147,74
9422,2435884,110,366,110,147,74
9423,2436130,110,366,110,147,74
9424,2436399,110,367,110,147,74
9425,2436622,110,367,110,147,74
9426,2436869,110,367,110,147,74
9427,2437115,111,367,110,147,74
9428,2437361,111,367,110,147,74
9429,2437607,111,367,110,147,74
9430,2437854,111,367,110,147,74
9431,2438100,111,367,110,147,74
9432,2438346,111,367,110,147,74
9433,2438592,111,367,110,147,74
9434,2438839,111,367,110,147,74
9435,2439085,111,367,110,147,74
9436,2439331,112,367,110,147,74
9437,2439577,112,367,110,147,74
9438,2439824,112,367,110,147,74
9439,2440070,112,367,110,147,74
9440,2440316,112,367,110,147,74
9441,2440562,112,367,110,147,74
9442,2440809,113,367,110,147,74
9443,2441055,113,367,110,147,74
9444,2441301,113,367,110,147,74
9445,2441580,113,367,110,147,74
9446,2441794,113,367,110,147,74
9447,2442040,113,367,110,147,74
9448,2442286,113,367,110,147,74
9449,2442532,113,367,110,147,74
9450,2442779,113,368,110,147,74
9451,2443025,113,368,110,147,74
9452,2443271,113,368,110,147,74
9453,2443518,114,368,110,147,74
9454,2443764,114,368,110,147,74
9455,2444010,114,368,110,147,74
9456,2444256,114,368,110,147,74
9457,2444503,114,368,110,147,74
9458,2444749,114,368,110,147,74
9459,2444995,114,368,110,147,74
9460,2445258,114,368,110,147,74
9461,2445488,114,368,110,147,74
9462,2445734,114,368,110,147,74
9463,2445980,115,368,110,147,74
9464,2446226,115,368,110,147,74
9465,2446473,115,368,110,147,74
9466,2446719,115,368,110,147,74
9467,2446965,115,368,110,147,74
9468,2447211,115,368,110,147,74
9469,2447458,115,368,110,147,74
9470,2447704,115,368,110,147,74
9471,2447950,115,368,110,147,74
9472,2448253,115,368,110,147,74
9473,2448443,115,368,110,147,74
9474,2448746,116,368,110,147,74
9475,2448935,116,369,110,147,74
9476,2449181,116,369,110,147,74
9477,2449428,116,369,110,147,74
9478,2449674,116,369,110,147,74
9479,2449920,116,369,110,147,74
9480,2450167,116,369,110,147,74
9481,2450413,116,369,110,147,74
9482,2450659,116,369,110,147,74
9483,2450905,116,369,110,147,74
9484,2451152,116,369,110,147,74
9485,2451398,116,369,110,147,74
9486,2451644,116,369,110,147,74
9487,2451890,116,369,110,147,74
9488,2452137,116,369,110,147,74
9489,2452384,116,369,110,147,74
9490,2452630,116,369,110,147,74
9491,2452876,116,369,110,147,74
9492,2453123,116,369,110,147,74
9493,2453368,116,369,110,147,74
9494,2453640,116,369,110,147,74
9495,2453861,116,369,110,147,74
9496,2454108,116,369,110,147,74
9497,2454354,116,369,110,147,74
9498,2454600,116,369,110,147,74
9499,2454846,116,369,110,147,74
9500,2455093,116,370,110,147,74
9501,2455339,116,370,110,147,74
9502,2455585,116,370,110,147,74
9503,2455888,116,370,110,147,74
9504,2456078,116,370,110,147,74
9505,2456324,116,370,110,147,74
9506,2456570,116,370,110,147,74
9507,2456817,116,370,110,147,74
9508,2457063,116,370,110,147,74
9509,2457309,116,370,110,147,74
9510,2457555,116,370,110,147,74
9511,2457802,116,370,110,147,74
9512,2458048,116,370,110,147,74
9513,2458294,116,370,110,147,74
9514,2458540,116,370,110,147,74
9515,2458787,117,370,110,147,74
9516,2459033,117,370,110,147,74
9517,2459279,117,370,110,147,74
9518,2459525,117,370,110,147,74
9519,2459772,117,370,110,147,74
9520,2460018,117,370,110,147,74
9521,2460318,117,370,110,147,74
9522,2460510,117,370,110,147,74
9523,2460757,117,370,110,147,74
9524,2461003,117,370,110,147,74
9525,2461249,117,371,110,147,74
9526,2461495,117,371,110,147,74
9527,2461742,117,371,110,147,74
9528,2461988,117,371,110,147,74
9529,2462234,117,371,110,147,74
9530,2462480,117,371,110,147,74
9531,2462727,117,371,110,147,74
9532,2462973,117,371,110,147,74
9533,2463847,117,371,110,147,74
9534,2463853,117,371,110,147,74
9535,2463958,117,371,110,147,74
9536,2464204,117,371,110,147,74
9537,2464451,117,371,110,147,74
9538,2464697,117,371,110,147,74
9539,2464943,117,371,110,147,74
9540,2465189,117,371,110,147,74
9541,2465436,117,371,110,147,74
9542,2465682,117,371,110,147,74
9543,2465928,117,371,110,147,74
9544,2466174,117,371,110,147,74
9545,2466421,117,371,110,147,74
9546,2466667,117,371,110,147,74
9547,2466913,117,371,110,147,74
9548,2467159,117,372,110,147,74
9549,2467406,117,372,110,147,74
9550,2467652,117,372,110,147,74
9551,2467898,117,372,110,147,74
9552,2468144,117,372,110,147,74
9553,2468391,118,372,110,147,74
9554,2468637,118,372,110,147,74
9555,2468883,118,372,110,147,74
9556,2469130,118,372,110,147,74
9557,2469376,118,372,110,147,74
9558,2469686,118,372,110,147,74
9559,2469869,118,372,110,147,74
9560,2470115,118,372,110,147,74
9561,2470362,118,372,110,147,74
9562,2470608,118,372,110,147,74
9563,2470910,118,372,110,147,74
9564,2471101,118,372,110,147,74
9565,2471347,118,372,110,147,74
9566,2471593,118,372,110,147,74
9567,2471839,118,372,110,147,74
9568,2472086,118,372,110,147,74
9569,2472332,118,372,110,147,74
9570,2472578,118,372,110,147,74
9571,2472849,118,372,110,147,74
9572,2473071,119,373,110,147,74
9573,2473317,119,373,110,147,74
9574,2473563,119,373,110,147,74
9575,2473809,119,373,110,147,74
9576,2474056,119,373,110,147,74
9577,2474302,119,373,110,147,74
9578,2474548,119,373,110,147,74
9579,2474794,119,373,110,147,74
9580,2475041,119,373,110,147,74
9581,2475287,119,373,110,147,74
9582,2475533,119,373,110,147,74
9583,2475779,119,373,110,147,74
9584,2476026,119,373,110,147,74
9585,2476272,119,373,110,147,74
9586,2476518,119,373,110,147,74
9587,2476764,119,373,110,147,74
9588,2477011,119,373,110,147,74
9589,2477257,119,373,110,147,74
9590,2477503,120,373,110,147,74
9591,2477749,120,373,110,147,74
9592,2477996,120,373,110,147,74
9593,2478242,120,373,110,147,74
9594,2478516,120,373,110,147,74
9595,2478735,120,373,110,147,74
9596,2478981,120,374,110,147,74
9597,2479227,120,374,110,147,74
9598,2479473,120,374,110,147,74
9599,2479720,120,374,110,147,74
9600,2479966,120,374,110,147,74
9601,2480212,120,374,110,147,74
9602,2480507,120,374,110,147,74
9603,2480705,120,374,110,147,74
9604,2480951,120,374,110,147,74
9605,2481197,120,374,110,147,74
9606,2481443,121,374,110,147,74
9607,2481690,121,374,110,147,74
9608,2481936,121,374,110,147,74
9609,2482182,121,374,110,147,74
9610,2482429,121,374,110,147,74
9611,2482675,121,374,110,147,74
9612,2482921,121,374,110,147,74
9613,2483167,121,374,110,147,74
9614,2483413,121,374,110,147,74
9615,2483660,121,374,110,147,74
9616,2483939,121,374,110,147,74
9617,2484152,121,374,110,147,74
9618,2484399,121,374,110,147,74
9619,2484645,121,375,110,147,74
9620,2484891,122,375,110,147,74
9621,2485137,122,375,110,147,74
9622,2485383,122,375,110,147,74
9623,2485630,122,375,110,147,74
9624,2485876,122,375,110,147,74
9625,2486122,122,375,110,147,74
9626,2486368,122,375,110,147,74
9627,2486615,122,375,110,147,74
9628,2486861,122,375,110,147,74
9629,2487107,122,375,110,147,74
9630,2487355,123,375,110,147,74
9631,2487601,123,375,110,147,74
9632,2488527,123,375,110,147,74
9633,2488533,123,375,110,147,74
9634,2488586,123,375,110,147,74
9635,2488832,123,375,110,147,74
9636,2489079,123,375,110,147,74
9637,2489325,123,375,110,147,74
9638,2489571,123,375,110,147,74
9639,2489817,123,375,110,147,74
9640,2490063,123,376,110,147,74
9641,2490310,123,376,110,147,74
9642,2490556,123,376,110,147,74
9643,2490802,123,376,110,147,74
9644,2491049,124,376,110,147,74
9645,2491295,124,376,110,147,74
9646,2491541,124,376,110,147,74
9647,2491787,124,376,110,147,74
9648,2492033,124,376,110,147,74
9649,2492280,124,376,110,147,74
9650,2492526,124,376,110,147,74
9651,2492772,124,376,110,147,74
9652,2493019,124,376,110,147,74
9653,2493947,124,376,110,147,74
9654,2493952,124,376,110,147,74
9655,2494004,124,376,110,147,74
9656,2494250,124,376,110,147,74
9657,2494496,125,376,110,147,74
9658,2494742,125,376,110,147,74
9659,2494989,125,376,110,147,74
9660,2495235,125,376,110,147,74
9661,2496016,125,377,110,147,74
9662,2496022,125,377,110,147,74
9663,2496220,125,377,110,147,74
9664,2496466,125,377,110,147,74
9665,2496712,125,377,110,147,74
9666,2496959,125,377,110,147,74
9667,2497205,125,377,110,147,74
9668,2497451,125,377,110,147,74
9669,2497697,126,377,110,147,74
9670,2497944,126,377,110,147,74
9671,2498190,126,377,110,147,74
9672,2498436,126,377,110,147,74
9673,2498683,126,377,110,147,74
9674,2498929,126,377,110,147,74
9675,2499175,126,377,110,147,74
9676,2499421,126,377,110,147,74
9677,2499668,127,377,110,147,74
9678,2499914,127,377,110,147,74
9679,2500200,126,377,110,147,74
9680,2500406,126,377,110,147,74
9681,2500653,127,377,110,147,74
9682,2500899,127,378,110,147,74
9683,2501145,127,378,110,147,74
9684,2501391,127,378,110,147,74
9685,2501638,127,378,110,147,74
9686,2501897,127,378,110,147,74
9687,2502130,127,378,110,147,74
9688,2502376,127,378,110,147,74
9689,2502622,127,378,110,147,74
9690,2502869,127,378,110,147,74
9691,2503115,127,378,110,147,74
9692,2503361,126,378,110,147,74
9693,2503608,126,378,110,147,74
9694,2503853,126,378,110,147,74
9695,2504100,126,378,110,147,74
9696,2504346,126,378,110,147,74
9697,2504592,126,378,110,147,74
9698,2504840,126,378,110,147,74
9699,2505086,126,378,110,147,74
9700,2505332,125,378,110,147,74
9701,2505578,125,378,110,147,74
9702,2505825,125,378,110,147,74
9703,2506071,125,379,110,147,74
9704,2506318,125,379,110,147,74
9705,2506564,125,379,110,147,74
9706,2506810,124,379,110,147,74
9707,2507056,124,379,110,147,74
9708,2507303,124,379,110,147,74
9709,2507549,124,379,110,147,74
9710,2507795,124,379,110,147,74
9711,2508041,123,379,110,147,74
9712,2509007,122,379,110,147,74
9713,2509013,122,379,110,147,74
9714,2509026,122,379,110,147,74
9715,2509273,121,379,110,147,74
9716,2509519,121,379,110,147,74
9717,2509765,121,379,110,147,74
9718,2510011,121,379,110,147,74
9719,2510258,121,379,110,147,74
9720,2510504,120,379,110,147,74
9721,2510750,120,379,110,147,74
9722,2510996,120,379,110,147,74
9723,2511242,120,379,110,147,74
9724,2511489,119,379,110,147,74
9725,2511735,119,380,110,147,74
9726,2511982,119,380,110,147,74
9727,2512228,119,380,110,147,74
9728,2512474,118,380,110,147,74
9729,2512720,118,380,110,147,74
9730,2512966,118,380,110,147,74
9731,2513213,118,380,110,147,74
9732,2513459,117,380,110,147,74
9733,2513705,117,380,110,147,74
9734,2513952,117,380,110,147,74
9735,2514198,117,380,110,147,74
9736,2514444,116,380,110,147,74
9737,2514690,116,380,110,147,74
9738,2515445,116,380,110,147,74
9739,2515451,116,380,110,147,74
9740,2515675,115,380,110,147,74
9741,2515921,115,380,110,147,74
9742,2516168,115,380,110,147,74
9743,2516414,115,380,110,147,74
9744,2516660,114,380,110,147,74
9745,2516907,114,380,110,147,74
9746,2517153,113,380,110,147,74
9747,2517399,113,380,110,147,74
9748,2517645,113,381,110,147,74
9749,2517892,113,381,110,147,74
9750,2518138,113,381,110,147,74
9751,2518384,112,381,110,147,74
9752,2518630,112,381,110,147,74
9753,2518877,111,381,110,147,74
9754,2519123,111,381,110,147,74
9755,2519369,111,381,110,147,74
9756,2519615,110,381,110,147,74
9757,2519862,110,381,110,147,74
9758,2520108,110,381,110,147,74
9759,2520354,110,381,110,147,74
9760,2521276,110,381,110,147,74
9761,2521282,109,381,110,147,74
9762,2521339,109,381,110,147,74
9763,2521586,109,381,110,147,74
9764,2521832,109,381,110,147,74
9765,2522078,109,381,110,147,74
9766,2522348,109,381,110,147,74
9767,2522572,109,381,110,147,74
9768,2522818,109,381,110,147,74
9769,2523064,109,381,110,147,74
9770,2523310,109,381,110,147,74
9771,2523557,109,381,110,147,74
9772,2523803,109,381,110,147,74
9773,2524049,109,381,110,147,74
9774,2524295,109,382,110,147,74
9775,2524542,109,382,110,147,74
9776,2524788,109,382,110,147,74
9777,2525078,109,382,110,147,74
9778,2525280,109,382,110,147,74
9779,2525527,109,382,110,147,74
9780,2525773,109,382,110,147,74
9781,2526019,109,382,110,147,74
9782,2526265,109,382,110,147,74
9783,2526512,109,382,110,147,74
9784,2526758,109,382,110,147,74
9785,2527004,109,382,110,147,74
9786,2527250,109,382,110,147,74
9787,2527497,109,382,110,147,74
9788,2527743,109,382,110,147,74
9789,2527989,109,382,110,147,74
9790,2528235,109,382,110,147,74
9791,2528482,109,382,110,147,74
9792,2528728,109,382,110,147,74
9793,2528974,109,382,110,147,74
9794,2529221,109,382,110,147,74
9795,2529467,110,382,110,147,74
9796,2529713,110,382,110,147,74
9797,2529959,109,382,110,147,74
9798,2530206,109,382,110,147,74
9799,2530452,110,382,110,147,74
9800,2530698,110,382,110,147,74
9801,2530944,110,382,110,147,74
9802,2531866,110,383,110,147,74
9803,2531871,110,383,110,147,74
9804,2531929,110,383,110,147,74
9805,2532176,110,383,110,147,74
9806,2532422,110,383,110,147,74
9807,2532668,110,383,110,147,74
9808,2532914,110,383,110,147,74
9809,2533161,109,383,110,147,74
9810,2533407,109,383,110,147,74
9811,2533653,110,383,110,147,74
9812,2533899,110,383,110,147,74
9813,2534146,110,383,110,147,74
9814,2534392,110,383,110,147,74
9815,2534638,110,383,110,147,74
9816,2534884,110,383,110,147,74
9817,2535177,110,383,110,147,74
9818,2535377,109,383,110,147,74
9819,2535623,109,383,110,147,74
9820,2535869,109,383,110,147,74
9821,2536116,109,383,110,147,74
9822,2536362,110,383,110,147,74
9823,2536608,110,383,110,147,74
9824,2536854,110,383,110,147,74
9825,2537101,110,383,110,147,74
9826,2537347,110,383,110,147,74
9827,2537593,110,383,110,147,74
9828,2537840,110,384,110,147,74
9829,2538086,110,384,110,147,74
9830,2538332,110,384,110,147,74
9831,2538578,109,384,110,147,74
9832,2538825,109,384,110,147,74
9833,2539071,110,384,110,147,74
9834,2539317,110,384,110,147,74
9835,2539563,110,384,110,147,74
9836,2539811,109,384,110,147,74
9837,2540057,109,384,110,147,74
9838,2540303,109,384,110,147,74
9839,2540549,109,384,110,147,74
9840,2540796,109,384,110,147,74
9841,2541042,109,384,110,147,74
9842,2541826,109,384,110,147,74
9843,2541833,109,384,110,147,74
9844,2542027,109,384,110,147,74
9845,2542273,109,384,110,147,74
9846,2542520,109,384,110,147,74
9847,2542766,109,384,110,147,74
9848,2543012,109,384,110,147,74
9849,2543258,109,384,110,147,74
9850,2543505,109,384,110,147,74
9851,2543751,109,384,110,147,74
9852,2543997,109,384,110,147,74
9853,2544243,109,384,110,147,74
9854,2544490,109,384,110,147,74
9855,2544735,109,385,110,147,74
9856,2544982,109,385,110,147,74
9857,2545228,109,385,110,147,74
9858,2545475,109,385,110,147,74
9859,2545721,109,385,110,147,74
9860,2545967,109,385,110,147,74
9861,2546213,109,385,110,147,74
9862,2547186,109,385,110,147,74
9863,2547191,110,385,110,147,74
9864,2547198,110,385,110,147,74
9865,2547445,110,385,110,147,74
9866,2547691,110,385,110,147,74
9867,2547937,110,385,110,147,74
9868,2548183,110,385,110,147,74
9869,2548430,110,385,110,147,74
9870,2548676,110,385,110,147,74
9871,2548922,110,385,110,147,74
9872,2549169,110,385,110,147,74
9873,2549415,110,385,110,147,74
9874,2549661,110,385,110,147,74
9875,2549907,110,385,110,147,74
9876,2550154,110,385,110,147,74
9877,2550400,110,385,110,147,74
9878,2550646,110,385,110,147,74
9879,2550955,110,385,110,147,74
9880,2551139,110,385,110,147,74
9881,2551385,110,386,110,147,74
9882,2551631,111,386,110,147,74
9883,2551877,111,386,110,147,74
9884,2552149,112,386,110,147,74
9885,2552369,112,386,110,147,74
9886,2552616,112,386,110,147,74
9887,2552862,112,386,110,147,74
9888,2553109,112,386,110,147,74
9889,2553355,112,386,110,147,74
9890,2553601,112,386,110,147,74
9891,2553848,112,386,110,147,74
9892,2554094,112,386,110,147,74
9893,2554340,112,386,110,147,74
9894,2554586,112,386,110,147,74
9895,2554884,112,386,110,147,74
9896,2555079,112,386,110,147,74
9897,2555325,112,386,110,147,74
9898,2555571,112,386,110,147,74
9899,2555818,112,386,110,147,74
9900,2556064,112,386,110,147,74
9901,2556310,112,386,110,147,74
9902,2556556,112,386,110,147,74
9903,2556803,112,386,110,147,74
9904,2557049,112,386,110,147,74
9905,2557296,112,386,110,147,74
9906,2557542,112,386,110,147,74
9907,2557789,113,387,110,147,74
9908,2558034,113,387,110,147,74
9909,2558281,113,387,110,147,74
9910,2558557,113,387,110,147,74
9911,2558774,113,387,110,147,74
9912,2559020,113,387,110,147,74
9913,2559266,113,387,110,147,74
9914,2559512,113,387,110,147,74
9915,2559759,114,387,110,147,74
9916,2560005,114,387,110,147,74
9917,2560251,114,387,110,147,74
9918,2560497,115,387,110,147,74
9919,2560744,115,387,110,147,74
9920,2560990,115,387,110,147,74
9921,2561236,115,387,110,147,74
9922,2561495,115,387,110,147,74
9923,2561729,115,387,110,147,74
9924,2561975,116,387,110,147,74
9925,2562221,116,387,110,147,74
9926,2562468,116,387,110,147,74
9927,2562714,116,387,110,147,74
9928,2562960,117,387,110,147,74
9929,2563206,117,387,110,147,74
9930,2563453,117,387,110,147,74
9931,2563699,117,387,110,147,74
9932,2563945,117,387,110,147,74
9933,2564191,117,388,110,147,74
9934,2564438,118,388,110,147,74
9935,2564684,118,388,110,147,74
9936,2564930,118,388,110,147,74
9937,2565176,118,388,110,147,74
9938,2565423,118,388,110,147,74
9939,2565669,118,388,110,147,74
9940,2565915,118,388,110,147,74
9941,2566161,118,388,110,147,74
9942,2566408,118,388,110,147,74
9943,2566675,118,388,110,147,74
9944,2566900,118,388,110,147,74
9945,2567146,118,388,110,147,74
9946,2567393,119,388,110,147,74
9947,2567639,119,388,110,147,74
9948,2567885,119,388,110,147,74
9949,2568131,119,388,110,147,74
9950,2568377,119,388,110,147,74
9951,2568624,119,388,110,147,74
9952,2568870,119,388,110,147,74
9953,2569116,119,388,110,147,74
9954,2569363,119,388,110,147,74
9955,2569625,119,388,110,147,74
9956,2569855,119,389,110,147,74
9957,2570101,119,389,110,147,74
9958,2570348,116,389,110,147,74
9959,2570594,116,389,110,147,74
9960,2570840,116,389,110,147,74
9961,2571087,116,389,110,147,74
9962,2571333,116,389,110,147,74
9963,2571579,116,389,110,147,74
9964,2571825,116,389,110,147,74
9965,2572075,116,389,110,147,74
9966,2572318,117,389,110,147,74
9967,2572564,117,389,110,147,74
9968,2572810,117,389,110,147,74
9969,2573057,117,389,110,147,74
9970,2573303,118,389,110,147,74
9971,2573549,118,389,110,147,74
9972,2573795,118,389,110,147,74
9973,2574041,118,389,110,147,74
9974,2574288,119,389,110,147,74
9975,2574534,119,389,110,147,74
9976,2574781,119,389,110,147,74
9977,2575028,119,389,110,147,74
9978,2575274,119,389,110,147,74
9979,2575520,119,389,110,147,74
9980,2575766,119,390,110,147,74
9981,2576013,119,390,110,147,74
9982,2576259,119,390,110,147,74
9983,2576505,119,390,110,147,74
9984,2576751,119,390,110,147,74
9985,2576998,119,390,110,147,74
9986,2577297,119,390,110,147,74
9987,2577490,119,390,111,147,74
9988,2577737,119,390,111,147,74
9989,2577983,118,390,111,147,74
9990,2578229,118,390,111,147,74
9991,2578475,118,390,111,147,74
9992,2578722,118,390,111,147,74
9993,2578968,118,390,111,147,74
9994,2579214,118,390,111,147,74
9995,2579460,118,390,111,147,74
9996,2579707,118,390,111,147,74
9997,2579953,119,390,111,147,74
9998,2580199,119,390,111,147,74
9999,2580445,119,390,111,147,74
10000,2580692,119,390,111,147,74
10001,2580938,119,390,111,147,74
10002,2581184,119,390,111,147,74
10003,2581430,119,390,111,147,74
10004,2581677,119,391,111,147,74
10005,2582405,119,391,111,147,74
10006,2582410,119,391,111,147,74
10007,2582416,118,391,111,147,74
10008,2582661,118,391,111,147,74
10009,2582908,118,391,111,147,74
10010,2583154,118,391,111,147,74
10011,2583400,119,391,111,147,74
10012,2583647,119,391,111,147,74
10013,2583934,119,391,111,147,74
10014,2584139,119,391,111,147,74
10015,2584386,119,391,111,147,74
10016,2584632,119,391,111,147,74
10017,2584878,119,391,111,147,74
10018,2585124,119,391,111,147,74
10019,2585371,119,391,111,147,74
10020,2585616,119,391,111,147,74
10021,2585863,119,391,111,147,74
10022,2586109,119,391,111,147,74
10023,2586356,120,391,111,147,74
10024,2586601,120,391,111,147,74
10025,2586848,120,391,111,147,74
10026,2587094,120,391,111,147,74
10027,2587341,120,391,111,147,74
10028,2587587,120,392,111,147,74
10029,2587833,120,392,111,147,74
10030,2588079,120,392,111,147,74
10031,2588326,121,392,111,147,74
10032,2588572,121,392,111,147,74
10033,2588818,121,392,111,147,74
10034,2589064,121,392,111,147,74
10035,2589366,121,392,111,147,74
10036,2589557,121,392,111,147,74
10037,2589803,121,392,111,147,74
10038,2590096,121,392,111,147,74
10039,2590296,122,392,111,147,74
10040,2590541,122,392,111,147,74
10041,2590788,122,392,111,147,74
10042,2591034,122,392,111,147,74
10043,2591281,122,392,111,147,74
10044,2591527,122,392,111,147,74
10045,2591773,122,392,111,147,74
10046,2592019,122,392,111,147,74
10047,2592267,122,392,111,147,74
10048,2592513,122,392,111,147,74
10049,2592759,122,392,111,147,74
10050,2593006,122,392,111,147,74
10051,2593276,122,393,111,147,74
10052,2593498,122,393,111,147,74
10053,2593744,122,393,111,147,74
10054,2593991,122,393,111,147,74
10055,2594237,123,393,111,147,74
10056,2594483,123,393,111,147,74
10057,2594729,123,393,111,147,74
10058,2594976,123,393,111,147,74
10059,2595222,123,393,111,147,74
10060,2595468,123,393,111,147,74
10061,2595714,123,393,111,147,74
10062,2595961,123,393,111,147,74
10063,2596207,123,393,111,147,74
10064,2596453,123,393,111,147,74
10065,2596700,123,393,111,147,74
10066,2596946,123,393,111,147,74
10067,2597192,123,393,111,147,74
10068,2597438,123,393,111,147,74
10069,2597684,123,393,111,147,74
10070,2597967,123,393,111,147,74
10071,2598177,123,393,111,147,74
10072,2598423,123,393,111,147,74
10073,2598669,123,394,111,147,74
10074,2598915,123,394,111,147,74
10075,2599161,123,394,111,147,74
10076,2599408,123,394,111,147,74
10077,2599655,123,394,111,147,74
10078,2599901,123,394,111,147,74
10079,2600147,123,394,111,147,74
10080,2600393,123,394,111,147,74
10081,2600639,123,394,111,147,74
10082,2600886,123,394,111,147,74
10083,2601132,123,394,111,147,74
10084,2601378,123,394,111,147,74
10085,2601624,123,394,111,147,74
10086,2601884,123,394,111,147,74
10087,2602117,123,394,111,147,74
10088,2602363,123,394,111,147,74
10089,2602610,123,394,111,147,74
10090,2602894,123,394,111,147,74
10091,2603183,123,394,111,147,74
10092,2603348,124,394,111,147,74
10093,2603595,124,394,111,147,74
10094,2603841,123,394,111,147,74
10095,2604087,123,395,111,147,74
10096,2604333,123,395,111,147,74
10097,2604580,123,395,111,147,74
10098,2604826,123,395,111,147,74
10099,2605072,123,395,111,147,74
10100,2605353,123,395,111,147,74
10101,2605604,123,395,111,147,74
10102,2605811,123,395,111,147,74
10103,2606057,123,395,111,147,74
10104,2606314,123,395,111,147,74
10105,2606550,123,395,111,147,74
10106,2606796,122,395,111,147,74
10107,2607044,122,395,111,147,74
10108,2607289,122,395,111,147,74
10109,2607535,122,395,111,147,74
10110,2607781,122,395,111,147,74
10111,2608027,122,395,111,147,74
10112,2608293,122,395,111,147,74
10113,2608520,122,395,111,147,74
10114,2608766,121,395,111,147,74
10115,2609012,121,395,111,147,74
10116,2609259,121,395,111,147,74
10117,2609505,121,395,111,147,74
10118,2609752,121,396,111,147,74
10119,2609998,121,396,111,147,74
10120,2610245,121,396,111,147,74
10121,2610491,121,396,111,147,74
10122,2610737,121,396,111,147,74
10123,2610983,121,396,111,147,74
10124,2611229,121,396,111,147,74
10125,2611476,121,396,111,147,74
10126,2611722,121,396,111,147,74
10127,2611968,121,396,111,147,74
10128,2612215,121,396,111,147,74
10129,2612461,121,396,111,147,74
10130,2612707,121,396,111,147,74
10131,2612953,121,396,111,147,74
10132,2613237,121,396,111,147,74
10133,2613445,121,396,111,147,74
10134,2613692,121,396,111,147,74
10135,2613938,121,396,111,147,74
10136,2614185,121,396,111,147,74
10137,2614431,121,396,111,147,74
10138,2614677,121,396,111,147,74
10139,2614924,121,396,111,147,74
10140,2615170,121,396,111,147,74
10141,2615416,121,397,111,147,74
10142,2615662,121,397,111,147,74
10143,2615909,121,397,111,147,74
10144,2616155,121,397,111,147,74
10145,2616401,121,397,111,147,74
10146,2616647,121,397,111,147,74
10147,2617621,121,397,111,147,74
10148,2618574,121,397,111,147,74
10149,2618837,121,397,111,147,74
10150,2618842,120,397,111,147,74
10151,2618864,120,397,111,147,74
10152,2619110,120,397,111,147,74
10153,2619356,120,397,111,147,74
10154,2619602,120,397,111,147,74
10155,2619849,120,397,111,147,74
10156,2620095,120,397,111,147,74
10157,2620341,120,397,111,147,74
10158,2620588,120,397,111,147,74
10159,2620834,120,397,111,147,74
10160,2621080,120,398,111,147,74
10161,2621326,120,398,111,147,74
10162,2621573,120,398,111,147,74
10163,2621819,120,398,111,147,74
10164,2622065,120,398,111,147,74
10165,2622311,120,398,111,147,74
10166,2622558,120,398,111,147,74
10167,2622804,120,398,111,147,74
10168,2623050,120,398,111,147,74
10169,2623336,120,398,111,147,74
10170,2623543,120,398,111,147,74
10171,2623789,120,398,111,147,74
10172,2624035,120,398,111,147,74
10173,2624281,120,398,111,147,74
10174,2624528,120,398,111,147,74
10175,2624774,120,398,111,147,74
10176,2625020,120,398,111,147,74
10177,2625266,120,398,111,147,74
10178,2625513,120,398,111,147,74
10179,2625759,120,398,111,147,74
10180,2626005,120,398,111,147,74
10181,2626251,120,398,111,147,74
10182,2626498,120,398,111,147,74
10183,2626744,120,399,111,147,74
10184,2626990,120,399,111,147,74
10185,2627238,119,399,111,147,74
10186,2627657,119,399,111,147,74
10187,2627730,119,399,111,147,74
10188,2627976,119,399,111,147,74
10189,2628223,119,399,111,147,74
10190,2629184,119,399,111,147,74
10191,2629434,119,399,111,147,74
10192,2629439,119,399,111,147,74
10193,2629454,119,399,111,147,74
10194,2629700,119,399,111,147,74
10195,2629946,119,399,111,147,74
10196,2630193,119,399,111,147,74
10197,2630439,119,399,111,147,74
10198,2630685,119,399,111,147,74
10199,2630931,119,399,111,147,74
10200,2631177,119,399,111,147,74
10201,2631424,119,399,111,147,74
10202,2631670,118,399,111,147,74
10203,2631916,118,399,111,147,74
10204,2632163,118,399,111,147,74
10205,2632409,118,399,111,147,74
10206,2632655,118,400,111,147,74
10207,2632901,118,400,111,147,74
