Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1350771730
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
922,226816,70,4,58,74,49
923,227063,70,4,58,74,49
924,227309,70,4,58,74,49
925,227555,70,4,58,74,49
926,227801,70,4,58,74,49
927,228048,70,4,58,74,49
928,228294,70,4,58,74,49
929,228540,70,4,58,74,49
930,228786,70,4,58,74,49
931,229033,70,4,58,74,49
932,229279,70,4,58,74,49
933,229525,70,4,58,74,49
934,229771,70,4,58,74,49
935,230018,70,4,58,74,49
936,230264,70,4,58,74,49
937,230510,70,4,58,74,49
938,230756,70,4,58,74,49
939,231003,70,4,58,74,49
940,231249,70,4,58,74,49
941,231495,70,4,58,74,49
942,231741,70,4,58,74,49
943,231988,70,4,58,74,49
944,232234,70,4,58,74,49
945,232480,70,4,58,74,49
946,232726,70,4,58,74,49
947,232973,70,4,58,74,49
948,233219,70,4,58,74,49
949,233465,70,4,58,74,49
950,233711,70,4,58,74,49
951,233958,69,4,58,74,49
952,234204,69,5,58,74,49
953,234450,69,5,58,74,49
954,234696,69,5,58,74,49
955,234942,69,5,58,74,49
956,235189,69,5,58,74,49
957,235435,69,5,58,74,49
958,235682,69,5,58,74,49
959,235928,69,5,58,74,49
960,236174,69,5,58,74,49
961,236420,69,5,58,74,49
962,236667,69,5,58,74,49
963,236913,69,5,58,74,49
964,237159,69,5,58,74,49
965,237405,69,5,58,74,49
966,237652,69,5,58,74,49
967,237898,69,5,58,74,49
968,238145,69,5,58,74,49
969,238391,69,5,58,74,49
970,238638,69,5,58,74,49
971,238884,69,5,58,74,49
972,239130,69,5,58,74,49
973,239376,69,5,58,74,49
974,239623,70,5,58,74,49
975,239869,70,5,58,74,49
976,240115,70,5,58,74,49
977,240362,70,5,58,74,49
978,240608,70,5,58,74,49
979,240853,70,5,58,74,49
980,241100,70,5,58,74,49
981,241346,70,5,58,74,49
982,241593,70,5,58,74,49
983,241839,70,5,58,74,49
984,242085,71,5,58,74,49
985,242332,71,5,58,74,49
986,242578,71,5,58,74,49
987,242824,72,5,58,74,49
988,243070,72,5,58,74,49
989,243316,72,5,58,74,49
990,243563,72,5,58,74,49
991,243809,72,5,58,74,49
992,244055,72,5,58,74,49
993,244301,72,5,58,74,49
994,244548,72,5,58,74,49
995,244794,72,5,59,74,49
996,245040,72,5,59,74,49
997,245287,72,5,59,74,49
998,245533,72,5,59,74,49
999,245779,72,5,59,74,49
1000,246025,72,5,59,74,49
1001,246272,72,5,59,74,49
1002,246518,73,5,59,74,49
1003,246764,73,5,59,74,49
1004,247010,73,5,59,74,49
1005,247257,74,5,59,74,49
1006,247503,74,5,59,74,49
1007,247749,74,5,59,74,49
1008,247995,75,5,59,75,49
1009,248242,75,5,59,75,49
1010,248488,75,5,59,75,49
1011,248734,76,5,59,76,49
1012,248980,76,5,59,76,49
1013,249227,76,5,59,76,49
1014,249473,76,5,59,76,49
1015,249719,77,5,59,77,49
1016,249965,77,5,59,77,49
1017,250212,78,5,59,78,49
1018,250458,78,5,59,78,49
1019,250704,78,5,59,78,49
1020,250951,78,5,59,78,49
1021,251197,78,5,59,78,49
1022,251443,78,5,59,78,49
1023,251689,78,5,59,78,49
1024,251936,78,5,59,78,49
1025,252182,78,5,59,78,49
1026,252428,78,5,59,78,49
1027,252674,78,5,59,78,49
1028,252921,78,6,59,78,49
1029,253167,78,6,59,78,49
1030,253413,78,6,59,78,49
1031,253659,78,6,59,78,49
1032,253906,78,6,59,78,49
1033,254152,78,6,59,78,49
1034,254398,78,6,59,78,49
1035,254644,78,6,59,78,49
1036,254891,78,6,59,78,49
1037,255137,78,6,59,78,49
1038,255383,78,6,59,78,49
1039,255630,78,6,59,78,49
1040,255877,78,6,59,78,49
1041,256123,78,6,59,78,49
1042,256369,78,6,59,78,49
1043,256615,78,6,59,78,49
1044,256861,78,6,59,78,49
1045,257107,78,6,59,78,49
1046,257354,78,6,59,78,49
1047,257600,78,6,59,78,49
1048,257846,78,6,59,78,49
1049,258093,78,6,59,78,49
1050,258339,78,6,59,78,49
1051,258585,78,6,59,78,49
1052,258832,78,6,59,78,49
1053,259078,78,6,59,78,49
1054,259324,78,6,59,78,49
1055,259570,78,6,60,78,49
1056,259816,78,6,60,78,49
1057,260063,78,6,60,78,49
1058,260309,78,6,60,78,49
1059,260555,78,6,60,78,49
1060,260801,78,6,60,78,49
1061,261048,78,6,60,78,49
1062,261294,78,6,60,78,49
1063,261540,78,6,60,78,49
1064,262772,78,6,60,78,49
1065,263018,78,6,60,78,49
1066,263264,78,6,60,78,49
1067,263510,78,6,60,78,49
1068,263757,78,6,60,78,49
1069,264003,78,6,60,78,49
1070,264249,78,6,60,78,49
1071,264495,78,6,60,78,49
1072,264742,78,6,60,78,49
1073,264988,78,6,60,78,49
1074,265234,78,6,60,78,49
1075,265481,78,6,60,78,49
1076,265727,78,6,60,78,49
1077,265973,78,6,60,78,49
1078,266220,78,6,60,78,49
1079,266466,78,6,60,78,49
1080,266712,78,6,60,78,49
1081,266958,78,6,60,78,49
1082,267205,78,6,60,78,49
1083,267451,78,6,60,78,49
1084,267697,78,7,60,78,49
1085,267943,78,7,60,78,49
1086,268190,78,7,60,78,49
1087,268436,78,7,60,78,49
1088,268682,78,7,60,78,49
1089,268928,78,7,60,78,49
1090,269175,78,7,60,78,49
1091,269421,78,7,60,78,49
1092,269667,78,7,60,78,49
1093,269913,78,7,60,78,49
1094,270160,78,7,60,78,49
1095,270406,78,7,60,78,49
1096,270652,78,7,60,78,49
1097,270898,78,7,60,78,49
1098,271145,78,7,60,78,49
1099,271391,78,7,60,78,49
1100,271637,78,7,60,78,49
1101,271883,78,7,60,78,49
1102,272130,78,7,60,78,49
1103,272376,78,7,60,78,49
1104,272622,78,7,60,78,49
1105,272869,78,7,60,78,49
1106,273116,78,7,60,78,49
1107,273362,78,7,60,78,49
1108,273608,78,7,60,78,49
1109,273854,78,7,60,78,49
1110,274101,78,7,60,78,49
1111,274347,78,7,60,78,49
1112,274593,78,7,60,78,49
1113,274840,78,7,60,78,49
1114,275086,78,7,60,78,49
1115,275332,79,7,60,79,49
1116,275578,79,7,60,79,49
1117,275825,79,7,61,79,49
1118,276071,79,7,61,79,49
1119,276317,79,7,61,79,49
1120,276563,79,7,61,79,49
1121,276810,79,7,61,79,49
1122,277056,79,7,61,79,49
1123,277302,79,7,61,79,49
1124,277548,79,7,61,79,49
1125,277795,79,7,61,79,49
1126,278041,79,7,61,79,49
1127,278287,79,7,61,79,49
1128,278533,79,7,61,79,49
1129,278780,79,7,61,79,49
1130,279026,79,7,61,79,49
1131,279272,79,7,61,79,49
1132,279519,79,7,61,79,49
1133,279764,79,7,61,79,49
1134,280011,79,7,61,79,49
1135,280257,79,7,61,79,49
1136,280503,79,7,61,79,49
1137,280750,79,7,61,79,49
1138,280996,79,7,61,79,49
1139,281242,79,7,61,79,49
1140,281489,79,7,61,79,49
1141,281735,79,7,61,79,49
1142,281981,79,7,61,79,49
1143,282227,79,8,61,79,49
1144,282474,79,8,61,79,49
1145,282720,79,8,61,79,49
1146,282966,79,8,61,79,49
1147,283212,79,8,61,79,49
1148,283459,79,8,61,79,49
1149,283705,79,8,61,79,49
1150,283951,79,8,61,79,49
1151,284197,79,8,61,79,49
1152,284444,79,8,61,79,49
1153,284690,79,8,61,79,49
1154,284936,79,8,61,79,49
1155,285182,79,8,61,79,49
1156,285429,79,8,61,79,49
1157,285674,79,8,61,79,49
1158,285921,79,8,61,79,49
1159,286167,79,8,61,79,49
1160,286414,80,8,61,80,49
1161,286660,80,8,61,80,49
1162,286906,80,8,61,80,49
1163,287152,80,8,61,80,49
1164,287399,80,8,61,80,49
1165,287645,80,8,61,80,49
1166,287891,80,8,61,80,49
1167,288137,80,8,61,80,49
1168,288384,80,8,61,80,49
1169,288630,80,8,61,80,49
1170,288876,80,8,61,80,49
1171,289122,80,8,61,80,49
1172,289369,81,8,61,81,49
1173,289615,81,8,61,81,49
1174,289861,81,8,61,81,49
1175,290108,81,8,61,81,49
1176,290354,81,8,61,81,49
1177,290601,81,8,61,81,49
1178,290847,81,8,61,81,49
1179,291094,81,8,61,81,49
1180,291340,81,8,61,81,49
1181,291586,82,8,62,82,49
1182,291832,82,8,62,82,49
1183,292079,82,8,62,82,49
1184,292325,82,8,62,82,49
1185,292571,82,8,62,82,49
1186,292817,83,8,62,83,49
1187,293064,83,8,62,83,49
1188,293310,83,8,62,83,49
1189,293556,83,8,62,83,49
1190,293802,83,8,62,83,49
1191,294049,83,8,62,83,49
1192,294295,84,8,62,84,49
1193,294541,84,8,62,84,49
1194,294787,84,8,62,84,49
1195,295034,84,8,62,84,49
1196,295280,84,8,62,84,49
1197,295526,85,8,62,85,49
1198,295773,85,9,62,85,49
1199,296019,85,9,62,85,49
1200,296265,85,9,62,85,49
1201,296511,85,9,62,85,49
1202,296758,85,9,62,85,49
1203,297004,85,9,62,85,49
1204,297250,85,9,62,85,49
1205,297496,85,9,62,85,49
1206,297743,85,9,62,85,49
1207,297989,85,9,62,85,49
1208,298235,85,9,62,85,49
1209,298481,84,9,62,85,49
1210,298728,84,9,62,85,49
1211,298974,84,9,62,85,49
1212,299220,84,9,62,85,49
1213,299466,84,9,62,85,49
1214,299713,84,9,62,85,49
1215,299959,83,9,62,85,49
1216,300205,83,9,62,85,49
1217,300451,83,9,62,85,49
1218,300698,83,9,62,85,49
1219,300944,83,9,62,85,49
1220,301190,83,9,62,85,49
1221,301436,82,9,62,85,49
1222,301683,82,9,62,85,49
1223,301929,82,9,62,85,49
1224,302175,82,9,62,85,49
1225,302422,82,9,62,85,49
1226,302668,82,9,62,85,49
1227,302914,81,9,62,85,49
1228,303160,81,9,62,85,49
1229,303407,81,9,62,85,49
1230,303653,81,9,62,85,49
1231,303899,81,9,62,85,49
1232,304145,81,9,62,85,49
1233,304391,81,9,62,85,49
1234,304638,81,9,62,85,49
1235,304884,81,9,62,85,49
1236,305130,81,9,62,85,49
1237,305377,80,9,62,85,49
1238,305623,80,9,62,85,49
1239,305869,80,9,62,85,49
1240,306115,80,9,63,85,49
1241,306362,80,9,63,85,49
1242,306608,80,9,63,85,49
1243,306854,79,9,63,85,49
1244,307100,79,9,63,85,49
1245,307347,79,9,63,85,49
1246,307593,79,9,63,85,49
1247,307839,79,9,63,85,49
1248,308086,79,9,63,85,49
1249,308333,78,9,63,85,49
1250,308579,78,10,63,85,49
1251,308825,78,10,63,85,49
1252,309072,78,10,63,85,49
1253,309318,78,10,63,85,49
1254,309564,78,10,63,85,49
1255,309810,78,10,63,85,49
1256,310057,77,10,63,85,49
1257,310303,77,10,63,85,49
1258,310549,77,10,63,85,49
1259,310795,77,10,63,85,49
1260,311041,77,10,63,85,49
1261,311288,77,10,63,85,49
1262,311534,77,10,63,85,49
1263,311780,77,10,63,85,49
1264,312027,77,10,63,85,49
1265,312273,77,10,63,85,49
1266,312519,77,10,63,85,49
1267,312765,77,10,63,85,49
1268,313012,77,10,63,85,49
1269,313258,77,10,63,85,49
1270,313504,77,10,63,85,49
1271,313750,77,10,63,85,49
1272,313996,77,10,63,85,49
1273,314243,77,10,63,85,49
1274,314489,77,10,63,85,49
1275,314735,77,10,63,85,49
1276,314982,77,10,63,85,49
1277,315228,77,10,63,85,49
1278,315474,77,10,63,85,49
1279,315720,77,10,63,85,49
1280,315967,77,10,63,85,49
1281,316213,77,10,63,85,49
1282,316459,77,10,63,85,49
1283,316706,77,10,63,85,49
1284,316952,77,10,63,85,49
1285,317198,77,10,63,85,49
1286,317444,77,10,63,85,49
1287,317690,77,10,63,85,49
1288,317937,77,10,63,85,49
1289,318183,77,10,63,85,49
1290,318429,77,10,63,85,49
1291,318676,77,10,63,85,49
1292,318922,77,10,63,85,49
1293,319168,77,10,63,85,49
1294,319414,76,10,63,85,49
1295,319661,76,10,63,85,49
1296,319907,76,10,63,85,49
1297,320153,76,10,63,85,49
1298,320399,75,10,63,85,49
1299,320645,75,10,63,85,49
1300,320892,75,10,63,85,49
1301,321138,74,10,63,85,49
1302,321384,74,10,63,85,49
1303,321631,74,10,63,85,49
1304,321877,74,10,63,85,49
1305,322123,74,10,63,85,49
1306,322369,74,10,63,85,49
1307,322616,74,10,63,85,49
1308,322862,74,10,63,85,49
1309,323108,74,10,63,85,49
1310,323354,74,10,63,85,49
1311,323601,74,10,63,85,49
1312,323846,74,10,63,85,49
1313,324093,74,10,63,85,49
1314,324339,74,11,63,85,49
1315,324586,74,11,63,85,49
1316,324832,74,11,63,85,49
1317,325078,74,11,63,85,49
1318,325324,74,11,63,85,49
1319,325572,74,11,63,85,49
1320,325818,74,11,63,85,49
1321,326064,74,11,63,85,49
1322,326310,74,11,63,85,49
1323,326557,74,11,63,85,49
1324,326803,75,11,63,85,49
1325,327049,75,11,63,85,49
1326,327296,75,11,63,85,49
1327,327542,75,11,63,85,49
1328,327788,75,11,63,85,49
1329,328034,75,11,63,85,49
1330,328281,76,11,63,85,49
1331,328527,76,11,63,85,49
1332,328773,76,11,63,85,49
1333,329019,76,11,63,85,49
1334,329266,76,11,63,85,49
1335,329512,76,11,63,85,49
1336,329758,76,11,63,85,49
1337,330004,76,11,63,85,49
1338,330251,76,11,63,85,49
1339,330497,76,11,63,85,49
1340,330743,76,11,63,85,49
1341,330989,76,11,64,85,49
1342,331236,76,11,64,85,49
1343,331482,76,11,64,85,49
1344,331728,76,11,64,85,49
1345,331974,76,11,64,85,49
1346,332221,76,11,64,85,49
1347,332467,76,11,64,85,49
1348,332713,76,11,64,85,49
1349,332959,76,11,64,85,49
1350,333206,76,11,64,85,49
1351,333452,76,11,64,85,49
1352,333698,76,11,64,85,49
1353,333944,76,11,64,85,49
1354,334191,76,11,64,85,49
1355,334437,76,11,64,85,49
1356,334683,76,11,64,85,49
1357,334930,76,11,64,85,49
1358,335176,76,11,64,85,49
1359,335422,76,11,64,85,49
1360,335668,76,11,64,85,49
1361,335915,76,11,64,85,49
1362,336161,76,11,64,85,49
1363,336407,76,11,64,85,49
1364,336653,76,11,64,85,49
1365,336900,76,11,64,85,49
1366,337146,76,11,64,85,49
1367,337392,76,11,64,85,49
1368,337638,76,11,64,85,49
1369,337885,76,11,64,85,49
1370,338131,76,11,64,85,49
1371,338377,77,11,64,85,49
1372,338623,77,11,64,85,49
1373,338870,77,11,64,85,49
1374,339116,77,11,64,85,49
1375,339362,77,11,64,85,49
1376,339608,77,11,64,85,49
1377,339855,77,11,64,85,49
1378,340101,77,11,64,85,49
1379,340347,77,12,64,85,49
1380,340593,77,12,64,85,49
1381,340840,77,12,64,85,49
1382,341086,77,12,64,85,49
1383,341332,77,12,64,85,49
1384,341578,77,12,64,85,49
1385,341825,77,12,64,85,49
1386,342071,77,12,64,85,49
1387,342317,77,12,64,85,49
1388,342564,77,12,64,85,49
1389,342810,77,12,64,85,49
1390,343057,77,12,64,85,49
1391,343303,77,12,64,85,49
1392,343550,77,12,64,85,49
1393,343796,78,12,64,85,49
1394,344042,78,12,64,85,49
1395,344288,78,12,64,85,49
1396,344535,78,12,64,85,49
1397,344781,78,12,64,85,49
1398,345027,78,12,64,85,49
1399,345273,78,12,64,85,49
1400,345520,78,12,64,85,49
1401,345766,78,12,64,85,49
1402,346012,78,12,64,85,49
1403,346258,78,12,64,85,49
1404,346505,78,12,64,85,49
1405,346751,78,12,64,85,49
1406,346997,78,12,64,85,49
1407,347243,78,12,64,85,49
1408,347490,79,12,64,85,49
1409,347736,79,12,64,85,49
1410,347982,79,12,64,85,49
1411,348228,80,12,64,85,49
1412,348475,80,12,64,85,49
1413,348721,80,12,64,85,49
1414,348967,80,12,64,85,49
1415,349213,80,12,64,85,49
1416,349460,81,12,64,85,49
1417,349706,81,12,64,85,49
1418,349952,81,12,64,85,49
1419,350199,81,12,64,85,49
1420,350445,81,12,64,85,49
1421,350691,81,12,64,85,49
1422,350937,82,12,64,85,49
1423,351183,82,12,64,85,49
1424,351430,82,12,64,85,49
1425,351676,83,12,64,85,49
1426,351922,83,12,64,85,49
1427,352169,83,12,64,85,49
1428,352415,83,12,64,85,49
1429,352661,83,12,64,85,49
1430,352907,84,12,64,85,49
1431,353154,84,12,64,85,49
1432,353400,84,12,64,85,49
1433,353646,84,12,64,85,49
1434,353892,84,12,64,85,49
1435,354139,84,12,64,85,49
1436,354385,84,13,64,85,49
1437,354631,84,13,64,85,49
1438,354877,84,13,64,85,49
1439,355124,84,13,64,85,49
1440,355370,84,13,65,85,49
1441,355616,84,13,65,85,49
1442,355862,85,13,65,85,49
1443,356109,85,13,65,85,49
1444,356355,85,13,65,85,49
1445,356601,85,13,65,85,49
1446,356848,85,13,65,85,49
1447,357094,85,13,65,85,49
1448,357340,85,13,65,85,49
1449,357586,85,13,65,85,49
1450,357832,85,13,65,85,49
1451,358079,85,13,65,85,49
1452,358325,85,13,65,85,49
1453,358571,85,13,65,85,49
1454,358818,85,13,65,85,49
1455,359064,85,13,65,85,49
1456,359310,84,13,65,85,49
1457,359556,84,13,65,85,49
1458,359803,84,13,65,85,49
1459,360049,84,13,65,85,49
1460,360295,84,13,65,85,49
1461,360542,84,13,65,85,49
1462,360789,83,13,65,85,49
1463,361035,83,13,65,85,49
1464,361281,83,13,65,85,49
1465,361528,83,13,65,85,49
1466,361774,83,13,65,85,49
1467,362020,83,13,65,85,49
1468,362266,83,13,65,85,49
1469,362512,83,13,65,85,49
1470,362759,83,13,65,85,49
1471,363005,83,13,65,85,49
1472,363251,83,13,65,85,49
1473,363497,83,13,65,85,49
1474,363744,82,13,65,85,49
1475,363990,82,13,65,85,49
1476,364236,82,13,65,85,49
1477,364483,82,13,65,85,49
1478,364729,82,13,65,85,49
1479,364975,82,13,65,85,49
1480,365221,82,13,65,85,49
1481,365468,82,13,65,85,49
1482,365714,82,13,65,85,49
1483,365960,82,13,65,85,49
1484,366206,82,13,65,85,49
1485,366453,82,13,65,85,49
1486,366699,81,14,65,85,49
1487,366945,81,14,65,85,49
1488,367191,81,14,65,85,49
1489,367438,81,14,65,85,49
1490,367684,81,14,65,85,49
1491,367930,81,14,65,85,49
1492,368176,81,14,65,85,49
1493,368423,81,14,65,85,49
1494,368669,81,14,65,85,49
1495,368915,81,14,65,85,49
1496,369161,81,14,65,85,49
1497,369407,81,14,65,85,49
1498,369653,81,14,65,85,49
1499,369900,81,14,65,85,49
1500,370146,81,14,65,85,49
1501,370392,81,14,65,85,49
1502,370639,81,14,65,85,49
1503,370885,81,14,65,85,49
1504,371131,81,14,65,85,49
1505,371378,80,14,65,85,49
1506,371624,80,14,65,85,49
1507,371870,80,14,65,85,49
1508,372117,80,14,65,85,49
1509,372363,80,14,65,85,49
1510,372609,80,14,65,85,49
1511,372855,80,14,65,85,49
1512,373102,80,14,65,85,49
1513,373348,80,14,65,85,49
1514,373594,79,14,65,85,49
1515,373840,79,14,65,85,49
1516,374087,79,14,65,85,49
1517,374333,79,14,65,85,49
1518,374579,79,14,65,85,49
1519,374825,79,14,65,85,49
1520,375072,78,14,65,85,49
1521,375318,78,14,65,85,49
1522,375564,78,14,65,85,49
1523,375810,78,14,65,85,49
1524,376057,78,14,65,85,49
1525,376303,78,14,65,85,49
1526,376549,79,14,65,85,49
1527,376795,79,14,65,85,49
1528,377041,79,14,65,85,49
1529,377288,79,14,65,85,49
1530,377534,79,14,65,85,49
1531,377780,79,14,65,85,49
1532,378028,79,14,66,85,49
1533,378274,79,14,66,85,49
1534,378520,79,14,66,85,49
1535,378766,79,14,66,85,49
1536,379013,79,14,66,85,49
1537,379259,79,14,66,85,49
1538,379505,79,14,66,85,49
1539,379751,79,14,66,85,49
1540,379998,79,14,66,85,49
1541,380244,79,14,66,85,49
1542,380490,79,15,66,85,49
1543,380736,79,15,66,85,49
1544,380983,80,15,66,85,49
1545,381229,80,15,66,85,49
1546,381475,80,15,66,85,49
1547,381722,80,15,66,85,49
1548,381968,80,15,66,85,49
1549,382214,80,15,66,85,49
1550,382460,80,15,66,85,49
1551,382707,80,15,66,85,49
1552,382953,80,15,66,85,49
1553,383199,80,15,66,85,49
1554,383445,80,15,66,85,49
1555,383692,80,15,66,85,49
1556,383938,80,15,66,85,49
1557,384184,80,15,66,85,49
1558,384430,80,15,66,85,49
1559,384677,80,15,66,85,49
1560,384923,80,15,66,85,49
1561,385169,80,15,66,85,49
1562,385416,80,15,66,85,49
1563,385662,80,15,66,85,49
1564,385908,80,15,66,85,49
1565,386154,80,15,66,85,49
1566,386400,80,15,66,85,49
1567,386647,80,15,66,85,49
1568,386893,80,15,66,85,49
1569,387139,80,15,66,85,49
1570,387385,80,15,66,85,49
1571,387632,80,15,66,85,49
1572,387878,80,15,66,85,49
1573,388124,80,15,66,85,49
1574,388370,80,15,66,85,49
1575,388616,80,15,66,85,49
1576,388863,79,15,66,85,49
1577,389109,79,15,66,85,49
1578,389356,79,15,66,85,49
1579,389602,79,15,66,85,49
1580,389848,79,15,66,85,49
1581,390094,78,15,66,85,49
1582,390341,78,15,66,85,49
1583,390587,78,15,66,85,49
1584,390833,78,15,66,85,49
1585,391079,78,15,66,85,49
1586,391326,78,15,66,85,49
1587,391572,78,15,66,85,49
1588,391818,77,15,66,85,49
1589,392064,77,15,66,85,49
1590,392311,77,15,66,85,49
1591,392557,76,15,66,85,49
1592,392803,76,15,66,85,49
1593,393049,76,15,66,85,49
1594,393296,76,15,66,85,49
1595,393542,76,15,66,85,49
1596,393788,76,15,66,85,49
1597,394034,76,15,66,85,49
1598,394281,75,15,66,85,49
1599,394527,75,15,66,85,49
1600,394773,75,15,66,85,49
1601,395019,75,16,66,85,49
1602,395266,75,16,66,85,49
1603,395513,75,16,66,85,49
1604,395759,75,16,66,85,49
1605,396006,74,16,66,85,49
1606,396252,74,16,66,85,49
1607,396498,74,16,66,85,49
1608,396744,74,16,66,85,49
1609,396991,73,16,66,85,49
1610,397237,73,16,66,85,49
1611,397483,73,16,66,85,49
1612,397729,72,16,66,85,49
1613,397976,72,16,66,85,49
1614,398222,72,16,66,85,49
1615,398468,72,16,66,85,49
1616,398714,71,16,66,85,49
1617,398961,71,16,66,85,49
1618,399207,71,16,66,85,49
1619,399453,71,16,66,85,49
1620,399699,70,16,66,85,49
1621,399946,70,16,66,85,49
1622,400192,70,16,66,85,49
1623,400438,70,16,66,85,49
1624,400685,69,16,66,85,49
1625,400931,69,16,66,85,49
1626,401177,69,16,66,85,49
1627,401423,69,16,66,85,49
1628,401670,68,16,66,85,49
1629,401916,68,16,66,85,49
1630,402162,68,16,66,85,49
1631,402408,68,16,66,85,49
1632,402655,68,16,66,85,49
1633,402901,68,16,66,85,49
1634,403147,68,16,66,85,49
1635,403393,67,16,66,85,49
1636,403639,67,16,66,85,49
1637,403886,67,16,66,85,49
1638,404132,67,16,66,85,49
1639,404378,67,16,66,85,49
1640,404625,67,16,66,85,49
1641,404871,67,16,66,85,49
1642,405117,67,16,66,85,49
1643,405363,67,16,66,85,49
1644,405610,67,16,66,85,49
1645,405856,67,16,66,85,49
1646,406102,67,16,66,85,49
1647,406348,67,16,66,85,49
1648,406595,67,16,66,85,49
1649,406841,67,16,66,85,49
1650,407087,67,16,66,85,49
1651,407334,67,16,66,85,49
1652,407580,67,16,66,85,49
1653,407826,67,16,66,85,49
1654,408072,67,16,66,85,49
1655,408319,67,16,66,85,49
1656,408565,67,16,66,85,49
1657,408811,67,16,66,85,49
1658,409057,67,16,66,85,49
1659,409303,67,16,66,85,49
1660,409550,67,16,66,85,49
1661,409796,67,16,66,85,49
1662,410042,67,16,66,85,49
1663,410289,67,16,66,85,49
1664,410535,67,16,66,85,49
1665,410781,67,16,66,85,49
1666,411027,67,16,66,85,49
1667,411273,67,16,66,85,49
1668,411520,67,16,66,85,49
1669,411766,67,16,66,85,49
1670,412012,67,16,66,85,49
1671,412259,67,16,66,85,49
1672,412505,67,16,66,85,49
1673,412751,67,16,66,85,49
1674,412998,67,16,66,85,49
1675,413244,67,16,66,85,49
1676,413491,67,16,66,85,49
1677,413737,67,16,66,85,49
1678,413983,67,16,66,85,49
1679,414230,67,16,66,85,49
1680,414476,67,16,66,85,49
1681,414722,67,16,66,85,49
1682,414968,67,16,66,85,49
1683,415215,66,16,66,85,49
1684,415461,66,16,66,85,49
1685,415707,66,16,66,85,49
1686,415954,66,16,66,85,49
1687,416200,66,16,66,85,49
1688,416446,66,16,66,85,49
1689,416692,66,16,66,85,49
1690,416939,66,16,66,85,49
1691,417185,66,16,66,85,49
1692,417431,66,16,66,85,49
1693,417677,67,16,66,85,49
1694,417923,67,17,66,85,49
1695,418170,67,17,66,85,49
1696,418416,67,17,66,85,49
1697,418662,67,17,66,85,49
1698,418909,67,17,66,85,49
1699,419155,67,17,66,85,49
1700,419401,67,17,66,85,49
1701,419647,67,17,66,85,49
1702,419894,67,17,66,85,49
1703,420139,67,17,66,85,49
1704,420386,67,17,66,85,49
1705,420632,67,17,66,85,49
1706,420879,67,17,66,85,49
